# ground truth trajectory
# file: 'MH_05_difficult.bag'
# timestamp tx ty tz qx qy qz qw
1403638615.032830 1.1944060 4.6635442 0.7974600 -0.6324030 -0.5276020 -0.4031460 0.3990110 
1403638615.037829 1.1980370 4.6585140 0.7987780 -0.6331440 -0.5267920 -0.4037660 0.3982810 
1403638615.042830 1.2017061 4.6534762 0.8001180 -0.6339080 -0.5259560 -0.4044790 0.3974490 
1403638615.047829 1.2054009 4.6484351 0.8014710 -0.6347020 -0.5250920 -0.4052180 0.3965750 
1403638615.052830 1.2091070 4.6433959 0.8028440 -0.6354900 -0.5241920 -0.4059510 0.3957570 
1403638615.057830 1.2128100 4.6383648 0.8042360 -0.6362580 -0.5232750 -0.4066590 0.3950120 
1403638615.062829 1.2165051 4.6333551 0.8056430 -0.6369580 -0.5223870 -0.4073750 0.3943230 
1403638615.067830 1.2202090 4.6283622 0.8070710 -0.6376450 -0.5216130 -0.4080510 0.3935390 
1403638615.072829 1.2239360 4.6233778 0.8085120 -0.6382460 -0.5208350 -0.4088450 0.3927730 
1403638615.077830 1.2276850 4.6183958 0.8099560 -0.6388940 -0.5200390 -0.4096450 0.3919440 
1403638615.082829 1.2314579 4.6134129 0.8113980 -0.6396180 -0.5193020 -0.4103930 0.3909600 
1403638615.087830 1.2352480 4.6084270 0.8128350 -0.6403790 -0.5184870 -0.4111170 0.3900380 
1403638615.092829 1.2390530 4.6034350 0.8142700 -0.6412400 -0.5176180 -0.4117310 0.3891320 
1403638615.097830 1.2436140 4.6008539 0.8163270 -0.6420440 -0.5167060 -0.4123660 0.3882660 
1403638615.102829 1.2474750 4.5959892 0.8178180 -0.6428370 -0.5158080 -0.4129990 0.3874780 
1403638615.107830 1.2513480 4.5911298 0.8193410 -0.6435620 -0.5149290 -0.4136750 0.3867240 
1403638615.112829 1.2552340 4.5862808 0.8208890 -0.6441710 -0.5139730 -0.4145060 0.3860940 
1403638615.117830 1.2591420 4.5814352 0.8224700 -0.6447290 -0.5130800 -0.4154280 0.3853630 
1403638615.122829 1.2630841 4.5765882 0.8240880 -0.6452200 -0.5121410 -0.4165310 0.3846040 
1403638615.127830 1.2670580 4.5717411 0.8257280 -0.6457110 -0.5111030 -0.4177470 0.3838440 
1403638615.132829 1.2710510 4.5668988 0.8273830 -0.6462240 -0.5100390 -0.4189460 0.3830930 
1403638615.137830 1.2750440 4.5620542 0.8290460 -0.6467070 -0.5089300 -0.4201150 0.3824770 
1403638615.142829 1.2790329 4.5572071 0.8307090 -0.6472190 -0.5078660 -0.4211640 0.3818740 
1403638615.147830 1.2830220 4.5522938 0.8324880 -0.6477290 -0.5067940 -0.4221530 0.3813090 
1403638615.152829 1.2870260 4.5474391 0.8341870 -0.6482560 -0.5057020 -0.4231390 0.3807730 
1403638615.157830 1.2910490 4.5425739 0.8359090 -0.6487760 -0.5046550 -0.4241660 0.3801370 
1403638615.162829 1.2950940 4.5377049 0.8376500 -0.6492570 -0.5036160 -0.4253060 0.3794240 
1403638615.167830 1.2991630 4.5328388 0.8394120 -0.6497510 -0.5026660 -0.4264440 0.3785640 
1403638615.172829 1.3032360 4.5279760 0.8411920 -0.6502070 -0.5018150 -0.4275830 0.3776290 
1403638615.177830 1.3073070 4.5231152 0.8429840 -0.6506490 -0.5009970 -0.4286830 0.3767090 
1403638615.182830 1.3113869 4.5182619 0.8447920 -0.6511160 -0.5002030 -0.4297140 0.3757840 
1403638615.187829 1.3154800 4.5134072 0.8466250 -0.6516140 -0.4993310 -0.4307400 0.3749090 
1403638615.192830 1.3195890 4.5085421 0.8484790 -0.6521540 -0.4983970 -0.4317730 0.3740280 
1403638615.197829 1.3236830 4.5034952 0.8504550 -0.6526490 -0.4973820 -0.4328970 0.3731820 
1403638615.202830 1.3278069 4.4986019 0.8523440 -0.6532020 -0.4964310 -0.4339590 0.3722480 
1403638615.207829 1.3319360 4.4937229 0.8542310 -0.6537230 -0.4955840 -0.4350100 0.3712410 
1403638615.212830 1.3360699 4.4888611 0.8561140 -0.6541520 -0.4947670 -0.4361380 0.3702540 
1403638615.217829 1.3402179 4.4840121 0.8579990 -0.6546170 -0.4940660 -0.4372260 0.3690860 
1403638615.222830 1.3443830 4.4791732 0.8598810 -0.6550850 -0.4933180 -0.4383950 0.3678730 
1403638615.227829 1.3485600 4.4743438 0.8617600 -0.6555880 -0.4924990 -0.4395730 0.3666720 
1403638615.232830 1.3527360 4.4695210 0.8636400 -0.6561260 -0.4916380 -0.4406760 0.3655430 
1403638615.237829 1.3568990 4.4647012 0.8655230 -0.6566550 -0.4907100 -0.4417220 0.3645810 
1403638615.242830 1.3610190 4.4596982 0.8674890 -0.6571570 -0.4897670 -0.4427210 0.3636900 
1403638615.247829 1.3651640 4.4548340 0.8693940 -0.6576570 -0.4887630 -0.4437180 0.3629270 
1403638615.252830 1.3693219 4.4499812 0.8713160 -0.6581830 -0.4877260 -0.4447140 0.3621520 
1403638615.257829 1.3735000 4.4451380 0.8732460 -0.6587150 -0.4866510 -0.4457810 0.3613210 
1403638615.262830 1.3776881 4.4402871 0.8751630 -0.6592750 -0.4855370 -0.4468540 0.3604780 
1403638615.267829 1.3818721 4.4354210 0.8770490 -0.6598570 -0.4844460 -0.4478590 0.3596370 
1403638615.272830 1.3860370 4.4305649 0.8789040 -0.6604720 -0.4833250 -0.4487350 0.3589280 
1403638615.277829 1.3901891 4.4257312 0.8807410 -0.6611220 -0.4821860 -0.4494810 0.3583340 
1403638615.282830 1.3943450 4.4209018 0.8825640 -0.6617730 -0.4810170 -0.4502060 0.3577950 
1403638615.287829 1.3985140 4.4160519 0.8843890 -0.6624570 -0.4798040 -0.4509780 0.3571890 
1403638615.292830 1.4027030 4.4111848 0.8862150 -0.6631050 -0.4785700 -0.4518820 0.3565040 
1403638615.297829 1.4068600 4.4060731 0.8881010 -0.6637650 -0.4773780 -0.4527750 0.3557020 
1403638615.302830 1.4110380 4.4011550 0.8899000 -0.6644060 -0.4762930 -0.4536580 0.3548390 
1403638615.307830 1.4152030 4.3962431 0.8916730 -0.6650070 -0.4752770 -0.4545020 0.3539970 
1403638615.312829 1.4193580 4.3913412 0.8934200 -0.6656310 -0.4743440 -0.4552580 0.3531080 
1403638615.317830 1.4235170 4.3864450 0.8951410 -0.6662460 -0.4734020 -0.4560410 0.3522050 
1403638615.322829 1.4276910 4.3815479 0.8968530 -0.6669030 -0.4724140 -0.4568400 0.3512530 
1403638615.327830 1.4318790 4.3766389 0.8985670 -0.6675680 -0.4713960 -0.4576880 0.3502580 
1403638615.332829 1.4360710 4.3717241 0.9002750 -0.6682400 -0.4703050 -0.4585720 0.3492910 
1403638615.337830 1.4402570 4.3668079 0.9019700 -0.6688830 -0.4692010 -0.4594560 0.3483880 
1403638615.342829 1.4444290 4.3618951 0.9036610 -0.6694870 -0.4681090 -0.4603020 0.3475820 
1403638615.347830 1.4485610 4.3567748 0.9053920 -0.6700880 -0.4670210 -0.4610880 0.3468010 
1403638615.352829 1.4527160 4.3518300 0.9070550 -0.6707100 -0.4659190 -0.4618540 0.3460670 
1403638615.357830 1.4568740 4.3468852 0.9086930 -0.6714050 -0.4648020 -0.4625470 0.3452980 
1403638615.362830 1.4610389 4.3419352 0.9103050 -0.6721350 -0.4636610 -0.4632350 0.3444930 
1403638615.367830 1.4652150 4.3369789 0.9118940 -0.6728950 -0.4625030 -0.4639190 0.3436480 
1403638615.372829 1.4693960 4.3320260 0.9134630 -0.6736310 -0.4613450 -0.4646520 0.3427770 
1403638615.377830 1.4735770 4.3270888 0.9150340 -0.6743330 -0.4602130 -0.4654050 0.3419010 
1403638615.382829 1.4777570 4.3221712 0.9166260 -0.6749570 -0.4590840 -0.4662300 0.3410660 
1403638615.387830 1.4819320 4.3172598 0.9182330 -0.6754850 -0.4578990 -0.4671640 0.3403400 
1403638615.392829 1.4861000 4.3123479 0.9198380 -0.6760170 -0.4567240 -0.4680780 0.3396090 
1403638615.397830 1.4902600 4.3072982 0.9214220 -0.6765300 -0.4555260 -0.4689820 0.3389100 
1403638615.402829 1.4944230 4.3023610 0.9229680 -0.6771190 -0.4543730 -0.4697800 0.3381800 
1403638615.407830 1.4985811 4.2974300 0.9244890 -0.6777350 -0.4532610 -0.4705270 0.3374040 
1403638615.412829 1.5027410 4.2925081 0.9259810 -0.6784100 -0.4521600 -0.4711960 0.3365930 
1403638615.417830 1.5069050 4.2875910 0.9274360 -0.6791290 -0.4510680 -0.4718050 0.3357580 
1403638615.422829 1.5110680 4.2826729 0.9288640 -0.6798790 -0.4499320 -0.4723890 0.3349470 
1403638615.427830 1.5152340 4.2777538 0.9302800 -0.6806390 -0.4487810 -0.4729690 0.3341340 
1403638615.432830 1.5193980 4.2728329 0.9316970 -0.6813690 -0.4475990 -0.4735870 0.3333590 
1403638615.437829 1.5235590 4.2679200 0.9331130 -0.6820710 -0.4464190 -0.4742350 0.3325860 
1403638615.442830 1.5277200 4.2630162 0.9345300 -0.6826880 -0.4452690 -0.4749770 0.3318080 
1403638615.447829 1.5318890 4.2580490 0.9359260 -0.6832970 -0.4441530 -0.4756900 0.3309880 
1403638615.452830 1.5360440 4.2531481 0.9373260 -0.6838830 -0.4430570 -0.4764380 0.3301730 
1403638615.457829 1.5402050 4.2482572 0.9387050 -0.6844780 -0.4419710 -0.4771840 0.3293240 
1403638615.462830 1.5443740 4.2433691 0.9400600 -0.6851140 -0.4408690 -0.4778970 0.3284450 
1403638615.467829 1.5485400 4.2384748 0.9413890 -0.6857870 -0.4397500 -0.4785700 0.3275650 
1403638615.472830 1.5526910 4.2335730 0.9426870 -0.6864900 -0.4386560 -0.4791560 0.3267060 
1403638615.477829 1.5568230 4.2286701 0.9439560 -0.6871960 -0.4375740 -0.4796720 0.3259200 
1403638615.482830 1.5609410 4.2237682 0.9452030 -0.6879200 -0.4365140 -0.4801220 0.3251540 
1403638615.487829 1.5650620 4.2188692 0.9464320 -0.6886300 -0.4354560 -0.4805860 0.3243870 
1403638615.492829 1.5691971 4.2139621 0.9476550 -0.6893840 -0.4343440 -0.4810520 0.3235870 
1403638615.497829 1.5733390 4.2090349 0.9488660 -0.6901000 -0.4332180 -0.4816220 0.3227270 
1403638615.502830 1.5774760 4.2040930 0.9500670 -0.6908230 -0.4320980 -0.4822010 0.3218210 
1403638615.507829 1.5816010 4.1991520 0.9512580 -0.6914950 -0.4310100 -0.4827880 0.3209570 
1403638615.512830 1.5857140 4.1942282 0.9524450 -0.6921180 -0.4299450 -0.4833640 0.3201810 
1403638615.517829 1.5898190 4.1893239 0.9536310 -0.6927370 -0.4289180 -0.4838870 0.3194310 
1403638615.522830 1.5939250 4.1844301 0.9548030 -0.6933360 -0.4278640 -0.4844320 0.3187230 
1403638615.527829 1.5980330 4.1795368 0.9559620 -0.6939820 -0.4267910 -0.4849400 0.3179840 
1403638615.532830 1.6021440 4.1746402 0.9571040 -0.6946150 -0.4256930 -0.4854980 0.3172280 
1403638615.537829 1.6062520 4.1697469 0.9582390 -0.6952560 -0.4245990 -0.4860450 0.3164530 
1403638615.542830 1.6104190 4.1647782 0.9591570 -0.6958390 -0.4235550 -0.4865650 0.3156950 
1403638615.547829 1.6144990 4.1598921 0.9602510 -0.6964400 -0.4225140 -0.4870250 0.3150590 
1403638615.552830 1.6185670 4.1550088 0.9613280 -0.6970200 -0.4215030 -0.4874580 0.3144610 
1403638615.557830 1.6226341 4.1501260 0.9623910 -0.6975930 -0.4204990 -0.4878860 0.3138750 
1403638615.562829 1.6267020 4.1452408 0.9634430 -0.6981790 -0.4194690 -0.4883130 0.3132900 
1403638615.567830 1.6307690 4.1403499 0.9644860 -0.6987240 -0.4184460 -0.4887870 0.3127060 
1403638615.572829 1.6348300 4.1354580 0.9655250 -0.6992440 -0.4174480 -0.4892690 0.3121250 
1403638615.577830 1.6388830 4.1305699 0.9665600 -0.6996970 -0.4164650 -0.4897960 0.3116000 
1403638615.582829 1.6429290 4.1256900 0.9675930 -0.7001390 -0.4155140 -0.4902930 0.3110960 
1403638615.587830 1.6469710 4.1208110 0.9686140 -0.7005770 -0.4145640 -0.4907950 0.3105880 
1403638615.592829 1.6510140 4.1159282 0.9696170 -0.7010320 -0.4136540 -0.4912810 0.3100100 
1403638615.597830 1.6550810 4.1110611 0.9705050 -0.7014870 -0.4128080 -0.4917350 0.3093580 
1403638615.602829 1.6591200 4.1061850 0.9714580 -0.7019710 -0.4119970 -0.4921320 0.3087130 
1403638615.607830 1.6631510 4.1013098 0.9723960 -0.7024530 -0.4112220 -0.4925030 0.3080590 
1403638615.612829 1.6671780 4.0964298 0.9733190 -0.7029220 -0.4104840 -0.4928780 0.3073760 
1403638615.617830 1.6712000 4.0915470 0.9742370 -0.7033830 -0.4097570 -0.4932600 0.3066800 
1403638615.622829 1.6752191 4.0866661 0.9751570 -0.7038300 -0.4090320 -0.4936550 0.3059890 
1403638615.627830 1.6792340 4.0817890 0.9760790 -0.7042650 -0.4083150 -0.4940470 0.3053130 
1403638615.632829 1.6832401 4.0769172 0.9769980 -0.7046730 -0.4076290 -0.4944440 0.3046480 
1403638615.637830 1.6872350 4.0720491 0.9779180 -0.7050810 -0.4069840 -0.4948100 0.3039720 
1403638615.642829 1.6912160 4.0671859 0.9788460 -0.7054830 -0.4063230 -0.4951630 0.3033500 
1403638615.647830 1.6952170 4.0623851 0.9796960 -0.7058930 -0.4056320 -0.4954870 0.3027730 
1403638615.652829 1.6991900 4.0575409 0.9806210 -0.7062970 -0.4049120 -0.4958140 0.3022590 
1403638615.657830 1.7031610 4.0527039 0.9815530 -0.7067070 -0.4041800 -0.4960990 0.3018140 
1403638615.662829 1.7071331 4.0478759 0.9824920 -0.7071480 -0.4034360 -0.4963240 0.3014090 
1403638615.667830 1.7111000 4.0430551 0.9834430 -0.7075600 -0.4027070 -0.4965630 0.3010220 
1403638615.672829 1.7150580 4.0382352 0.9844190 -0.7079700 -0.4020150 -0.4967890 0.3006130 
1403638615.677830 1.7190070 4.0334120 0.9854100 -0.7083470 -0.4013400 -0.4970320 0.3002290 
1403638615.682830 1.7229480 4.0285811 0.9864070 -0.7087280 -0.4006840 -0.4972460 0.2998510 
1403638615.687829 1.7268831 4.0237451 0.9874120 -0.7091090 -0.4000270 -0.4974550 0.2994830 
1403638615.692830 1.7308170 4.0189071 0.9884310 -0.7094880 -0.3993640 -0.4976650 0.2991200 
1403638615.697829 1.7347960 4.0141740 0.9893800 -0.7098510 -0.3986910 -0.4978950 0.2987590 
1403638615.702830 1.7387360 4.0093689 0.9904190 -0.7101980 -0.3980250 -0.4981380 0.2984190 
1403638615.707829 1.7426680 4.0045810 0.9914890 -0.7105600 -0.3974390 -0.4983250 0.2980280 
1403638615.712830 1.7465910 3.9998090 0.9925840 -0.7108270 -0.3969000 -0.4985770 0.2976880 
1403638615.717829 1.7505029 3.9950399 0.9937090 -0.7110840 -0.3964060 -0.4988110 0.2973420 
1403638615.722830 1.7544110 3.9902639 0.9948560 -0.7113330 -0.3959050 -0.4990660 0.2969870 
1403638615.727829 1.7583210 3.9854741 0.9960190 -0.7116090 -0.3953780 -0.4993270 0.2965900 
1403638615.732830 1.7622330 3.9806719 0.9972010 -0.7119050 -0.3948360 -0.4996020 0.2961380 
1403638615.737829 1.7661411 3.9758661 0.9984010 -0.7121940 -0.3942760 -0.4998800 0.2957210 
1403638615.742830 1.7700330 3.9710610 0.9996260 -0.7124780 -0.3937430 -0.5001150 0.2953490 
1403638615.747829 1.7739429 3.9663630 1.0008110 -0.7127030 -0.3932490 -0.5003480 0.2950630 
1403638615.752830 1.7778100 3.9615941 1.0020620 -0.7129330 -0.3928050 -0.5005200 0.2948060 
1403638615.757829 1.7816770 3.9568291 1.0033340 -0.7131340 -0.3923430 -0.5007250 0.2945880 
1403638615.762830 1.7855530 3.9520659 1.0046200 -0.7133890 -0.3918520 -0.5008940 0.2943390 
1403638615.767829 1.7894410 3.9473121 1.0059220 -0.7136920 -0.3913630 -0.5010180 0.2940430 
1403638615.772830 1.7933280 3.9425631 1.0072480 -0.7140240 -0.3908590 -0.5010920 0.2937830 
1403638615.777829 1.7972020 3.9378080 1.0086060 -0.7143760 -0.3903740 -0.5011100 0.2935430 
1403638615.782830 1.8010640 3.9330430 1.0099890 -0.7147140 -0.3898810 -0.5011320 0.2933380 
1403638615.787829 1.8049150 3.9282601 1.0113910 -0.7150450 -0.3893990 -0.5011730 0.2931000 
1403638615.792830 1.8087630 3.9234610 1.0128090 -0.7153290 -0.3888950 -0.5012980 0.2928650 
1403638615.797829 1.8126420 3.9187400 1.0142300 -0.7155990 -0.3883960 -0.5014570 0.2925890 
1403638615.802830 1.8164960 3.9139390 1.0157030 -0.7158190 -0.3879270 -0.5016690 0.2923090 
1403638615.807830 1.8203430 3.9091301 1.0172070 -0.7160300 -0.3874520 -0.5018860 0.2920480 
1403638615.812829 1.8241860 3.9043131 1.0187269 -0.7162040 -0.3870320 -0.5021400 0.2917440 
1403638615.817830 1.8280309 3.8994949 1.0202450 -0.7163920 -0.3866220 -0.5023730 0.2914260 
1403638615.822829 1.8318790 3.8946741 1.0217690 -0.7166520 -0.3862230 -0.5025360 0.2910340 
1403638615.827830 1.8357249 3.8898430 1.0233030 -0.7168960 -0.3858120 -0.5027350 0.2906340 
1403638615.832829 1.8395610 3.8850019 1.0248491 -0.7171760 -0.3853840 -0.5028920 0.2902410 
1403638615.837830 1.8433880 3.8801489 1.0264000 -0.7174630 -0.3849200 -0.5030370 0.2898970 
1403638615.842829 1.8472100 3.8752961 1.0279510 -0.7177650 -0.3843990 -0.5031720 0.2896090 
1403638615.847830 1.8510410 3.8705029 1.0295219 -0.7180920 -0.3838350 -0.5032730 0.2893640 
1403638615.852829 1.8548610 3.8656650 1.0310860 -0.7184430 -0.3832080 -0.5033320 0.2892220 
1403638615.857830 1.8586670 3.8608270 1.0326540 -0.7187920 -0.3825430 -0.5033760 0.2891580 
1403638615.862830 1.8624610 3.8559959 1.0342180 -0.7191300 -0.3818620 -0.5034110 0.2891580 
1403638615.867830 1.8662570 3.8511729 1.0357810 -0.7194780 -0.3812230 -0.5034130 0.2891320 
1403638615.872829 1.8700560 3.8463500 1.0373490 -0.7197900 -0.3806030 -0.5034730 0.2890690 
1403638615.877830 1.8738550 3.8415170 1.0389190 -0.7200820 -0.3800120 -0.5035880 0.2889210 
1403638615.882829 1.8776600 3.8366780 1.0404830 -0.7203800 -0.3794260 -0.5037310 0.2887010 
1403638615.887830 1.8814729 3.8318400 1.0420361 -0.7206900 -0.3788310 -0.5038860 0.2884370 
1403638615.892829 1.8852850 3.8270011 1.0435770 -0.7210060 -0.3782490 -0.5040400 0.2881440 
1403638615.897830 1.8890880 3.8221641 1.0451050 -0.7213190 -0.3777030 -0.5041690 0.2878510 
1403638615.902829 1.8928850 3.8173311 1.0466280 -0.7215840 -0.3771950 -0.5043210 0.2875870 
1403638615.907830 1.8966750 3.8125060 1.0481550 -0.7218300 -0.3766950 -0.5044680 0.2873670 
1403638615.912829 1.9004630 3.8076789 1.0496750 -0.7220560 -0.3762170 -0.5046400 0.2871270 
1403638615.917830 1.9042660 3.8028431 1.0511810 -0.7222430 -0.3756990 -0.5049020 0.2868720 
1403638615.922829 1.9080811 3.7980001 1.0526880 -0.7224540 -0.3751390 -0.5052000 0.2865520 
1403638615.927830 1.9118940 3.7931459 1.0541930 -0.7226480 -0.3745460 -0.5055560 0.2862100 
1403638615.932830 1.9157020 3.7882869 1.0556880 -0.7228050 -0.3739520 -0.5059530 0.2858920 
1403638615.937829 1.9195070 3.7834361 1.0571700 -0.7229610 -0.3733830 -0.5063240 0.2855830 
1403638615.942830 1.9233010 3.7787020 1.0588191 -0.7231400 -0.3728600 -0.5066320 0.2852520 
1403638615.947829 1.9270900 3.7738609 1.0602620 -0.7233630 -0.3723820 -0.5068590 0.2849090 
1403638615.952830 1.9308670 3.7690110 1.0616590 -0.7236790 -0.3719600 -0.5069320 0.2845240 
1403638615.957829 1.9346390 3.7641521 1.0630120 -0.7240770 -0.3715720 -0.5069000 0.2840770 
1403638615.962830 1.9384120 3.7592859 1.0643311 -0.7245630 -0.3711890 -0.5067730 0.2835690 
1403638615.967829 1.9421880 3.7544119 1.0656190 -0.7251010 -0.3707580 -0.5066070 0.2830520 
1403638615.972830 1.9459620 3.7495301 1.0668870 -0.7256270 -0.3702200 -0.5064870 0.2826260 
1403638615.977829 1.9497280 3.7446480 1.0681620 -0.7261240 -0.3696720 -0.5063780 0.2822630 
1403638615.982830 1.9534920 3.7397709 1.0694550 -0.7265240 -0.3690790 -0.5063680 0.2820270 
1403638615.987829 1.9572610 3.7348990 1.0707710 -0.7268450 -0.3684840 -0.5064660 0.2818030 
1403638615.992829 1.9610400 3.7300279 1.0720969 -0.7271010 -0.3679070 -0.5066670 0.2815370 
1403638615.997829 1.9648190 3.7251811 1.0735140 -0.7273130 -0.3673260 -0.5069620 0.2812070 
1403638616.002830 1.9686120 3.7203040 1.0748360 -0.7275060 -0.3667360 -0.5073290 0.2808180 
1403638616.007829 1.9723970 3.7154150 1.0761360 -0.7277070 -0.3661760 -0.5076820 0.2803910 
1403638616.012830 1.9761750 3.7105291 1.0774170 -0.7279320 -0.3656670 -0.5079720 0.2799440 
1403638616.017829 1.9799490 3.7056489 1.0786780 -0.7281860 -0.3651730 -0.5081950 0.2795250 
1403638616.022830 1.9837130 3.7007570 1.0799021 -0.7284190 -0.3647130 -0.5084220 0.2791060 
1403638616.027829 1.9874660 3.6958480 1.0811000 -0.7286520 -0.3642140 -0.5086670 0.2787050 
1403638616.032830 1.9912140 3.6909339 1.0822910 -0.7288950 -0.3636960 -0.5089190 0.2782850 
1403638616.037829 1.9949650 3.6860261 1.0834759 -0.7291050 -0.3631680 -0.5092180 0.2778790 
1403638616.042830 1.9987220 3.6811261 1.0846530 -0.7293220 -0.3626540 -0.5095100 0.2774450 
1403638616.047829 2.0024879 3.6762300 1.0858080 -0.7295260 -0.3621390 -0.5098280 0.2769990 
1403638616.052830 2.0062580 3.6713281 1.0869310 -0.7297610 -0.3616070 -0.5101240 0.2765320 
1403638616.057830 2.0100241 3.6664109 1.0880200 -0.7300320 -0.3610450 -0.5103840 0.2760730 
1403638616.062829 2.0137811 3.6614809 1.0890729 -0.7303540 -0.3604510 -0.5105790 0.2756370 
1403638616.067830 2.0175290 3.6565471 1.0900960 -0.7307130 -0.3598460 -0.5107170 0.2752200 
1403638616.072829 2.0212669 3.6516111 1.0910960 -0.7310880 -0.3592240 -0.5108210 0.2748460 
1403638616.077830 2.0250010 3.6466720 1.0920790 -0.7314290 -0.3586300 -0.5109410 0.2744930 
1403638616.082829 2.0287340 3.6417291 1.0930470 -0.7317400 -0.3580440 -0.5110940 0.2741440 
1403638616.087830 2.0324719 3.6367810 1.0939929 -0.7319990 -0.3574620 -0.5113430 0.2737470 
1403638616.092829 2.0361860 3.6319180 1.0952380 -0.7322430 -0.3569050 -0.5116250 0.2732750 
1403638616.097830 2.0399280 3.6269710 1.0961580 -0.7324940 -0.3563370 -0.5119100 0.2728080 
1403638616.102829 2.0436690 3.6220260 1.0970430 -0.7327530 -0.3557570 -0.5121820 0.2723630 
1403638616.107830 2.0474081 3.6170859 1.0978870 -0.7330410 -0.3551910 -0.5123980 0.2719200 
1403638616.112829 2.0511451 3.6121540 1.0986880 -0.7333400 -0.3546310 -0.5125860 0.2714910 
1403638616.117830 2.0548890 3.6072230 1.0994480 -0.7336550 -0.3540750 -0.5127600 0.2710400 
1403638616.122829 2.0586419 3.6022890 1.1001689 -0.7339830 -0.3535070 -0.5129460 0.2705390 
1403638616.127830 2.0624001 3.5973530 1.1008530 -0.7343220 -0.3529270 -0.5131480 0.2699940 
1403638616.132829 2.0661521 3.5924189 1.1014980 -0.7346630 -0.3523310 -0.5133580 0.2694480 
1403638616.137830 2.0698900 3.5874901 1.1021050 -0.7350510 -0.3517140 -0.5134780 0.2689670 
1403638616.142829 2.0736110 3.5825620 1.1026720 -0.7354180 -0.3510570 -0.5135910 0.2686110 
1403638616.147830 2.0772951 3.5776169 1.1032860 -0.7357860 -0.3503750 -0.5137000 0.2682720 
1403638616.152829 2.0810010 3.5726631 1.1037760 -0.7361630 -0.3496520 -0.5138430 0.2679070 
1403638616.157830 2.0847111 3.5676880 1.1042171 -0.7365490 -0.3489030 -0.5140280 0.2674690 
1403638616.162829 2.0884221 3.5626979 1.1046081 -0.7369280 -0.3481570 -0.5142470 0.2669780 
1403638616.167830 2.0921290 3.5576999 1.1049510 -0.7373080 -0.3474410 -0.5144550 0.2664610 
1403638616.172829 2.0958290 3.5527060 1.1052480 -0.7376460 -0.3467700 -0.5146810 0.2659650 
1403638616.177830 2.0995309 3.5477121 1.1054990 -0.7379810 -0.3461250 -0.5148800 0.2654930 
1403638616.182830 2.1032400 3.5427110 1.1056970 -0.7383210 -0.3454930 -0.5150690 0.2650050 
1403638616.187829 2.1069551 3.5377071 1.1058470 -0.7386980 -0.3448030 -0.5152400 0.2645210 
1403638616.192830 2.1106761 3.5327060 1.1059570 -0.7390990 -0.3440370 -0.5154150 0.2640600 
1403638616.197829 2.1143551 3.5276740 1.1060960 -0.7395230 -0.3432280 -0.5155700 0.2636060 
1403638616.202830 2.1180661 3.5226700 1.1061380 -0.7399550 -0.3423890 -0.5157280 0.2631780 
1403638616.207829 2.1217740 3.5176630 1.1061440 -0.7403800 -0.3415470 -0.5158960 0.2627480 
1403638616.212830 2.1254780 3.5126491 1.1061120 -0.7407780 -0.3407150 -0.5161020 0.2623040 
1403638616.217829 2.1291821 3.5076380 1.1060420 -0.7411620 -0.3399110 -0.5163200 0.2618370 
1403638616.222830 2.1328869 3.5026369 1.1059330 -0.7415420 -0.3391360 -0.5165200 0.2613720 
1403638616.227829 2.1365960 3.4976389 1.1057841 -0.7419120 -0.3383400 -0.5167350 0.2609300 
1403638616.232830 2.1403160 3.4926310 1.1055820 -0.7423200 -0.3375180 -0.5169280 0.2604550 
1403638616.237829 2.1440480 3.4876130 1.1053240 -0.7427490 -0.3366730 -0.5171200 0.2599450 
1403638616.242830 2.1477361 3.4825549 1.1050620 -0.7432230 -0.3358000 -0.5172700 0.2594040 
1403638616.247829 2.1514599 3.4775360 1.1047260 -0.7436420 -0.3349250 -0.5174810 0.2589130 
1403638616.252830 2.1551850 3.4725249 1.1043520 -0.7440250 -0.3340660 -0.5177180 0.2584510 
1403638616.257829 2.1589100 3.4675159 1.1039430 -0.7443890 -0.3332250 -0.5179680 0.2579890 
1403638616.262830 2.1626430 3.4625001 1.1034970 -0.7447500 -0.3323740 -0.5182440 0.2574930 
1403638616.267829 2.1663830 3.4574699 1.1030060 -0.7451250 -0.3315110 -0.5185350 0.2569360 
1403638616.272830 2.1701260 3.4524231 1.1024640 -0.7455250 -0.3306400 -0.5188210 0.2563250 
1403638616.277829 2.1738639 3.4473641 1.1018740 -0.7459390 -0.3297590 -0.5190950 0.2557020 
1403638616.282830 2.1775899 3.4423051 1.1012410 -0.7463640 -0.3289120 -0.5193340 0.2550700 
1403638616.287829 2.1813011 3.4372499 1.1005670 -0.7467720 -0.3280830 -0.5195630 0.2544750 
1403638616.292830 2.1850059 3.4321909 1.0998490 -0.7471650 -0.3272670 -0.5197990 0.2538940 
1403638616.297829 2.1886480 3.4270720 1.0990940 -0.7475410 -0.3264710 -0.5200510 0.2532720 
1403638616.302830 2.1923370 3.4219820 1.0982920 -0.7479320 -0.3256440 -0.5203210 0.2526310 
1403638616.307830 2.1960289 3.4168780 1.0974510 -0.7483270 -0.3247650 -0.5206170 0.2519840 
1403638616.312829 2.1997199 3.4117661 1.0965689 -0.7487620 -0.3238460 -0.5208760 0.2513410 
1403638616.317830 2.2034061 3.4066501 1.0956531 -0.7491930 -0.3229250 -0.5211270 0.2507250 
