# ground truth trajectory
# file: 'V2_03_difficult.bag'
# timestamp tx ty tz qx qy qz qw
1413394976.260761 0.9712650 0.6158610 1.4246401 0.0122300 -0.7942930 -0.0116900 0.6072990 
1413394976.265760 0.9710610 0.6141090 1.4243050 0.0124430 -0.7943520 -0.0118270 0.6072150 
1413394976.270761 0.9708730 0.6123430 1.4239950 0.0126200 -0.7943530 -0.0118610 0.6072090 
1413394976.275760 0.9707150 0.6105730 1.4236940 0.0127470 -0.7943340 -0.0118730 0.6072320 
1413394976.280761 0.9705840 0.6088080 1.4233820 0.0127880 -0.7942910 -0.0118280 0.6072890 
1413394976.285760 0.9703400 0.6069940 1.4228690 0.0131500 -0.7944570 -0.0119530 0.6070610 
1413394976.290761 0.9702170 0.6052040 1.4225640 0.0131060 -0.7944160 -0.0119190 0.6071160 
1413394976.295760 0.9701140 0.6034010 1.4222630 0.0131040 -0.7943600 -0.0118610 0.6071900 
1413394976.300761 0.9700360 0.6015790 1.4219440 0.0131730 -0.7943370 -0.0118010 0.6072200 
1413394976.305760 0.9699700 0.5997410 1.4216090 0.0132960 -0.7942630 -0.0117400 0.6073150 
1413394976.310760 0.9699050 0.5978940 1.4212860 0.0134190 -0.7941680 -0.0116970 0.6074370 
1413394976.315761 0.9698400 0.5960470 1.4209950 0.0135010 -0.7940430 -0.0116840 0.6075990 
1413394976.320760 0.9697840 0.5942010 1.4207350 0.0135680 -0.7938820 -0.0117480 0.6078070 
1413394976.325761 0.9697510 0.5923480 1.4204890 0.0136750 -0.7936690 -0.0118480 0.6080810 
1413394976.330760 0.9697500 0.5904790 1.4202390 0.0138490 -0.7934150 -0.0119390 0.6084070 
1413394976.335761 0.9696080 0.5886040 1.4199280 0.0139770 -0.7934150 -0.0118220 0.6084060 
1413394976.340760 0.9696080 0.5867020 1.4196579 0.0143200 -0.7931360 -0.0119310 0.6087600 
1413394976.345761 0.9696100 0.5847930 1.4193980 0.0146420 -0.7928590 -0.0120300 0.6091110 
1413394976.350760 0.9696220 0.5828850 1.4191680 0.0148980 -0.7925500 -0.0121460 0.6095050 
1413394976.355761 0.9696690 0.5809870 1.4189540 0.0150360 -0.7922030 -0.0122670 0.6099500 
1413394976.360761 0.9697570 0.5790980 1.4187230 0.0150550 -0.7918180 -0.0123490 0.6104480 
1413394976.365761 0.9698610 0.5772070 1.4184680 0.0150100 -0.7914110 -0.0123820 0.6109760 
1413394976.370760 0.9699630 0.5752950 1.4182150 0.0149390 -0.7910110 -0.0122790 0.6114990 
1413394976.375761 0.9700770 0.5733500 1.4179760 0.0148950 -0.7906250 -0.0120470 0.6120040 
1413394976.380760 0.9702150 0.5713810 1.4177229 0.0149130 -0.7902800 -0.0117320 0.6124560 
1413394976.385761 0.9703750 0.5692690 1.4174711 0.0152510 -0.7900350 -0.0118600 0.6127570 
1413394976.390760 0.9705380 0.5672740 1.4172530 0.0152580 -0.7896580 -0.0116160 0.6132480 
1413394976.395761 0.9707260 0.5652910 1.4170600 0.0152270 -0.7892630 -0.0115100 0.6137590 
1413394976.400760 0.9709500 0.5633170 1.4168700 0.0151760 -0.7888540 -0.0115120 0.6142860 
1413394976.405761 0.9712040 0.5613340 1.4166770 0.0151870 -0.7884140 -0.0115850 0.6148500 
1413394976.410760 0.9714810 0.5593270 1.4164910 0.0152920 -0.7879440 -0.0116660 0.6154490 
1413394976.415761 0.9717740 0.5572960 1.4163190 0.0154860 -0.7874240 -0.0117070 0.6161090 
1413394976.420760 0.9720850 0.5552500 1.4161640 0.0157070 -0.7868630 -0.0117110 0.6168200 
1413394976.425761 0.9724120 0.5532060 1.4160280 0.0159150 -0.7862910 -0.0117740 0.6175430 
1413394976.430760 0.9727540 0.5511750 1.4159141 0.0160470 -0.7856820 -0.0118810 0.6183130 
1413394976.435760 0.9728540 0.5490620 1.4156510 0.0161210 -0.7853760 -0.0114980 0.6187020 
1413394976.440761 0.9732160 0.5470150 1.4155250 0.0161580 -0.7847910 -0.0116640 0.6194410 
1413394976.445760 0.9736180 0.5449510 1.4153740 0.0162100 -0.7842210 -0.0117660 0.6201600 
1413394976.450761 0.9740480 0.5428640 1.4151980 0.0163140 -0.7836550 -0.0117770 0.6208730 
1413394976.455760 0.9744930 0.5407570 1.4150200 0.0164580 -0.7831040 -0.0117090 0.6215650 
1413394976.460761 0.9749530 0.5386390 1.4148660 0.0165960 -0.7825540 -0.0116230 0.6222570 
1413394976.465760 0.9754440 0.5365240 1.4147280 0.0166780 -0.7819550 -0.0115420 0.6230090 
1413394976.470761 0.9759720 0.5344180 1.4145890 0.0166690 -0.7813750 -0.0114710 0.6237380 
1413394976.475760 0.9765200 0.5323160 1.4144390 0.0165890 -0.7807500 -0.0113740 0.6245250 
1413394976.480761 0.9770820 0.5302050 1.4142920 0.0164990 -0.7801470 -0.0112380 0.6252840 
1413394976.485760 0.9776800 0.5281380 1.4144430 0.0167350 -0.7795570 -0.0113460 0.6260050 
1413394976.490761 0.9782920 0.5260020 1.4143400 0.0167240 -0.7789820 -0.0110980 0.6267260 
1413394976.495760 0.9789470 0.5238610 1.4142270 0.0167310 -0.7784140 -0.0108580 0.6274360 
1413394976.500761 0.9796350 0.5217250 1.4141010 0.0167120 -0.7778100 -0.0107050 0.6281880 
1413394976.505760 0.9803460 0.5195980 1.4139791 0.0166420 -0.7772420 -0.0106490 0.6288950 
1413394976.510761 0.9810710 0.5174700 1.4138690 0.0165620 -0.7766480 -0.0106470 0.6296310 
1413394976.515760 0.9818080 0.5153310 1.4137830 0.0165150 -0.7760910 -0.0106540 0.6303180 
1413394976.520761 0.9825720 0.5131700 1.4137210 0.0165230 -0.7755540 -0.0106100 0.6309800 
1413394976.525760 0.9833810 0.5109890 1.4136620 0.0165650 -0.7750290 -0.0104940 0.6316270 
1413394976.530761 0.9842390 0.5087980 1.4135830 0.0165980 -0.7745070 -0.0103060 0.6322690 
1413394976.535760 0.9850540 0.5064130 1.4136961 0.0165630 -0.7739210 -0.0101120 0.6329850 
1413394976.540761 0.9859480 0.5041900 1.4136420 0.0164970 -0.7733380 -0.0099000 0.6337030 
1413394976.545760 0.9868670 0.5019720 1.4136190 0.0163670 -0.7726930 -0.0097440 0.6344950 
1413394976.550761 0.9878280 0.4997580 1.4136140 0.0161810 -0.7720970 -0.0096030 0.6352280 
1413394976.555760 0.9888340 0.4975380 1.4135870 0.0160320 -0.7714540 -0.0094480 0.6360170 
1413394976.560760 0.9898710 0.4952980 1.4135350 0.0159210 -0.7708390 -0.0092220 0.6367690 
1413394976.565761 0.9909320 0.4930380 1.4134769 0.0158630 -0.7702780 -0.0089480 0.6374530 
1413394976.570760 0.9920240 0.4907670 1.4134200 0.0158240 -0.7697480 -0.0086650 0.6380980 
1413394976.575761 0.9931460 0.4885000 1.4133641 0.0157450 -0.7692800 -0.0084130 0.6386690 
1413394976.580760 0.9942980 0.4862420 1.4133070 0.0156220 -0.7688540 -0.0082360 0.6391870 
1413394976.585761 0.9953370 0.4839260 1.4131550 0.0157460 -0.7682800 -0.0080250 0.6398700 
1413394976.590760 0.9965250 0.4816450 1.4130980 0.0155790 -0.7678870 -0.0078370 0.6403480 
1413394976.595761 0.9977480 0.4793470 1.4130501 0.0154020 -0.7675020 -0.0075470 0.6408180 
1413394976.600760 0.9990040 0.4770320 1.4130100 0.0152470 -0.7670220 -0.0071670 0.6414010 
1413394976.605761 1.0003000 0.4747070 1.4129800 0.0150510 -0.7665630 -0.0066970 0.6419600 
1413394976.610760 1.0016390 0.4723820 1.4129530 0.0148020 -0.7660960 -0.0061990 0.6425290 
1413394976.615761 1.0030119 0.4700590 1.4129190 0.0145070 -0.7656280 -0.0057150 0.6430980 
1413394976.620760 1.0044140 0.4677320 1.4128799 0.0141620 -0.7652330 -0.0051940 0.6435800 
1413394976.625761 1.0058470 0.4653960 1.4128370 0.0138300 -0.7648840 -0.0046530 0.6440070 
1413394976.630760 1.0073220 0.4630520 1.4127910 0.0134650 -0.7646240 -0.0040200 0.6443290 
1413394976.635761 1.0086600 0.4607340 1.4127790 0.0134520 -0.7641890 -0.0039110 0.6448400 
1413394976.640760 1.0101891 0.4583840 1.4127440 0.0130370 -0.7640300 -0.0032200 0.6450410 
1413394976.645761 1.0117559 0.4560370 1.4127010 0.0125870 -0.7638890 -0.0024970 0.6452220 
1413394976.650760 1.0133610 0.4536940 1.4126740 0.0121540 -0.7637770 -0.0018020 0.6453650 
1413394976.655761 1.0150150 0.4513460 1.4126800 0.0117380 -0.7637080 -0.0011130 0.6454560 
1413394976.660760 1.0167180 0.4489950 1.4127060 0.0113670 -0.7635640 -0.0004560 0.6456350 
1413394976.665761 1.0184790 0.4466460 1.4127340 0.0110260 -0.7634230 0.0001800 0.6458080 
1413394976.670760 1.0203021 0.4443030 1.4127510 0.0106770 -0.7632520 0.0007950 0.6460150 
1413394976.675760 1.0221770 0.4419670 1.4127510 0.0102750 -0.7631540 0.0014050 0.6461380 
1413394976.680760 1.0240850 0.4396390 1.4127300 0.0098230 -0.7630440 0.0020130 0.6462730 
1413394976.685760 1.0258030 0.4372450 1.4124891 0.0094990 -0.7628540 0.0027240 0.6464950 
1413394976.690761 1.0277420 0.4349040 1.4124410 0.0089660 -0.7629470 0.0034070 0.6463900 
1413394976.695760 1.0297160 0.4325490 1.4123880 0.0084600 -0.7630750 0.0041830 0.6462420 
1413394976.700761 1.0317370 0.4301830 1.4123360 0.0080120 -0.7632990 0.0050380 0.6459780 
1413394976.705760 1.0338100 0.4278190 1.4122770 0.0076270 -0.7635280 0.0058900 0.6457050 
1413394976.710761 1.0359330 0.4254730 1.4122010 0.0072030 -0.7638540 0.0066880 0.6453170 
1413394976.715760 1.0380980 0.4231560 1.4121050 0.0067060 -0.7641610 0.0074150 0.6449520 
1413394976.720761 1.0402950 0.4208590 1.4119980 0.0061380 -0.7645230 0.0080970 0.6445210 
1413394976.725760 1.0425260 0.4185630 1.4118810 0.0055320 -0.7649840 0.0088310 0.6439720 
1413394976.730760 1.0447930 0.4162540 1.4117460 0.0049410 -0.7655300 0.0096680 0.6433160 
1413394976.735760 1.0467930 0.4139330 1.4116930 0.0046020 -0.7653290 0.0103410 0.6435400 
1413394976.740761 1.0490890 0.4116040 1.4115450 0.0040540 -0.7660750 0.0114280 0.6426390 
1413394976.745760 1.0514410 0.4092830 1.4113790 0.0035020 -0.7668690 0.0125140 0.6416770 
1413394976.750761 1.0538520 0.4069810 1.4111940 0.0029010 -0.7676840 0.0135430 0.6406860 
1413394976.755760 1.0563110 0.4047030 1.4110039 0.0022510 -0.7685400 0.0144350 0.6396450 
1413394976.760761 1.0588030 0.4024450 1.4108270 0.0015860 -0.7693360 0.0151990 0.6386730 
1413394976.765760 1.0613080 0.4001900 1.4106750 0.0009600 -0.7701090 0.0158750 0.6377280 
1413394976.770761 1.0638230 0.3979250 1.4105500 0.0004020 -0.7708290 0.0166280 0.6368410 
1413394976.775760 1.0663500 0.3956440 1.4104620 -0.0000740 -0.7715700 0.0174700 0.6359220 
1413394976.780761 1.0688950 0.3933640 1.4104151 -0.0004770 -0.7723440 0.0183060 0.6349590 
1413394976.785760 1.0711770 0.3909410 1.4102350 -0.0010120 -0.7729080 0.0191760 0.6342280 
1413394976.790761 1.0737489 0.3886830 1.4101930 -0.0014940 -0.7738050 0.0198480 0.6331140 
1413394976.795760 1.0763640 0.3864630 1.4101210 -0.0020540 -0.7747430 0.0203580 0.6319500 
1413394976.800761 1.0790130 0.3842690 1.4100220 -0.0026720 -0.7757920 0.0208010 0.6306480 
1413394976.805760 1.0816990 0.3820760 1.4099300 -0.0032080 -0.7768590 0.0212670 0.6293180 
1413394976.810760 1.0844200 0.3798650 1.4098510 -0.0036380 -0.7780000 0.0218950 0.6278850 
1413394976.815761 1.0871760 0.3776340 1.4097590 -0.0040000 -0.7792560 0.0227060 0.6262990 
1413394976.820760 1.0899580 0.3754130 1.4096460 -0.0043530 -0.7805110 0.0235690 0.6247040 
1413394976.825761 1.0927610 0.3732320 1.4095320 -0.0048710 -0.7818110 0.0244080 0.6230450 
1413394976.830760 1.0955900 0.3711040 1.4094310 -0.0055870 -0.7831330 0.0251420 0.6213510 
1413394976.835761 1.0982170 0.3690750 1.4094880 -0.0059020 -0.7837350 0.0259620 0.6205250 
1413394976.840760 1.1010560 0.3669940 1.4093990 -0.0067190 -0.7850600 0.0266460 0.6188160 
1413394976.845761 1.1039190 0.3648940 1.4092990 -0.0074310 -0.7864580 0.0274790 0.6169980 
1413394976.850760 1.1067990 0.3627720 1.4091890 -0.0080390 -0.7878740 0.0284770 0.6151420 
1413394976.855761 1.1096960 0.3606510 1.4090760 -0.0086160 -0.7893350 0.0295670 0.6132130 
1413394976.860761 1.1126111 0.3585580 1.4089520 -0.0092350 -0.7908330 0.0306010 0.6112260 
1413394976.865761 1.1155410 0.3565100 1.4088200 -0.0099700 -0.7923700 0.0315330 0.6091790 
1413394976.870760 1.1184930 0.3545030 1.4086890 -0.0107650 -0.7939640 0.0323210 0.6070520 
1413394976.875761 1.1214730 0.3525190 1.4085640 -0.0115730 -0.7956130 0.0330580 0.6048420 
1413394976.880760 1.1244700 0.3505440 1.4084450 -0.0123260 -0.7972720 0.0337940 0.6026040 
1413394976.885761 1.1272790 0.3487320 1.4083610 -0.0129800 -0.7984330 0.0345350 0.6009530 
1413394976.890760 1.1302730 0.3467900 1.4082429 -0.0136000 -0.8000820 0.0353150 0.5987050 
1413394976.895761 1.1332890 0.3448640 1.4081171 -0.0141870 -0.8017070 0.0360880 0.5964740 
1413394976.900760 1.1363060 0.3429640 1.4079829 -0.0147890 -0.8032680 0.0368280 0.5943160 
1413394976.905761 1.1393110 0.3410980 1.4078600 -0.0154370 -0.8048100 0.0375060 0.5921750 
1413394976.910760 1.1423100 0.3392710 1.4077600 -0.0161450 -0.8064140 0.0381050 0.5899380 
1413394976.915761 1.1453190 0.3374760 1.4076720 -0.0168770 -0.8080220 0.0386470 0.5876850 
1413394976.920760 1.1483430 0.3356950 1.4075720 -0.0175940 -0.8096880 0.0392320 0.5853360 
1413394976.925761 1.1513810 0.3339150 1.4074510 -0.0181720 -0.8114280 0.0398500 0.5828700 
1413394976.930760 1.1544280 0.3321400 1.4073150 -0.0186120 -0.8132450 0.0404810 0.5802840 
1413394976.935760 1.1572710 0.3302750 1.4071600 -0.0193000 -0.8147270 0.0412240 0.5780570 
1413394976.940761 1.1602610 0.3285570 1.4070311 -0.0197880 -0.8165000 0.0416510 0.5755110 
1413394976.945760 1.1632320 0.3268960 1.4069390 -0.0203450 -0.8182100 0.0418960 0.5730480 
1413394976.950761 1.1661930 0.3252770 1.4068990 -0.0209820 -0.8198450 0.0420830 0.5706780 
1413394976.955760 1.1691540 0.3236800 1.4069040 -0.0216350 -0.8214390 0.0423020 0.5683470 
1413394976.960761 1.1721170 0.3220830 1.4069250 -0.0222380 -0.8229820 0.0426330 0.5660700 
1413394976.965760 1.1750840 0.3204830 1.4069440 -0.0228100 -0.8245190 0.0431220 0.5637760 
1413394976.970761 1.1780400 0.3188970 1.4069600 -0.0233630 -0.8260220 0.0436690 0.5615130 
1413394976.975760 1.1809750 0.3173560 1.4069920 -0.0240060 -0.8275410 0.0442150 0.5592100 
1413394976.980761 1.1838880 0.3158730 1.4070450 -0.0247280 -0.8290620 0.0446000 0.5568970 
1413394976.985760 1.1865300 0.3144480 1.4069231 -0.0250330 -0.8308160 0.0452060 0.5541450 
1413394976.990761 1.1893550 0.3130330 1.4069970 -0.0257430 -0.8323200 0.0454340 0.5518380 
1413394976.995760 1.1921670 0.3116270 1.4070790 -0.0263390 -0.8338240 0.0457010 0.5495210 
1413394977.000761 1.1949620 0.3102270 1.4071730 -0.0268500 -0.8353040 0.0460570 0.5472200 
1413394977.005760 1.1977360 0.3088450 1.4072829 -0.0273360 -0.8367410 0.0464580 0.5449690 
1413394977.010761 1.2004859 0.3075020 1.4074130 -0.0278860 -0.8381380 0.0468440 0.5427650 
1413394977.015760 1.2032080 0.3062120 1.4075570 -0.0285610 -0.8394760 0.0471680 0.5406350 
1413394977.020761 1.2059010 0.3049730 1.4077150 -0.0293470 -0.8407730 0.0474230 0.5385570 
1413394977.025760 1.2085630 0.3037700 1.4078979 -0.0301660 -0.8420640 0.0476440 0.5364780 
1413394977.030761 1.2111930 0.3025850 1.4081080 -0.0309470 -0.8432930 0.0479020 0.5344820 
1413394977.035760 1.2135050 0.3014580 1.4082950 -0.0315290 -0.8447630 0.0482710 0.5320260 
1413394977.040761 1.2160230 0.3003130 1.4085330 -0.0321330 -0.8459790 0.0486470 0.5300250 
1413394977.045760 1.2185160 0.2992000 1.4087729 -0.0327480 -0.8471780 0.0490240 0.5280400 
1413394977.050761 1.2209769 0.2981330 1.4090090 -0.0334430 -0.8483380 0.0493520 0.5261050 
1413394977.055760 1.2233950 0.2971180 1.4092520 -0.0342220 -0.8494750 0.0496040 0.5241990 
1413394977.060760 1.2257620 0.2961450 1.4095180 -0.0350580 -0.8506040 0.0498180 0.5222940 
1413394977.065761 1.2280750 0.2951990 1.4098110 -0.0359000 -0.8516980 0.0500620 0.5204330 
1413394977.070760 1.2303430 0.2942700 1.4101330 -0.0366760 -0.8528050 0.0503730 0.5185380 
1413394977.075761 1.2325740 0.2933610 1.4104750 -0.0373760 -0.8538930 0.0507210 0.5166660 
1413394977.080760 1.2347800 0.2924870 1.4108250 -0.0380700 -0.8549920 0.0510890 0.5147630 
1413394977.085761 1.2366760 0.2915120 1.4113280 -0.0387670 -0.8561490 0.0513400 0.5127100 
1413394977.090760 1.2387370 0.2907050 1.4116950 -0.0395580 -0.8572200 0.0516260 0.5108330 
1413394977.095761 1.2407390 0.2899390 1.4120760 -0.0404070 -0.8583120 0.0519020 0.5089070 
1413394977.100760 1.2426831 0.2892020 1.4124850 -0.0412520 -0.8593780 0.0521850 0.5070130 
1413394977.105761 1.2445800 0.2884940 1.4129250 -0.0420790 -0.8604660 0.0525150 0.5050680 
1413394977.110760 1.2464420 0.2878200 1.4133930 -0.0428740 -0.8615130 0.0528690 0.5031800 
1413394977.115761 1.2482750 0.2871850 1.4138820 -0.0436400 -0.8625550 0.0532140 0.5012950 
1413394977.120760 1.2500730 0.2865940 1.4143850 -0.0443690 -0.8635670 0.0534910 0.4994600 
1413394977.125761 1.2518280 0.2860520 1.4148970 -0.0450860 -0.8645750 0.0536760 0.4976350 
1413394977.130760 1.2535330 0.2855590 1.4154201 -0.0457800 -0.8655690 0.0537440 0.4958370 
1413394977.135761 1.2549440 0.2851520 1.4156930 -0.0463970 -0.8666260 0.0541170 0.4938410 
1413394977.140760 1.2564920 0.2847360 1.4162329 -0.0470340 -0.8676470 0.0540980 0.4919920 
1413394977.145761 1.2580020 0.2843390 1.4167900 -0.0476300 -0.8685750 0.0541310 0.4902950 
1413394977.150760 1.2594780 0.2839600 1.4173510 -0.0482180 -0.8694900 0.0542700 0.4886000 
1413394977.155761 1.2609119 0.2836130 1.4179010 -0.0488300 -0.8703570 0.0544670 0.4869760 
1413394977.160760 1.2622880 0.2833130 1.4184440 -0.0494980 -0.8711780 0.0546790 0.4854170 
1413394977.165761 1.2635850 0.2830650 1.4189970 -0.0502150 -0.8719880 0.0548600 0.4838710 
1413394977.170760 1.2647870 0.2828660 1.4195729 -0.0509840 -0.8727670 0.0549960 0.4823710 
1413394977.175760 1.2658900 0.2827130 1.4201920 -0.0517480 -0.8735430 0.0550930 0.4808750 
1413394977.180760 1.2668910 0.2826000 1.4208560 -0.0524730 -0.8742830 0.0551750 0.4794440 
1413394977.185760 1.2674910 0.2825060 1.4214650 -0.0530210 -0.8752600 0.0551840 0.4775600 
1413394977.190761 1.2682680 0.2824600 1.4221801 -0.0535890 -0.8759670 0.0552340 0.4761960 
1413394977.195760 1.2689739 0.2824610 1.4229410 -0.0541600 -0.8766650 0.0552860 0.4748420 
1413394977.200761 1.2696100 0.2825210 1.4237450 -0.0546980 -0.8773610 0.0552580 0.4734990 
1413394977.205760 1.2701720 0.2826410 1.4245850 -0.0551810 -0.8780150 0.0551280 0.4722470 
1413394977.210761 1.2706600 0.2828150 1.4254560 -0.0555980 -0.8787160 0.0549040 0.4709200 
1413394977.215760 1.2710750 0.2830400 1.4263500 -0.0558710 -0.8793870 0.0545290 0.4696810 
1413394977.220761 1.2714070 0.2833110 1.4272780 -0.0560570 -0.8800760 0.0540770 0.4684200 
1413394977.225760 1.2716540 0.2836230 1.4282420 -0.0561270 -0.8807480 0.0535390 0.4672100 
1413394977.230760 1.2718190 0.2839680 1.4292370 -0.0561150 -0.8813690 0.0529530 0.4661080 
1413394977.235760 1.2713730 0.2842460 1.4304950 -0.0568840 -0.8820910 0.0531700 0.4646000 
1413394977.240761 1.2712910 0.2846630 1.4315530 -0.0568450 -0.8826100 0.0525030 0.4636950 
1413394977.245760 1.2711329 0.2851280 1.4326251 -0.0568150 -0.8831280 0.0517800 0.4627950 
1413394977.250761 1.2708980 0.2856340 1.4337080 -0.0567790 -0.8835700 0.0509940 0.4620450 
1413394977.255760 1.2705940 0.2861740 1.4347990 -0.0566610 -0.8839770 0.0501060 0.4613790 
1413394977.260761 1.2702301 0.2867470 1.4359020 -0.0564550 -0.8843790 0.0491770 0.4607340 
1413394977.265760 1.2698081 0.2873530 1.4370160 -0.0561900 -0.8847290 0.0482380 0.4601960 
1413394977.270761 1.2693270 0.2879960 1.4381530 -0.0558450 -0.8851080 0.0472820 0.4596090 
1413394977.275760 1.2687840 0.2886760 1.4393060 -0.0554430 -0.8854320 0.0463090 0.4591340 
1413394977.280761 1.2681741 0.2894000 1.4404870 -0.0549920 -0.8857590 0.0452680 0.4586620 
1413394977.285760 1.2670749 0.2901250 1.4417630 -0.0549490 -0.8863900 0.0447030 0.4574880 
1413394977.290761 1.2662230 0.2909330 1.4430000 -0.0543500 -0.8866690 0.0433400 0.4571520 
1413394977.295760 1.2652680 0.2917880 1.4442869 -0.0536360 -0.8869720 0.0418460 0.4567910 
1413394977.300761 1.2642140 0.2926780 1.4456190 -0.0527450 -0.8871760 0.0402540 0.4566460 
1413394977.305760 1.2630740 0.2935990 1.4469980 -0.0517260 -0.8873900 0.0385960 0.4564940 
1413394977.310760 1.2618591 0.2945570 1.4484340 -0.0506230 -0.8875570 0.0368930 0.4564380 
1413394977.315761 1.2605751 0.2955540 1.4499220 -0.0494780 -0.8876440 0.0351080 0.4565400 
1413394977.320760 1.2592350 0.2965880 1.4514630 -0.0483630 -0.8877520 0.0333130 0.4565890 
1413394977.325761 1.2578470 0.2976520 1.4530460 -0.0472960 -0.8877890 0.0315550 0.4567590 
1413394977.330760 1.2564150 0.2987410 1.4546640 -0.0462690 -0.8878420 0.0298440 0.4568800 
1413394977.335761 1.2545470 0.2999600 1.4562500 -0.0458130 -0.8881740 0.0288890 0.4563060 
1413394977.340760 1.2529210 0.3011030 1.4579350 -0.0447530 -0.8882560 0.0271810 0.4563610 
1413394977.345761 1.2512500 0.3022680 1.4596510 -0.0436200 -0.8883720 0.0254060 0.4563510 
1413394977.350760 1.2495290 0.3034530 1.4613920 -0.0424140 -0.8884590 0.0235610 0.4563990 
1413394977.355761 1.2477540 0.3046550 1.4631590 -0.0412070 -0.8885970 0.0217390 0.4563380 
1413394977.360761 1.2459230 0.3058730 1.4649460 -0.0400330 -0.8886100 0.0199840 0.4565010 
1413394977.365761 1.2440290 0.3071020 1.4667480 -0.0389730 -0.8885580 0.0183470 0.4567670 
1413394977.370760 1.2420690 0.3083470 1.4685590 -0.0380480 -0.8884600 0.0168520 0.4570970 
1413394977.375761 1.2400301 0.3096110 1.4703790 -0.0372300 -0.8882990 0.0154560 0.4575300 
1413394977.380760 1.2379040 0.3108910 1.4722110 -0.0364740 -0.8881650 0.0141030 0.4578970 
1413394977.385761 1.2354650 0.3121100 1.4740810 -0.0353190 -0.8882080 0.0123330 0.4579170 
1413394977.390760 1.2331131 0.3134130 1.4759660 -0.0344830 -0.8881180 0.0108840 0.4581940 
1413394977.395761 1.2306650 0.3147360 1.4778610 -0.0335480 -0.8880390 0.0093440 0.4584540 
1413394977.400760 1.2281179 0.3160700 1.4797651 -0.0324840 -0.8880080 0.0077110 0.4586260 
1413394977.405761 1.2254760 0.3174120 1.4816810 -0.0312990 -0.8879970 0.0060290 0.4587600 
1413394977.410760 1.2227310 0.3187650 1.4836169 -0.0300440 -0.8879680 0.0043120 0.4589230 
1413394977.415761 1.2198820 0.3201350 1.4855959 -0.0287750 -0.8880040 0.0025820 0.4589530 
1413394977.420760 1.2169369 0.3215230 1.4876200 -0.0275150 -0.8879770 0.0008520 0.4590930 
1413394977.425761 1.2139040 0.3229230 1.4896940 -0.0263710 -0.8879150 -0.0007670 0.4592860 
1413394977.430760 1.2107930 0.3243290 1.4918120 -0.0253420 -0.8878000 -0.0022610 0.4595640 
1413394977.435760 1.2073160 0.3257350 1.4936720 -0.0246520 -0.8875790 -0.0035160 0.4599820 
1413394977.440761 1.2040110 0.3271370 1.4958110 -0.0238580 -0.8873980 -0.0047260 0.4603640 
1413394977.445760 1.2006640 0.3285370 1.4979399 -0.0231270 -0.8872060 -0.0058360 0.4607620 
1413394977.450761 1.1972610 0.3299360 1.5000581 -0.0224800 -0.8870380 -0.0068600 0.4611040 
1413394977.455760 1.1937850 0.3313370 1.5021681 -0.0218800 -0.8868780 -0.0078520 0.4614260 
1413394977.460761 1.1902320 0.3327400 1.5042779 -0.0212870 -0.8867610 -0.0088260 0.4616630 
1413394977.465760 1.1866060 0.3341430 1.5063970 -0.0207240 -0.8866810 -0.0097470 0.4618260 
1413394977.470761 1.1829081 0.3355430 1.5085250 -0.0201580 -0.8866330 -0.0106600 0.4619240 
1413394977.475760 1.1791410 0.3369430 1.5106660 -0.0195740 -0.8865920 -0.0115710 0.4620060 
1413394977.480761 1.1753020 0.3383460 1.5128270 -0.0190070 -0.8865420 -0.0124740 0.4621040 
1413394977.485760 1.1710980 0.3396340 1.5151989 -0.0178950 -0.8863190 -0.0140180 0.4625160 
1413394977.490761 1.1670541 0.3410170 1.5174050 -0.0173350 -0.8862230 -0.0149350 0.4626950 
1413394977.495760 1.1629241 0.3423940 1.5196280 -0.0167890 -0.8861240 -0.0158180 0.4628770 
1413394977.500761 1.1587009 0.3437600 1.5218730 -0.0162760 -0.8860240 -0.0166350 0.4630580 
1413394977.505760 1.1543950 0.3451160 1.5241400 -0.0157920 -0.8859020 -0.0174000 0.4632820 
1413394977.510761 1.1500190 0.3464650 1.5264360 -0.0153690 -0.8857770 -0.0181010 0.4635090 
1413394977.515760 1.1455820 0.3478120 1.5287540 -0.0150000 -0.8856460 -0.0187720 0.4637440 
1413394977.520761 1.1410910 0.3491530 1.5310800 -0.0146730 -0.8855110 -0.0194010 0.4639870 
1413394977.525760 1.1365430 0.3504860 1.5334030 -0.0143590 -0.8853690 -0.0199920 0.4642430 
1413394977.530761 1.1319259 0.3518080 1.5357240 -0.0140360 -0.8852440 -0.0205590 0.4644690 
1413394977.535760 1.1269220 0.3531100 1.5382130 -0.0134160 -0.8851860 -0.0214740 0.4645480 
1413394977.540761 1.1220880 0.3544060 1.5405830 -0.0131490 -0.8850950 -0.0219380 0.4647080 
1413394977.545760 1.1171770 0.3556970 1.5429730 -0.0128970 -0.8849860 -0.0223680 0.4649010 
1413394977.550761 1.1122010 0.3569830 1.5453820 -0.0126810 -0.8849230 -0.0227540 0.4650090 
1413394977.555760 1.1071780 0.3582630 1.5478010 -0.0125050 -0.8848660 -0.0230860 0.4651070 
1413394977.560760 1.1021090 0.3595380 1.5502160 -0.0123880 -0.8847820 -0.0233540 0.4652560 
1413394977.565761 1.0969779 0.3608050 1.5526290 -0.0123380 -0.8847350 -0.0235640 0.4653370 
1413394977.570760 1.0917630 0.3620590 1.5550470 -0.0123360 -0.8846410 -0.0237230 0.4655070 
