# ground truth trajectory
# file: 'MH_01_easy.bag'
# timestamp tx ty tz qx qy qz qw
1403636749.143555 3.8015130 1.9837331 -0.6303120 -0.4041950 -0.7062210 -0.2467950 0.5262800 
1403636749.148556 3.8010740 1.9844370 -0.6296790 -0.4043320 -0.7061080 -0.2467580 0.5263430 
1403636749.153555 3.8006520 1.9851381 -0.6290230 -0.4044130 -0.7060110 -0.2467600 0.5264110 
1403636749.158556 3.8002510 1.9858340 -0.6283580 -0.4044340 -0.7058990 -0.2468160 0.5265180 
1403636749.163555 3.7998700 1.9865370 -0.6276870 -0.4044520 -0.7058140 -0.2469080 0.5265760 
1403636749.168555 3.7995050 1.9872561 -0.6270090 -0.4044490 -0.7057010 -0.2470820 0.5266480 
1403636749.173556 3.7991569 1.9879930 -0.6263170 -0.4044750 -0.7056070 -0.2472940 0.5266550 
1403636749.178555 3.7988250 1.9887429 -0.6256180 -0.4045050 -0.7055190 -0.2475330 0.5266370 
1403636749.183556 3.7985089 1.9894880 -0.6249150 -0.4045560 -0.7054670 -0.2477280 0.5265760 
1403636749.188555 3.7982049 1.9902240 -0.6242110 -0.4045800 -0.7054560 -0.2478750 0.5265020 
1403636749.193556 3.7978771 1.9910150 -0.6235050 -0.4045900 -0.7054770 -0.2479610 0.5264260 
1403636749.198555 3.7975810 1.9917690 -0.6227810 -0.4045470 -0.7055460 -0.2480830 0.5263100 
1403636749.203556 3.7973030 1.9925350 -0.6220450 -0.4044910 -0.7055860 -0.2482620 0.5262150 
1403636749.208555 3.7970450 1.9933220 -0.6212830 -0.4044780 -0.7056630 -0.2484970 0.5260100 
1403636749.213556 3.7968080 1.9941230 -0.6204910 -0.4044310 -0.7057130 -0.2488440 0.5258160 
1403636749.218555 3.7965889 1.9949290 -0.6196630 -0.4043390 -0.7057630 -0.2492640 0.5256200 
1403636749.223556 3.7963829 1.9957340 -0.6187980 -0.4041480 -0.7058370 -0.2497610 0.5254330 
1403636749.228555 3.7961919 1.9965260 -0.6178980 -0.4038740 -0.7059310 -0.2502810 0.5252690 
1403636749.233556 3.7960279 1.9973010 -0.6169760 -0.4035160 -0.7060470 -0.2508630 0.5251120 
1403636749.238555 3.7959011 1.9980620 -0.6160490 -0.4031800 -0.7061500 -0.2514580 0.5249470 
1403636749.243556 3.7957921 1.9988730 -0.6151360 -0.4029000 -0.7062480 -0.2520940 0.5247230 
1403636749.248555 3.7957160 1.9996541 -0.6142370 -0.4026660 -0.7063330 -0.2527730 0.5244620 
1403636749.253556 3.7956340 2.0004580 -0.6133300 -0.4024700 -0.7064630 -0.2534200 0.5241260 
1403636749.258555 3.7955389 2.0012791 -0.6123970 -0.4021620 -0.7066170 -0.2540960 0.5238270 
1403636749.263556 3.7954371 2.0021009 -0.6114290 -0.4017960 -0.7067790 -0.2547310 0.5235820 
1403636749.268555 3.7953441 2.0029171 -0.6104310 -0.4013810 -0.7069310 -0.2553820 0.5233790 
1403636749.273556 3.7952721 2.0037301 -0.6094110 -0.4010100 -0.7070440 -0.2560170 0.5232000 
1403636749.278555 3.7952249 2.0045459 -0.6083800 -0.4006950 -0.7071140 -0.2566700 0.5230280 
1403636749.283556 3.7951880 2.0053711 -0.6073380 -0.4004350 -0.7071500 -0.2572940 0.5228720 
1403636749.288555 3.7951460 2.0062020 -0.6062850 -0.4002080 -0.7071910 -0.2578510 0.5227170 
1403636749.293555 3.7950971 2.0070410 -0.6052220 -0.3999660 -0.7072520 -0.2583430 0.5225760 
1403636749.298556 3.7950521 2.0078821 -0.6041400 -0.3997410 -0.7073430 -0.2587690 0.5224160 
1403636749.303555 3.7950189 2.0087211 -0.6030380 -0.3995190 -0.7074390 -0.2591940 0.5222450 
1403636749.308556 3.7950001 2.0095580 -0.6019170 -0.3993560 -0.7075530 -0.2595850 0.5220200 
1403636749.313555 3.7949979 2.0103910 -0.6007840 -0.3991710 -0.7076590 -0.2600360 0.5217940 
1403636749.318556 3.7950079 2.0112231 -0.5996400 -0.3989930 -0.7077940 -0.2604630 0.5215340 
1403636749.323555 3.7950201 2.0120549 -0.5984830 -0.3987890 -0.7079470 -0.2608820 0.5212740 
1403636749.328556 3.7950361 2.0128829 -0.5973090 -0.3985440 -0.7080840 -0.2613250 0.5210530 
1403636749.333555 3.7950599 2.0137091 -0.5961120 -0.3982920 -0.7082490 -0.2617660 0.5208010 
1403636749.338556 3.7950900 2.0145380 -0.5948900 -0.3980290 -0.7083830 -0.2622240 0.5205900 
1403636749.343555 3.7950470 2.0156081 -0.5935900 -0.3978220 -0.7085220 -0.2626470 0.5203380 
1403636749.348556 3.7950771 2.0164709 -0.5923080 -0.3975960 -0.7086630 -0.2631150 0.5200820 
1403636749.353555 3.7951150 2.0173299 -0.5909930 -0.3974070 -0.7088150 -0.2635340 0.5198070 
1403636749.358556 3.7951720 2.0181639 -0.5896630 -0.3971950 -0.7089530 -0.2639500 0.5195710 
1403636749.363555 3.7952459 2.0189669 -0.5883250 -0.3969850 -0.7090430 -0.2643380 0.5194120 
1403636749.368556 3.7953300 2.0197549 -0.5869760 -0.3967630 -0.7091390 -0.2647290 0.5192500 
1403636749.373555 3.7954149 2.0205441 -0.5856220 -0.3965160 -0.7092070 -0.2651370 0.5191390 
1403636749.378556 3.7954950 2.0213499 -0.5842580 -0.3963030 -0.7092700 -0.2655170 0.5190200 
1403636749.383555 3.7955670 2.0221779 -0.5828760 -0.3960880 -0.7093300 -0.2659110 0.5189020 
1403636749.388556 3.7956400 2.0230179 -0.5814650 -0.3958910 -0.7094150 -0.2662980 0.5187360 
1403636749.393555 3.7957189 2.0238590 -0.5800280 -0.3956740 -0.7095160 -0.2667110 0.5185520 
1403636749.398555 3.7958119 2.0246830 -0.5785680 -0.3954660 -0.7096580 -0.2670970 0.5183190 
1403636749.403555 3.7959170 2.0254841 -0.5770980 -0.3952370 -0.7098160 -0.2674820 0.5180790 
1403636749.408556 3.7960329 2.0262630 -0.5756270 -0.3950060 -0.7099740 -0.2678480 0.5178500 
1403636749.413555 3.7961619 2.0270240 -0.5741560 -0.3947720 -0.7101480 -0.2682100 0.5176010 
1403636749.418555 3.7962971 2.0277841 -0.5726890 -0.3944980 -0.7102380 -0.2686150 0.5174780 
1403636749.423556 3.7964311 2.0285470 -0.5712140 -0.3942490 -0.7103440 -0.2690020 0.5173220 
1403636749.428555 3.7965591 2.0293150 -0.5697230 -0.3939670 -0.7104290 -0.2694180 0.5172040 
1403636749.433556 3.7966831 2.0300889 -0.5682180 -0.3936820 -0.7105150 -0.2698300 0.5170870 
1403636749.438555 3.7968099 2.0308640 -0.5666950 -0.3933760 -0.7106200 -0.2702620 0.5169500 
1403636749.443556 3.7968709 2.0318649 -0.5650190 -0.3931280 -0.7106960 -0.2706420 0.5168310 
1403636749.448555 3.7970121 2.0326481 -0.5634490 -0.3928880 -0.7107970 -0.2710670 0.5166530 
1403636749.453555 3.7971661 2.0334220 -0.5618810 -0.3926650 -0.7108940 -0.2714910 0.5164660 
1403636749.458555 3.7973249 2.0341780 -0.5603180 -0.3924720 -0.7110480 -0.2718750 0.5161990 
1403636749.463556 3.7974811 2.0349159 -0.5587630 -0.3922610 -0.7112030 -0.2722160 0.5159670 
1403636749.468555 3.7976320 2.0356441 -0.5572120 -0.3920750 -0.7113580 -0.2724730 0.5157580 
1403636749.473556 3.7977800 2.0363691 -0.5556590 -0.3918330 -0.7115300 -0.2727670 0.5155500 
1403636749.478555 3.7979240 2.0371029 -0.5540960 -0.3916030 -0.7116930 -0.2730510 0.5153500 
1403636749.483556 3.7980640 2.0378461 -0.5525170 -0.3913610 -0.7118310 -0.2733990 0.5151590 
1403636749.488555 3.7982020 2.0385950 -0.5509160 -0.3911150 -0.7119370 -0.2737700 0.5150020 
1403636749.493556 3.7983150 2.0394039 -0.5492370 -0.3908880 -0.7120580 -0.2741090 0.5148240 
1403636749.498555 3.7984490 2.0401571 -0.5475860 -0.3906660 -0.7121700 -0.2744420 0.5146610 
1403636749.503556 3.7985981 2.0408871 -0.5459290 -0.3904780 -0.7122910 -0.2747370 0.5144790 
1403636749.508555 3.7987609 2.0416019 -0.5442810 -0.3902620 -0.7124440 -0.2750600 0.5142590 
1403636749.513556 3.7989280 2.0423150 -0.5426460 -0.3900230 -0.7126140 -0.2754100 0.5140170 
1403636749.518555 3.7990820 2.0430400 -0.5410060 -0.3897460 -0.7128320 -0.2758050 0.5137130 
1403636749.523556 3.7992251 2.0437701 -0.5393540 -0.3894540 -0.7130730 -0.2761950 0.5133910 
1403636749.528556 3.7993650 2.0444870 -0.5376950 -0.3890890 -0.7133170 -0.2766310 0.5130940 
1403636749.533556 3.7995050 2.0451961 -0.5360320 -0.3887310 -0.7135800 -0.2770330 0.5127840 
1403636749.538555 3.7996459 2.0459039 -0.5343710 -0.3884100 -0.7137990 -0.2774070 0.5125190 
1403636749.543555 3.7997930 2.0466111 -0.5327180 -0.3881380 -0.7139910 -0.2777740 0.5122610 
1403636749.548556 3.7999380 2.0473120 -0.5310690 -0.3879120 -0.7141630 -0.2781080 0.5120110 
1403636749.553555 3.8000791 2.0480051 -0.5294260 -0.3877110 -0.7142940 -0.2783900 0.5118270 
1403636749.558556 3.8002131 2.0486929 -0.5277810 -0.3874990 -0.7144070 -0.2786410 0.5116930 
1403636749.563555 3.8003371 2.0493741 -0.5261340 -0.3872670 -0.7144880 -0.2788850 0.5116230 
1403636749.568556 3.8004570 2.0500431 -0.5244890 -0.3870010 -0.7145670 -0.2791590 0.5115650 
1403636749.573555 3.8005781 2.0507190 -0.5228480 -0.3866500 -0.7146500 -0.2795270 0.5115140 
1403636749.578556 3.8007021 2.0514140 -0.5212020 -0.3863280 -0.7146960 -0.2799280 0.5114740 
1403636749.583556 3.8008339 2.0521049 -0.5195610 -0.3859710 -0.7147030 -0.2804080 0.5114720 
1403636749.588556 3.8009820 2.0527771 -0.5179540 -0.3856800 -0.7147480 -0.2808280 0.5113970 
1403636749.593555 3.8010790 2.0536449 -0.5161950 -0.3854110 -0.7148310 -0.2811970 0.5112760 
1403636749.598556 3.8012159 2.0543511 -0.5146260 -0.3851500 -0.7149350 -0.2815460 0.5111360 
1403636749.603555 3.8013511 2.0550480 -0.5130620 -0.3848950 -0.7150610 -0.2818650 0.5109770 
1403636749.608556 3.8014820 2.0557261 -0.5115260 -0.3846440 -0.7151710 -0.2821520 0.5108530 
1403636749.613555 3.8015881 2.0564060 -0.5100120 -0.3844290 -0.7152970 -0.2823520 0.5107280 
1403636749.618556 3.8016779 2.0570841 -0.5085030 -0.3842360 -0.7153940 -0.2824960 0.5106570 
1403636749.623555 3.8017621 2.0577509 -0.5070150 -0.3840890 -0.7154530 -0.2826070 0.5106240 
1403636749.628556 3.8018420 2.0584140 -0.5055520 -0.3839590 -0.7155070 -0.2827190 0.5105840 
1403636749.633555 3.8019280 2.0590529 -0.5041050 -0.3838880 -0.7155420 -0.2828060 0.5105390 
1403636749.638556 3.8020160 2.0596709 -0.5026760 -0.3837700 -0.7155950 -0.2829270 0.5104870 
1403636749.643555 3.8020799 2.0603349 -0.5012080 -0.3836660 -0.7156590 -0.2830020 0.5104330 
1403636749.648556 3.8021350 2.0609491 -0.4998010 -0.3835310 -0.7157140 -0.2830820 0.5104130 
1403636749.653555 3.8021801 2.0615511 -0.4984250 -0.3834330 -0.7158020 -0.2831020 0.5103520 
1403636749.658556 3.8022161 2.0621400 -0.4970770 -0.3833540 -0.7158570 -0.2830920 0.5103410 
1403636749.663555 3.8022490 2.0627100 -0.4957490 -0.3832990 -0.7159020 -0.2830510 0.5103410 
1403636749.668555 3.8022749 2.0632710 -0.4944390 -0.3832520 -0.7159360 -0.2830010 0.5103570 
1403636749.673556 3.8022931 2.0638289 -0.4931420 -0.3832130 -0.7159640 -0.2829430 0.5103790 
1403636749.678555 3.8023059 2.0643890 -0.4918560 -0.3831770 -0.7159950 -0.2828760 0.5104000 
1403636749.683556 3.8023081 2.0649531 -0.4905740 -0.3831480 -0.7159930 -0.2828070 0.5104620 
1403636749.688555 3.8022981 2.0655100 -0.4893020 -0.3831330 -0.7159810 -0.2827090 0.5105440 
1403636749.693556 3.8022721 2.0660980 -0.4880090 -0.3831010 -0.7159170 -0.2825840 0.5107280 
1403636749.698555 3.8022449 2.0666471 -0.4867530 -0.3830690 -0.7158110 -0.2824660 0.5109660 
1403636749.703556 3.8022220 2.0671890 -0.4855020 -0.3830160 -0.7156900 -0.2824090 0.5112060 
1403636749.708555 3.8022051 2.0677280 -0.4842580 -0.3829510 -0.7155780 -0.2824250 0.5114030 
1403636749.713556 3.8021910 2.0682650 -0.4830270 -0.3828590 -0.7154510 -0.2825170 0.5115980 
1403636749.718555 3.8021729 2.0687950 -0.4818100 -0.3827580 -0.7153620 -0.2826160 0.5117440 
1403636749.723556 3.8021390 2.0693140 -0.4806070 -0.3826290 -0.7152840 -0.2826890 0.5119090 
1403636749.728555 3.8020890 2.0698221 -0.4794230 -0.3824950 -0.7152420 -0.2827040 0.5120610 
1403636749.733556 3.8020320 2.0703199 -0.4782650 -0.3823750 -0.7151750 -0.2826800 0.5122560 
1403636749.738555 3.8019791 2.0708079 -0.4771320 -0.3823250 -0.7150570 -0.2826160 0.5124930 
1403636749.743556 3.8019271 2.0713201 -0.4759850 -0.3823150 -0.7148680 -0.2825610 0.5127940 
1403636749.748555 3.8018799 2.0717981 -0.4748730 -0.3823280 -0.7146330 -0.2824960 0.5131490 
1403636749.753556 3.8018219 2.0722620 -0.4737670 -0.3823230 -0.7143900 -0.2823960 0.5135450 
1403636749.758555 3.8017490 2.0727170 -0.4726710 -0.3822530 -0.7141590 -0.2822790 0.5139830 
1403636749.763556 3.8016641 2.0731649 -0.4715910 -0.3821030 -0.7139700 -0.2821980 0.5144020 
1403636749.768555 3.8015831 2.0736051 -0.4705330 -0.3819040 -0.7138190 -0.2821750 0.5147720 
1403636749.773556 3.8015161 2.0740421 -0.4694930 -0.3817270 -0.7136700 -0.2822050 0.5150930 
1403636749.778555 3.8014600 2.0744741 -0.4684680 -0.3816120 -0.7134900 -0.2822540 0.5154020 
1403636749.783556 3.8014081 2.0748980 -0.4674570 -0.3815490 -0.7132840 -0.2822870 0.5157150 
1403636749.788555 3.8013501 2.0753131 -0.4664690 -0.3815030 -0.7130450 -0.2822770 0.5160850 
1403636749.793555 3.8012750 2.0757420 -0.4654670 -0.3814780 -0.7128300 -0.2821660 0.5164600 
1403636749.798556 3.8011980 2.0761449 -0.4644980 -0.3813700 -0.7125670 -0.2821070 0.5169340 
1403636749.803555 3.8011191 2.0765400 -0.4635340 -0.3812200 -0.7123100 -0.2821080 0.5173990 
1403636749.808556 3.8010430 2.0769300 -0.4625820 -0.3810640 -0.7120450 -0.2821410 0.5178610 
1403636749.813555 3.8009689 2.0773151 -0.4616470 -0.3809500 -0.7117640 -0.2821600 0.5183200 
1403636749.818556 3.8008940 2.0776949 -0.4607330 -0.3808620 -0.7114870 -0.2821720 0.5187590 
1403636749.823555 3.8008151 2.0780661 -0.4598450 -0.3807830 -0.7112090 -0.2821780 0.5191950 
1403636749.828556 3.8007331 2.0784271 -0.4589820 -0.3806870 -0.7109420 -0.2821780 0.5196320 
1403636749.833555 3.8006461 2.0787740 -0.4581320 -0.3805880 -0.7107080 -0.2821430 0.5200420 
1403636749.838556 3.8005581 2.0791080 -0.4572910 -0.3804640 -0.7104810 -0.2820990 0.5204680 
1403636749.843555 3.8004611 2.0794561 -0.4564410 -0.3803720 -0.7102310 -0.2820170 0.5209180 
1403636749.848556 3.8003709 2.0797811 -0.4556180 -0.3802870 -0.7099860 -0.2819480 0.5213520 
1403636749.853555 3.8002851 2.0800910 -0.4548180 -0.3802130 -0.7097220 -0.2818620 0.5218120 
1403636749.858556 3.8002000 2.0803871 -0.4540310 -0.3801600 -0.7094420 -0.2817380 0.5222980 
1403636749.863555 3.8001139 2.0806720 -0.4532550 -0.3801120 -0.7091650 -0.2815990 0.5227850 
1403636749.868556 3.8000231 2.0809510 -0.4524980 -0.3800580 -0.7089310 -0.2814630 0.5232140 
1403636749.873555 3.7999330 2.0812271 -0.4517690 -0.3799840 -0.7087420 -0.2813590 0.5235800 
1403636749.878556 3.7998459 2.0814979 -0.4510680 -0.3798850 -0.7086030 -0.2813000 0.5238720 
1403636749.883555 3.7997639 2.0817630 -0.4503900 -0.3797690 -0.7084990 -0.2812830 0.5241050 
1403636749.888556 3.7996860 2.0820160 -0.4497320 -0.3796220 -0.7084240 -0.2812900 0.5243090 
1403636749.893555 3.7996089 2.0822599 -0.4490870 -0.3794690 -0.7083470 -0.2812660 0.5245350 
1403636749.898555 3.7995400 2.0824881 -0.4484430 -0.3793100 -0.7082530 -0.2812540 0.5247830 
1403636749.903555 3.7994690 2.0827041 -0.4478010 -0.3791190 -0.7081110 -0.2812790 0.5250990 
1403636749.908556 3.7994001 2.0829091 -0.4471650 -0.3789540 -0.7079570 -0.2812820 0.5254250 
1403636749.913555 3.7993340 2.0831060 -0.4465340 -0.3787620 -0.7077840 -0.2813050 0.5257840 
1403636749.918555 3.7992699 2.0832911 -0.4459080 -0.3785830 -0.7076150 -0.2813110 0.5261380 
1403636749.923556 3.7992079 2.0834610 -0.4452960 -0.3783910 -0.7074430 -0.2813290 0.5264980 
1403636749.928555 3.7991509 2.0836191 -0.4447010 -0.3782270 -0.7072880 -0.2813180 0.5268290 
1403636749.933556 3.7990980 2.0837650 -0.4441230 -0.3780700 -0.7071590 -0.2812900 0.5271310 
1403636749.938555 3.7990460 2.0839031 -0.4435630 -0.3779400 -0.7070420 -0.2812340 0.5274110 
1403636749.943556 3.7989931 2.0840299 -0.4430320 -0.3778080 -0.7069250 -0.2811740 0.5276920 
1403636749.948555 3.7989371 2.0841460 -0.4425130 -0.3776710 -0.7068340 -0.2811070 0.5279480 
1403636749.953555 3.7988830 2.0842409 -0.4420200 -0.3775350 -0.7067380 -0.2810200 0.5282210 
1403636749.958555 3.7988300 2.0843251 -0.4415470 -0.3773620 -0.7066400 -0.2809530 0.5285110 
1403636749.963556 3.7987790 2.0843980 -0.4410740 -0.3772020 -0.7065870 -0.2808780 0.5287360 
1403636749.968555 3.7987390 2.0844531 -0.4406110 -0.3770370 -0.7065340 -0.2808190 0.5289550 
1403636749.973556 3.7987120 2.0844920 -0.4401670 -0.3768880 -0.7064880 -0.2807600 0.5291550 
1403636749.978555 3.7986870 2.0845180 -0.4397370 -0.3767420 -0.7064250 -0.2806910 0.5293800 
1403636749.983556 3.7986641 2.0845349 -0.4393120 -0.3766050 -0.7063790 -0.2806010 0.5295870 
1403636749.988555 3.7986450 2.0845370 -0.4389030 -0.3764540 -0.7063260 -0.2804970 0.5298190 
1403636749.993556 3.7986319 2.0845211 -0.4385140 -0.3763190 -0.7062980 -0.2803780 0.5300150 
1403636749.998555 3.7986209 2.0844929 -0.4381390 -0.3761850 -0.7062790 -0.2802810 0.5301860 
1403636750.003556 3.7986109 2.0844519 -0.4377760 -0.3760680 -0.7062790 -0.2801740 0.5303270 
1403636750.008555 3.7986040 2.0843971 -0.4374330 -0.3759360 -0.7062850 -0.2800730 0.5304650 
1403636750.013556 3.7986021 2.0843339 -0.4371040 -0.3758480 -0.7063140 -0.2799400 0.5305590 
1403636750.018555 3.7986081 2.0842540 -0.4367770 -0.3757560 -0.7063400 -0.2798270 0.5306500 
1403636750.023556 3.7986231 2.0841520 -0.4364580 -0.3756720 -0.7063740 -0.2797100 0.5307260 
1403636750.028556 3.7986381 2.0840371 -0.4361510 -0.3755720 -0.7064130 -0.2796030 0.5308020 
1403636750.033556 3.7986519 2.0839081 -0.4358450 -0.3754470 -0.7064210 -0.2794850 0.5309410 
1403636750.038555 3.7986741 2.0837569 -0.4355350 -0.3753420 -0.7064520 -0.2793430 0.5310490 
1403636750.043555 3.7987499 2.0835080 -0.4353530 -0.3752520 -0.7064360 -0.2791940 0.5312100 
1403636750.048556 3.7987931 2.0833261 -0.4350720 -0.3751860 -0.7064350 -0.2790700 0.5313240 
1403636750.053555 3.7988470 2.0831349 -0.4347980 -0.3751130 -0.7064060 -0.2789750 0.5314640 
1403636750.058556 3.7989049 2.0829270 -0.4345260 -0.3750670 -0.7064220 -0.2788420 0.5315460 
1403636750.063555 3.7989600 2.0827050 -0.4342590 -0.3749700 -0.7064740 -0.2787090 0.5316140 
1403636750.068556 3.7990150 2.0824730 -0.4340020 -0.3748910 -0.7065390 -0.2785280 0.5316790 
1403636750.073555 3.7990789 2.0822351 -0.4337470 -0.3748030 -0.7066140 -0.2783890 0.5317130 
1403636750.078556 3.7991540 2.0819869 -0.4334940 -0.3747470 -0.7067070 -0.2782670 0.5316940 
1403636750.083556 3.7992430 2.0817220 -0.4332500 -0.3747020 -0.7068300 -0.2781700 0.5316130 
1403636750.088556 3.7993360 2.0814431 -0.4330130 -0.3746530 -0.7069680 -0.2780560 0.5315230 
1403636750.093555 3.7994480 2.0811000 -0.4328290 -0.3746110 -0.7071430 -0.2778790 0.5314120 
1403636750.098556 3.7995420 2.0807791 -0.4326150 -0.3745380 -0.7073180 -0.2776610 0.5313440 
1403636750.103555 3.7996380 2.0804441 -0.4323970 -0.3745130 -0.7075160 -0.2773560 0.5312570 
1403636750.108556 3.7997389 2.0800970 -0.4321680 -0.3745000 -0.7076880 -0.2770600 0.5311920 
1403636750.113555 3.7998559 2.0797391 -0.4319170 -0.3745270 -0.7078670 -0.2767960 0.5310730 
1403636750.118556 3.7999899 2.0793660 -0.4316470 -0.3745090 -0.7080240 -0.2766480 0.5309540 
1403636750.123555 3.8001349 2.0789750 -0.4313720 -0.3745110 -0.7081650 -0.2765120 0.5308340 
1403636750.128556 3.8002830 2.0785670 -0.4310940 -0.3744670 -0.7082970 -0.2764030 0.5307470 
1403636750.133555 3.8004220 2.0781550 -0.4308040 -0.3743830 -0.7084070 -0.2762660 0.5307310 
1403636750.138556 3.8005540 2.0777400 -0.4304940 -0.3742930 -0.7085530 -0.2761060 0.5306820 
1403636750.143555 3.8006909 2.0773151 -0.4301660 -0.3741960 -0.7087100 -0.2759610 0.5306160 
1403636750.148556 3.8008399 2.0768781 -0.4298230 -0.3741430 -0.7089080 -0.2758070 0.5304700 
1403636750.153555 3.8010011 2.0764270 -0.4294760 -0.3741170 -0.7091060 -0.2756510 0.5303040 
1403636750.158556 3.8011761 2.0759561 -0.4291220 -0.3741550 -0.7093350 -0.2754280 0.5300880 
1403636750.163555 3.8013611 2.0754659 -0.4287540 -0.3741930 -0.7095390 -0.2751820 0.5299160 
1403636750.168555 3.8015449 2.0749640 -0.4283660 -0.3742450 -0.7096820 -0.2748900 0.5298390 
1403636750.173556 3.8017280 2.0744491 -0.4279500 -0.3742610 -0.7098360 -0.2746030 0.5297700 
1403636750.178555 3.8019149 2.0739200 -0.4275060 -0.3742080 -0.7099260 -0.2743680 0.5298080 
1403636750.183556 3.8021059 2.0733800 -0.4270390 -0.3741580 -0.7100150 -0.2741480 0.5298390 
1403636750.188555 3.8023109 2.0728300 -0.4265580 -0.3741160 -0.7100830 -0.2739680 0.5298700 
1403636750.193556 3.8026929 2.0719931 -0.4263490 -0.3741200 -0.7101560 -0.2737930 0.5298580 
1403636750.198555 3.8029521 2.0713820 -0.4258840 -0.3741130 -0.7102680 -0.2736610 0.5297820 
1403636750.203556 3.8032179 2.0707541 -0.4254220 -0.3741260 -0.7104060 -0.2734970 0.5296730 
1403636750.208555 3.8034811 2.0701160 -0.4249650 -0.3741210 -0.7106120 -0.2732900 0.5295070 
1403636750.213556 3.8037331 2.0694740 -0.4245010 -0.3741100 -0.7108590 -0.2730200 0.5293220 
1403636750.218555 3.8039739 2.0688269 -0.4240230 -0.3741140 -0.7111210 -0.2727240 0.5291200 
1403636750.223556 3.8042140 2.0681789 -0.4235340 -0.3741190 -0.7113670 -0.2724510 0.5289270 
1403636750.228555 3.8044579 2.0675371 -0.4230300 -0.3741660 -0.7116370 -0.2721960 0.5286610 
1403636750.233556 3.8047011 2.0669010 -0.4225000 -0.3741670 -0.7119110 -0.2720250 0.5283800 
1403636750.238555 3.8049369 2.0662661 -0.4219350 -0.3741370 -0.7121930 -0.2718720 0.5281000 
1403636750.243556 3.8052270 2.0655360 -0.4214310 -0.3740480 -0.7124700 -0.2717650 0.5278440 
1403636750.248555 3.8054760 2.0648730 -0.4208240 -0.3739010 -0.7127260 -0.2717150 0.5276280 
1403636750.253556 3.8057261 2.0642099 -0.4201900 -0.3737800 -0.7129760 -0.2716700 0.5273990 
1403636750.258555 3.8059790 2.0635459 -0.4195400 -0.3736990 -0.7131820 -0.2716350 0.5271960 
1403636750.263556 3.8062310 2.0628769 -0.4188710 -0.3736870 -0.7133910 -0.2715280 0.5269760 
1403636750.268555 3.8064640 2.0622070 -0.4181850 -0.3736740 -0.7135800 -0.2713510 0.5268210 
1403636750.273556 3.8066790 2.0615320 -0.4174760 -0.3736940 -0.7137830 -0.2710510 0.5266860 
1403636750.278555 3.8068869 2.0608511 -0.4167490 -0.3736880 -0.7139900 -0.2707380 0.5265710 
1403636750.283556 3.8071001 2.0601749 -0.4160020 -0.3736830 -0.7141570 -0.2704510 0.5264960 
1403636750.288555 3.8073170 2.0595050 -0.4152190 -0.3737340 -0.7143310 -0.2701720 0.5263670 
1403636750.293555 3.8075321 2.0588360 -0.4143950 -0.3737790 -0.7144600 -0.2699110 0.5262930 
1403636750.298556 3.8077400 2.0581660 -0.4135280 -0.3738320 -0.7146020 -0.2696130 0.5262170 
1403636750.303555 3.8079469 2.0574911 -0.4126210 -0.3738150 -0.7147450 -0.2693780 0.5261540 
1403636750.308556 3.8081591 2.0568070 -0.4116690 -0.3737630 -0.7148920 -0.2691950 0.5260850 
1403636750.313555 3.8083811 2.0561180 -0.4106700 -0.3736600 -0.7150850 -0.2690880 0.5259510 
1403636750.318556 3.8086159 2.0554230 -0.4096370 -0.3735230 -0.7152750 -0.2690230 0.5258240 
1403636750.323555 3.8088670 2.0547140 -0.4085740 -0.3734160 -0.7154910 -0.2689400 0.5256490 
1403636750.328556 3.8091371 2.0539830 -0.4075040 -0.3733210 -0.7157070 -0.2688720 0.5254560 
1403636750.333555 3.8094230 2.0532341 -0.4064300 -0.3733180 -0.7159540 -0.2687210 0.5252000 
1403636750.338556 3.8097091 2.0524759 -0.4053470 -0.3732910 -0.7162250 -0.2685660 0.5249300 
1403636750.343555 3.8102601 2.0512819 -0.4047070 -0.3732240 -0.7164780 -0.2684040 0.5247120 
1403636750.348556 3.8105409 2.0504940 -0.4036330 -0.3730790 -0.7168040 -0.2682790 0.5244330 
1403636750.353555 3.8108020 2.0497270 -0.4025250 -0.3728760 -0.7171020 -0.2681920 0.5242150 
1403636750.358556 3.8110549 2.0489709 -0.4013820 -0.3727360 -0.7173680 -0.2681070 0.5239950 
1403636750.363555 3.8113079 2.0482271 -0.4002060 -0.3726410 -0.7175900 -0.2680570 0.5237830 
1403636750.368556 3.8115680 2.0474851 -0.3989990 -0.3726690 -0.7177770 -0.2679700 0.5235520 
1403636750.373555 3.8118370 2.0467219 -0.3977640 -0.3727560 -0.7179590 -0.2678090 0.5233230 
1403636750.378556 3.8121021 2.0459361 -0.3965120 -0.3728280 -0.7180870 -0.2675600 0.5232240 
1403636750.383555 3.8123500 2.0451360 -0.3952430 -0.3728660 -0.7182800 -0.2671930 0.5231200 
1403636750.388556 3.8125851 2.0443280 -0.3939480 -0.3727730 -0.7184610 -0.2668240 0.5231260 
1403636750.393555 3.8128190 2.0435171 -0.3926220 -0.3727530 -0.7185890 -0.2664470 0.5231570 
1403636750.398555 3.8130701 2.0427110 -0.3912670 -0.3727790 -0.7186910 -0.2661270 0.5231610 
1403636750.403555 3.8133421 2.0419099 -0.3898830 -0.3728800 -0.7186710 -0.2658690 0.5232480 
