# ground truth trajectory
# file: 'V1_03_difficult.bag'
# timestamp tx ty tz qx qy qz qw
1403715986.349058 0.6380260 1.9472960 2.0429189 0.8243250 -0.0719700 0.5615250 0.0016890 
1403715986.354058 0.6363080 1.9491870 2.0407331 0.8239040 -0.0716040 0.5621870 0.0024010 
1403715986.359058 0.6345830 1.9510781 2.0385520 0.8234680 -0.0711440 0.5628820 0.0030810 
1403715986.364058 0.6328670 1.9529630 2.0363860 0.8230330 -0.0705730 0.5635880 0.0037320 
1403715986.369058 0.6311630 1.9548351 2.0342419 0.8225500 -0.0699420 0.5643680 0.0043870 
1403715986.374058 0.6294700 1.9566801 2.0321090 0.8220750 -0.0693100 0.5651320 0.0050680 
1403715986.379058 0.6277740 1.9584920 2.0299649 0.8215800 -0.0687800 0.5659120 0.0057610 
1403715986.384058 0.6260800 1.9603080 2.0278580 0.8210950 -0.0683010 0.5666540 0.0064990 
1403715986.389058 0.6243670 1.9620830 2.0256591 0.8206710 -0.0678710 0.5673110 0.0072660 
1403715986.394058 0.6226660 1.9638520 2.0234530 0.8202800 -0.0673910 0.5679240 0.0080510 
1403715986.399058 0.6209810 1.9656260 2.0212460 0.8199410 -0.0668120 0.5684720 0.0088180 
1403715986.404058 0.6193110 1.9674050 2.0190420 0.8196120 -0.0661550 0.5690120 0.0095470 
1403715986.409058 0.6176410 1.9691761 2.0168321 0.8193060 -0.0654930 0.5695180 0.0102350 
1403715986.414058 0.6159640 1.9709330 2.0146101 0.8189870 -0.0649450 0.5700300 0.0108470 
1403715986.419058 0.6142820 1.9726700 2.0123799 0.8187010 -0.0645740 0.5704730 0.0113610 
1403715986.424058 0.6125920 1.9743930 2.0101380 0.8183670 -0.0643780 0.5709670 0.0117670 
1403715986.429058 0.6108900 1.9761159 2.0078731 0.8180860 -0.0642720 0.5713750 0.0120470 
1403715986.434058 0.6092140 1.9778750 2.0056760 0.8178360 -0.0641720 0.5717330 0.0121660 
1403715986.439058 0.6075360 1.9796100 2.0034010 0.8176120 -0.0639880 0.5720710 0.0122830 
1403715986.444058 0.6058820 1.9813401 2.0011251 0.8174490 -0.0637270 0.5723310 0.0124110 
1403715986.449058 0.6042450 1.9830509 1.9988300 0.8172440 -0.0633410 0.5726610 0.0126730 
1403715986.454058 0.6026100 1.9847320 1.9965110 0.8172210 -0.0629660 0.5727260 0.0130560 
1403715986.459058 0.6009700 1.9863880 1.9941670 0.8172310 -0.0626410 0.5727380 0.0135260 
1403715986.464058 0.5993320 1.9880310 1.9918100 0.8172790 -0.0623090 0.5726940 0.0140240 
1403715986.469058 0.5976950 1.9896801 1.9894340 0.8173540 -0.0619960 0.5726110 0.0144490 
1403715986.474058 0.5960460 1.9913419 1.9870360 0.8174910 -0.0616210 0.5724460 0.0148330 
1403715986.479058 0.5943840 1.9930100 1.9846230 0.8176800 -0.0612220 0.5722100 0.0151640 
1403715986.484058 0.5927500 1.9946980 1.9822530 0.8179090 -0.0607250 0.5719240 0.0155090 
1403715986.489058 0.5910910 1.9963560 1.9798250 0.8182100 -0.0602810 0.5715300 0.0158860 
1403715986.494058 0.5894250 1.9979970 1.9773750 0.8185310 -0.0598480 0.5711060 0.0163050 
1403715986.499058 0.5877580 1.9996260 1.9748960 0.8188700 -0.0594310 0.5706510 0.0167370 
1403715986.504058 0.5860950 2.0012460 1.9723930 0.8192860 -0.0591980 0.5700690 0.0170310 
1403715986.509058 0.5844340 2.0028541 1.9698610 0.8197000 -0.0589860 0.5694890 0.0172880 
1403715986.514058 0.5827750 2.0044589 1.9673010 0.8200990 -0.0587930 0.5689290 0.0174980 
1403715986.519058 0.5811130 2.0060680 1.9647330 0.8204980 -0.0585630 0.5683700 0.0176770 
1403715986.524058 0.5794400 2.0076849 1.9621609 0.8208860 -0.0582950 0.5678350 0.0178060 
1403715986.529058 0.5777620 2.0093040 1.9595751 0.8213320 -0.0579990 0.5672170 0.0178990 
1403715986.534058 0.5761060 2.0109379 1.9570080 0.8218550 -0.0577080 0.5664820 0.0179860 
1403715986.539058 0.5744190 2.0125301 1.9543930 0.8224400 -0.0574980 0.5656490 0.0181380 
1403715986.544058 0.5727190 2.0141060 1.9517620 0.8230740 -0.0573340 0.5647380 0.0183430 
1403715986.549058 0.5710150 2.0156779 1.9491200 0.8237380 -0.0571590 0.5637800 0.0185990 
1403715986.554058 0.5693210 2.0172579 1.9464800 0.8244820 -0.0569340 0.5627080 0.0188120 
1403715986.559058 0.5676400 2.0188501 1.9438460 0.8251030 -0.0566670 0.5618220 0.0189320 
1403715986.564058 0.5659700 2.0204501 1.9412121 0.8257280 -0.0563720 0.5609310 0.0189940 
1403715986.569058 0.5643100 2.0220449 1.9385680 0.8263270 -0.0561150 0.5600730 0.0190430 
1403715986.574058 0.5626470 2.0236211 1.9359080 0.8269600 -0.0559430 0.5591540 0.0191240 
1403715986.579058 0.5609770 2.0251770 1.9332280 0.8276050 -0.0558470 0.5582050 0.0192640 
1403715986.584058 0.5593300 2.0267589 1.9305600 0.8283110 -0.0557640 0.5571500 0.0193980 
1403715986.589058 0.5576770 2.0283120 1.9278409 0.8291020 -0.0556530 0.5559820 0.0195050 
1403715986.594058 0.5560280 2.0298769 1.9251020 0.8299200 -0.0554820 0.5547780 0.0195290 
1403715986.599058 0.5543850 2.0314519 1.9223570 0.8307770 -0.0552650 0.5535190 0.0194910 
1403715986.604058 0.5527560 2.0330181 1.9196180 0.8315840 -0.0550230 0.5523340 0.0194530 
1403715986.609058 0.5511500 2.0345640 1.9168921 0.8324790 -0.0547970 0.5510070 0.0194640 
1403715986.614058 0.5495670 2.0360861 1.9141780 0.8332300 -0.0546370 0.5498860 0.0195470 
1403715986.619058 0.5479980 2.0375929 1.9114680 0.8339570 -0.0545010 0.5487930 0.0196800 
1403715986.624058 0.5464430 2.0391021 1.9087460 0.8346630 -0.0543520 0.5477320 0.0197780 
1403715986.629058 0.5449110 2.0406160 1.9060100 0.8353780 -0.0541940 0.5466570 0.0197850 
1403715986.634058 0.5434050 2.0421600 1.9032950 0.8361000 -0.0540280 0.5455560 0.0197050 
1403715986.639058 0.5418960 2.0436749 1.9005520 0.8368300 -0.0539160 0.5444500 0.0196400 
1403715986.644058 0.5403990 2.0451789 1.8977960 0.8375700 -0.0538300 0.5433230 0.0195850 
1403715986.649058 0.5389150 2.0466721 1.8950310 0.8383190 -0.0537660 0.5421760 0.0195420 
1403715986.654058 0.5374470 2.0481651 1.8922631 0.8390790 -0.0536850 0.5410100 0.0195180 
1403715986.659058 0.5360040 2.0496609 1.8894960 0.8398340 -0.0535630 0.5398510 0.0194980 
1403715986.664058 0.5345940 2.0511539 1.8867350 0.8405530 -0.0533960 0.5387510 0.0194630 
1403715986.669058 0.5332080 2.0526400 1.8839760 0.8412650 -0.0532790 0.5376540 0.0194040 
1403715986.674058 0.5318370 2.0541151 1.8812079 0.8419460 -0.0531820 0.5365990 0.0193710 
1403715986.679058 0.5304810 2.0555849 1.8784350 0.8426300 -0.0531630 0.5355310 0.0193120 
1403715986.684058 0.5291390 2.0570741 1.8756790 0.8433050 -0.0531130 0.5344580 0.0192620 
1403715986.689058 0.5278260 2.0585411 1.8729230 0.8439900 -0.0530580 0.5333840 0.0191950 
1403715986.694058 0.5265360 2.0600131 1.8701830 0.8446500 -0.0529560 0.5323530 0.0191160 
1403715986.699058 0.5252700 2.0614891 1.8674591 0.8452720 -0.0528190 0.5313840 0.0190360 
1403715986.704058 0.5240330 2.0629580 1.8647550 0.8458490 -0.0526800 0.5304820 0.0189600 
1403715986.709058 0.5228350 2.0644131 1.8620670 0.8463720 -0.0525620 0.5296620 0.0189140 
1403715986.714058 0.5216730 2.0658591 1.8594030 0.8468600 -0.0525380 0.5288860 0.0188570 
1403715986.719058 0.5205350 2.0672970 1.8567660 0.8472580 -0.0525080 0.5282530 0.0188100 
1403715986.724058 0.5194270 2.0687251 1.8541460 0.8476300 -0.0525060 0.5276590 0.0187590 
1403715986.729058 0.5183610 2.0701489 1.8515340 0.8479730 -0.0524800 0.5271120 0.0187230 
1403715986.734058 0.5173260 2.0715930 1.8489450 0.8483200 -0.0524000 0.5265540 0.0186800 
1403715986.739058 0.5163350 2.0730231 1.8463470 0.8486630 -0.0522830 0.5260130 0.0186660 
1403715986.744058 0.5153760 2.0744591 1.8437570 0.8490150 -0.0521180 0.5254620 0.0186550 
1403715986.749058 0.5144470 2.0758970 1.8411720 0.8493430 -0.0519190 0.5249520 0.0186460 
1403715986.754058 0.5135470 2.0773301 1.8386000 0.8496960 -0.0517520 0.5243980 0.0186290 
1403715986.759058 0.5126840 2.0787480 1.8360490 0.8499710 -0.0516340 0.5239650 0.0186330 
1403715986.764058 0.5118750 2.0801470 1.8335410 0.8502070 -0.0515560 0.5235880 0.0186520 
1403715986.769058 0.5111160 2.0815351 1.8310720 0.8503680 -0.0514870 0.5233320 0.0186960 
1403715986.774058 0.5103950 2.0829210 1.8286160 0.8504570 -0.0513780 0.5231970 0.0187340 
1403715986.779058 0.5097100 2.0843120 1.8261760 0.8505190 -0.0512410 0.5231080 0.0187550 
1403715986.784058 0.5090410 2.0857191 1.8237441 0.8505080 -0.0510440 0.5231440 0.0187470 
1403715986.789058 0.5084270 2.0871029 1.8213350 0.8505390 -0.0508930 0.5231070 0.0187660 
1403715986.794058 0.5078420 2.0884719 1.8189280 0.8505330 -0.0507610 0.5231270 0.0188370 
1403715986.799058 0.5072920 2.0898290 1.8165250 0.8505880 -0.0506720 0.5230430 0.0189120 
1403715986.804058 0.5067820 2.0911789 1.8141290 0.8505950 -0.0505940 0.5230380 0.0189530 
1403715986.809058 0.5062980 2.0925319 1.8117480 0.8506240 -0.0505470 0.5229970 0.0189160 
1403715986.814058 0.5058350 2.0938871 1.8093830 0.8505830 -0.0505080 0.5230710 0.0188290 
1403715986.819058 0.5054130 2.0952389 1.8070490 0.8505370 -0.0504800 0.5231520 0.0187320 
1403715986.824058 0.5050330 2.0965819 1.8047440 0.8504320 -0.0504470 0.5233260 0.0187170 
1403715986.829058 0.5046850 2.0979099 1.8024580 0.8502940 -0.0503730 0.5235550 0.0187740 
1403715986.834058 0.5043380 2.0992391 1.8002120 0.8501720 -0.0502720 0.5237600 0.0188590 
1403715986.839058 0.5040380 2.1005499 1.7979500 0.8499880 -0.0501640 0.5240650 0.0189700 
1403715986.844058 0.5037720 2.1018591 1.7956890 0.8498580 -0.0500330 0.5242860 0.0190550 
1403715986.849058 0.5035390 2.1031690 1.7934330 0.8496760 -0.0498890 0.5245930 0.0190960 
1403715986.854058 0.5033350 2.1044791 1.7911900 0.8495350 -0.0497400 0.5248350 0.0191200 
1403715986.859058 0.5031570 2.1057880 1.7889481 0.8493290 -0.0495920 0.5251810 0.0191600 
1403715986.864058 0.5029980 2.1071000 1.7867210 0.8491160 -0.0494480 0.5255360 0.0192260 
1403715986.869058 0.5028590 2.1084149 1.7845200 0.8488530 -0.0493230 0.5259700 0.0193010 
1403715986.874058 0.5027590 2.1097240 1.7823340 0.8485520 -0.0492370 0.5264610 0.0193550 
1403715986.879058 0.5027060 2.1110289 1.7801620 0.8481960 -0.0491760 0.5270410 0.0193720 
1403715986.884058 0.5026660 2.1123359 1.7779790 0.8478230 -0.0491180 0.5276450 0.0193370 
1403715986.889058 0.5026530 2.1136260 1.7758090 0.8475010 -0.0490880 0.5281670 0.0193090 
1403715986.894058 0.5026580 2.1149051 1.7736410 0.8471450 -0.0491080 0.5287380 0.0192580 
1403715986.899058 0.5026900 2.1161690 1.7714829 0.8467970 -0.0491530 0.5292930 0.0192340 
1403715986.904058 0.5027480 2.1174190 1.7693350 0.8464310 -0.0492490 0.5298690 0.0192310 
1403715986.909058 0.5028300 2.1186590 1.7671870 0.8460810 -0.0493650 0.5304160 0.0192570 
1403715986.914058 0.5029390 2.1198890 1.7650400 0.8456940 -0.0495040 0.5310210 0.0192660 
1403715986.919058 0.5030780 2.1211200 1.7629040 0.8453020 -0.0496470 0.5316320 0.0192590 
1403715986.924058 0.5032420 2.1223550 1.7607710 0.8448730 -0.0497820 0.5323020 0.0192330 
1403715986.929058 0.5034280 2.1235809 1.7586290 0.8444790 -0.0499670 0.5329120 0.0191790 
1403715986.934058 0.5036230 2.1247959 1.7564930 0.8440270 -0.0501530 0.5336080 0.0191260 
1403715986.939058 0.5038360 2.1260021 1.7543610 0.8435610 -0.0503950 0.5343230 0.0191160 
1403715986.944058 0.5040700 2.1271980 1.7522460 0.8430760 -0.0506030 0.5350680 0.0191550 
1403715986.949058 0.5043220 2.1283841 1.7501410 0.8425770 -0.0508220 0.5358310 0.0192150 
1403715986.954058 0.5045900 2.1295609 1.7480420 0.8420520 -0.0509870 0.5366360 0.0193560 
1403715986.959058 0.5048750 2.1307349 1.7459660 0.8414900 -0.0511480 0.5374960 0.0195080 
1403715986.964058 0.5051770 2.1319070 1.7439190 0.8408860 -0.0512840 0.5384230 0.0196920 
1403715986.969058 0.5054970 2.1330690 1.7418890 0.8402320 -0.0514150 0.5394240 0.0199000 
1403715986.974058 0.5058380 2.1342280 1.7398731 0.8395510 -0.0515780 0.5404630 0.0200970 
1403715986.979058 0.5061900 2.1353910 1.7378629 0.8388040 -0.0517910 0.5415970 0.0202430 
1403715986.984058 0.5065610 2.1365430 1.7358871 0.8380650 -0.0521610 0.5426950 0.0202440 
1403715986.989058 0.5069400 2.1376879 1.7338800 0.8372430 -0.0526470 0.5439200 0.0201450 
1403715986.994058 0.5073320 2.1388240 1.7318630 0.8364340 -0.0532780 0.5451130 0.0199310 
1403715986.999058 0.5077380 2.1399541 1.7298380 0.8356470 -0.0539700 0.5462630 0.0196490 
1403715987.004058 0.5081640 2.1410820 1.7278039 0.8348940 -0.0547250 0.5473540 0.0192740 
1403715987.009058 0.5086050 2.1422081 1.7257611 0.8341590 -0.0554660 0.5484160 0.0188880 
1403715987.014058 0.5090560 2.1433280 1.7237160 0.8334200 -0.0561970 0.5494770 0.0185370 
1403715987.019058 0.5095220 2.1444290 1.7216840 0.8326780 -0.0569200 0.5505360 0.0182990 
1403715987.024058 0.5100000 2.1455081 1.7196749 0.8318910 -0.0576100 0.5516590 0.0181960 
1403715987.029058 0.5104910 2.1465769 1.7176900 0.8310970 -0.0582690 0.5527870 0.0182140 
1403715987.034058 0.5110240 2.1476309 1.7157249 0.8302270 -0.0588460 0.5540080 0.0183310 
1403715987.039058 0.5115420 2.1486931 1.7137610 0.8294390 -0.0593980 0.5551250 0.0184860 
1403715987.044058 0.5120650 2.1497569 1.7117980 0.8286200 -0.0599260 0.5562890 0.0186150 
1403715987.049058 0.5125940 2.1508169 1.7098290 0.8278390 -0.0604670 0.5573900 0.0187140 
1403715987.054058 0.5131210 2.1518669 1.7078520 0.8270920 -0.0610320 0.5584360 0.0188080 
1403715987.059058 0.5136450 2.1529069 1.7058620 0.8263780 -0.0616490 0.5594210 0.0189170 
1403715987.064058 0.5141800 2.1539359 1.7038620 0.8256660 -0.0623080 0.5603970 0.0190460 
1403715987.069058 0.5147220 2.1549599 1.7018660 0.8249520 -0.0630170 0.5613680 0.0191300 
1403715987.074058 0.5152650 2.1559839 1.6998841 0.8242080 -0.0637590 0.5623760 0.0191560 
1403715987.079058 0.5158100 2.1570079 1.6979170 0.8234310 -0.0645370 0.5634290 0.0190820 
1403715987.084058 0.5163810 2.1580110 1.6959950 0.8226470 -0.0653530 0.5644700 0.0188700 
1403715987.089058 0.5169430 2.1590171 1.6940430 0.8217380 -0.0662910 0.5656940 0.0186050 
1403715987.094058 0.5175090 2.1600051 1.6920910 0.8209770 -0.0673070 0.5666900 0.0183300 
1403715987.099058 0.5180690 2.1609800 1.6901230 0.8202240 -0.0684100 0.5676600 0.0180320 
1403715987.104058 0.5186200 2.1619451 1.6881270 0.8195280 -0.0695650 0.5685380 0.0176950 
1403715987.109058 0.5191660 2.1629109 1.6861190 0.8188840 -0.0707310 0.5693360 0.0172950 
1403715987.114058 0.5197060 2.1638811 1.6841080 0.8182850 -0.0719020 0.5700650 0.0168170 
1403715987.119058 0.5202340 2.1648469 1.6820900 0.8177220 -0.0730490 0.5707430 0.0163270 
1403715987.124058 0.5207460 2.1657960 1.6800570 0.8171870 -0.0742390 0.5713720 0.0158240 
1403715987.129058 0.5212500 2.1667180 1.6780150 0.8166460 -0.0754480 0.5720010 0.0154050 
1403715987.134058 0.5218090 2.1675961 1.6760030 0.8160600 -0.0766530 0.5726650 0.0150270 
1403715987.139058 0.5223370 2.1684840 1.6740140 0.8154700 -0.0778490 0.5733550 0.0147160 
1403715987.144058 0.5228570 2.1693649 1.6720470 0.8147100 -0.0789440 0.5742930 0.0144760 
1403715987.149058 0.5233740 2.1702411 1.6701061 0.8140060 -0.0799970 0.5751530 0.0142280 
1403715987.154058 0.5238880 2.1711080 1.6681859 0.8132520 -0.0809970 0.5760860 0.0139920 
1403715987.159058 0.5243970 2.1719589 1.6662700 0.8125090 -0.0819900 0.5770020 0.0137610 
1403715987.164058 0.5248980 2.1727891 1.6643350 0.8118050 -0.0830190 0.5778510 0.0135890 
1403715987.169058 0.5253890 2.1735921 1.6623760 0.8111810 -0.0840660 0.5785790 0.0134860 
1403715987.174058 0.5258710 2.1743729 1.6603990 0.8106190 -0.0851500 0.5792110 0.0134330 
1403715987.179058 0.5263430 2.1751390 1.6584110 0.8101200 -0.0861980 0.5797560 0.0134290 
1403715987.184058 0.5268380 2.1758831 1.6564430 0.8096550 -0.0871560 0.5802440 0.0134220 
1403715987.189058 0.5272960 2.1766379 1.6544750 0.8092070 -0.0880710 0.5807320 0.0134020 
1403715987.194058 0.5277470 2.1773829 1.6525220 0.8087130 -0.0889450 0.5812890 0.0133910 
1403715987.199058 0.5281930 2.1781039 1.6505820 0.8081510 -0.0898350 0.5819330 0.0134110 
1403715987.204058 0.5286290 2.1787980 1.6486501 0.8075870 -0.0907890 0.5825690 0.0134700 
1403715987.209058 0.5290470 2.1794691 1.6467210 0.8069930 -0.0917890 0.5832330 0.0135480 
1403715987.214058 0.5294450 2.1801240 1.6447930 0.8064030 -0.0928190 0.5838870 0.0135960 
1403715987.219058 0.5298350 2.1807699 1.6428781 0.8058170 -0.0938330 0.5845350 0.0136000 
1403715987.224058 0.5302190 2.1814079 1.6409730 0.8052620 -0.0948500 0.5851390 0.0135390 
1403715987.229058 0.5305890 2.1820340 1.6390660 0.8046920 -0.0958270 0.5857650 0.0134830 
1403715987.234058 0.5309890 2.1826150 1.6371920 0.8041430 -0.0967920 0.5863500 0.0134080 
1403715987.239058 0.5313370 2.1831930 1.6352969 0.8036020 -0.0977520 0.5869340 0.0133990 
1403715987.244058 0.5316760 2.1837330 1.6334080 0.8030950 -0.0987470 0.5874610 0.0134300 
1403715987.249058 0.5319980 2.1842411 1.6315120 0.8025690 -0.0997540 0.5880090 0.0135570 
1403715987.254058 0.5322920 2.1847270 1.6296130 0.8019960 -0.1007310 0.5886210 0.0137340 
1403715987.259058 0.5325650 2.1852009 1.6277230 0.8014900 -0.1016890 0.5891420 0.0138910 
1403715987.264058 0.5328300 2.1856711 1.6258430 0.8009890 -0.1025660 0.5896690 0.0140110 
1403715987.269058 0.5330800 2.1861370 1.6239620 0.8005440 -0.1034000 0.5901280 0.0140660 
1403715987.274058 0.5333080 2.1865931 1.6220710 0.8001240 -0.1041850 0.5905580 0.0141490 
1403715987.279058 0.5335190 2.1870220 1.6201710 0.7997700 -0.1050100 0.5908900 0.0142560 
1403715987.284058 0.5337680 2.1873989 1.6182801 0.7994040 -0.1058580 0.5912200 0.0144060 
1403715987.289058 0.5339680 2.1877661 1.6163760 0.7990830 -0.1067420 0.5914910 0.0145870 
1403715987.294058 0.5341610 2.1881249 1.6144680 0.7987700 -0.1076040 0.5917540 0.0147530 
1403715987.299058 0.5343490 2.1884780 1.6125690 0.7984680 -0.1083870 0.5920150 0.0149010 
1403715987.304058 0.5345270 2.1888199 1.6106950 0.7982120 -0.1090180 0.5922410 0.0151080 
1403715987.309058 0.5346840 2.1891470 1.6088409 0.7979280 -0.1095720 0.5925140 0.0153710 
1403715987.314058 0.5348120 2.1894529 1.6069870 0.7977600 -0.1100770 0.5926380 0.0157340 
1403715987.319058 0.5349130 2.1897249 1.6051220 0.7976050 -0.1105410 0.5927470 0.0162160 
1403715987.324058 0.5349950 2.1899619 1.6032560 0.7974860 -0.1110130 0.5928040 0.0167780 
1403715987.329058 0.5350660 2.1901751 1.6013950 0.7973870 -0.1114510 0.5928380 0.0173890 
1403715987.334058 0.5351620 2.1903601 1.5995780 0.7973000 -0.1118230 0.5928620 0.0180000 
1403715987.339058 0.5352180 2.1905439 1.5977440 0.7972470 -0.1121420 0.5928530 0.0186400 
1403715987.344058 0.5352690 2.1907120 1.5959170 0.7972110 -0.1123680 0.5928370 0.0193140 
1403715987.349058 0.5353120 2.1908600 1.5941060 0.7972120 -0.1125270 0.5927830 0.0200220 
1403715987.354058 0.5353330 2.1909831 1.5922910 0.7972070 -0.1126380 0.5927430 0.0207760 
1403715987.359058 0.5353290 2.1910851 1.5904660 0.7971850 -0.1127530 0.5927230 0.0215670 
1403715987.364058 0.5353070 2.1911650 1.5886480 0.7971830 -0.1129030 0.5926680 0.0223770 
1403715987.369058 0.5352660 2.1912251 1.5868380 0.7971670 -0.1130440 0.5926310 0.0232110 
1403715987.374058 0.5352040 2.1912739 1.5850410 0.7971450 -0.1131840 0.5926010 0.0240500 
1403715987.379058 0.5351220 2.1913171 1.5832551 0.7971280 -0.1132330 0.5925790 0.0249370 
1403715987.384058 0.5350560 2.1913259 1.5814770 0.7971130 -0.1131970 0.5925630 0.0258080 
1403715987.389058 0.5349390 2.1913519 1.5796980 0.7971630 -0.1131290 0.5924700 0.0266900 
1403715987.394058 0.5348070 2.1913681 1.5779140 0.7972340 -0.1130520 0.5923510 0.0275490 
1403715987.399058 0.5346670 2.1913660 1.5761250 0.7973340 -0.1130000 0.5921870 0.0283960 
1403715987.404058 0.5345100 2.1913459 1.5743310 0.7974760 -0.1129800 0.5919600 0.0292360 
1403715987.409058 0.5343320 2.1913121 1.5725280 0.7976170 -0.1129750 0.5917300 0.0300500 
1403715987.414058 0.5341390 2.1912711 1.5707290 0.7977480 -0.1129560 0.5915160 0.0308580 
1403715987.419058 0.5339330 2.1912229 1.5689540 0.7978810 -0.1129070 0.5913040 0.0316840 
1403715987.424058 0.5337130 2.1911690 1.5672010 0.7979690 -0.1127890 0.5911620 0.0325240 
1403715987.429058 0.5334740 2.1911061 1.5654600 0.7980500 -0.1126390 0.5910360 0.0333540 
1403715987.434058 0.5332450 2.1910009 1.5637190 0.7980690 -0.1124350 0.5909960 0.0341870 
1403715987.439058 0.5329820 2.1909051 1.5619900 0.7981270 -0.1122730 0.5908980 0.0350500 
1403715987.444058 0.5327050 2.1907949 1.5602670 0.7982140 -0.1120950 0.5907610 0.0359440 
1403715987.449058 0.5324110 2.1906791 1.5585350 0.7983730 -0.1119300 0.5905230 0.0368430 
1403715987.454058 0.5321100 2.1905601 1.5567940 0.7985970 -0.1117280 0.5902010 0.0377650 
1403715987.459058 0.5318030 2.1904471 1.5550580 0.7988690 -0.1114980 0.5898180 0.0386800 
1403715987.464058 0.5314870 2.1903369 1.5533310 0.7991570 -0.1112000 0.5894230 0.0396040 
1403715987.469058 0.5311590 2.1902189 1.5516150 0.7993920 -0.1109420 0.5890960 0.0404710 
1403715987.474058 0.5308160 2.1900921 1.5499140 0.7996350 -0.1107330 0.5887460 0.0413260 
1403715987.479058 0.5304620 2.1899581 1.5482200 0.7998510 -0.1105300 0.5884330 0.0421660 
1403715987.484058 0.5301150 2.1897860 1.5465310 0.8000630 -0.1103420 0.5881180 0.0429250 
1403715987.489058 0.5297390 2.1896429 1.5448320 0.8003200 -0.1101390 0.5877510 0.0436730 
1403715987.494058 0.5293530 2.1895051 1.5431240 0.8006340 -0.1099340 0.5873100 0.0443660 
1403715987.499058 0.5289590 2.1893699 1.5414140 0.8009760 -0.1097310 0.5868350 0.0449940 
1403715987.504058 0.5285570 2.1892340 1.5397050 0.8013430 -0.1095610 0.5863220 0.0455550 
1403715987.509058 0.5281500 2.1890910 1.5379970 0.8016970 -0.1094080 0.5858230 0.0461110 
1403715987.514058 0.5277340 2.1889400 1.5363060 0.8020660 -0.1092890 0.5852980 0.0466650 
1403715987.519058 0.5273050 2.1887810 1.5346370 0.8023920 -0.1091390 0.5848320 0.0472510 
1403715987.524058 0.5268670 2.1886139 1.5329860 0.8026940 -0.1090300 0.5843940 0.0477990 
1403715987.529058 0.5264240 2.1884420 1.5313489 0.8029550 -0.1089070 0.5840140 0.0483560 
1403715987.534058 0.5259860 2.1882269 1.5296960 0.8031710 -0.1087460 0.5836980 0.0488630 
1403715987.539058 0.5255270 2.1880410 1.5280660 0.8034140 -0.1086050 0.5833510 0.0493280 
1403715987.544058 0.5250510 2.1878510 1.5264320 0.8036520 -0.1084650 0.5830120 0.0497710 
1403715987.549058 0.5245560 2.1876581 1.5247860 0.8039440 -0.1083500 0.5825940 0.0502110 
1403715987.554058 0.5240500 2.1874580 1.5231301 0.8042760 -0.1082260 0.5821180 0.0506680 
1403715987.559058 0.5235390 2.1872520 1.5214670 0.8046480 -0.1081180 0.5815850 0.0511250 
1403715987.564058 0.5230320 2.1870420 1.5198050 0.8050280 -0.1079710 0.5810460 0.0515840 
1403715987.569058 0.5225240 2.1868300 1.5181510 0.8054240 -0.1078050 0.5804920 0.0519860 
1403715987.574058 0.5220100 2.1866140 1.5165139 0.8057580 -0.1076370 0.5800290 0.0523270 
1403715987.579058 0.5214900 2.1863890 1.5148931 0.8060490 -0.1074880 0.5796260 0.0526300 
1403715987.584058 0.5209650 2.1861179 1.5132660 0.8062420 -0.1073490 0.5793530 0.0529140 
1403715987.589058 0.5204180 2.1858699 1.5116709 0.8064050 -0.1072460 0.5791140 0.0532570 
1403715987.594058 0.5198520 2.1856201 1.5100861 0.8065540 -0.1071420 0.5788900 0.0536430 
1403715987.599058 0.5192750 2.1853700 1.5085100 0.8067310 -0.1070320 0.5786290 0.0540130 
1403715987.604058 0.5187010 2.1851239 1.5069290 0.8069430 -0.1069040 0.5783290 0.0543190 
1403715987.609058 0.5181410 2.1848819 1.5053310 0.8072170 -0.1067540 0.5779530 0.0545520 
1403715987.614058 0.5175810 2.1846449 1.5037160 0.8075290 -0.1065830 0.5775310 0.0547450 
1403715987.619058 0.5170050 2.1844120 1.5021080 0.8078170 -0.1064270 0.5771380 0.0549510 
1403715987.624058 0.5164060 2.1841781 1.5005250 0.8080900 -0.1062910 0.5767550 0.0552130 
1403715987.629058 0.5158030 2.1839311 1.4989710 0.8082620 -0.1061950 0.5765040 0.0555000 
1403715987.634058 0.5152040 2.1836419 1.4974231 0.8084130 -0.1061240 0.5762790 0.0557510 
1403715987.639058 0.5146040 2.1833861 1.4959040 0.8085330 -0.1060410 0.5761030 0.0559930 
1403715987.644058 0.5140050 2.1831391 1.4943870 0.8086320 -0.1059050 0.5759690 0.0562000 
1403715987.649058 0.5134000 2.1829009 1.4928870 0.8087260 -0.1057570 0.5758500 0.0563450 
1403715987.654058 0.5127820 2.1826661 1.4914050 0.8088140 -0.1055900 0.5757410 0.0565150 
1403715987.659058 0.5121740 2.1824231 1.4899250 0.8089060 -0.1054220 0.5756220 0.0567200 
1403715987.664058 0.5115710 2.1821761 1.4884390 0.8090270 -0.1052630 0.5754590 0.0569520 
1403715987.669058 0.5109610 2.1819291 1.4869519 0.8091530 -0.1051020 0.5752850 0.0572020 
1403715987.674058 0.5103530 2.1816881 1.4854790 0.8092950 -0.1049320 0.5750930 0.0574440 
1403715987.679058 0.5097450 2.1814549 1.4840220 0.8094250 -0.1047160 0.5749240 0.0576910 
1403715987.684058 0.5091230 2.1811850 1.4825161 0.8094960 -0.1044830 0.5748430 0.0579210 
