# ground truth trajectory
# file: 'MH_04_difficult.bag'
# timestamp tx ty tz qx qy qz qw
1403638211.875097 -0.0992920 5.9838548 1.5495380 -0.5200970 -0.6193550 -0.3422500 0.4783070 
1403638211.880097 -0.0960800 5.9776759 1.5461810 -0.5211890 -0.6185330 -0.3426270 0.4779130 
1403638211.885097 -0.0928530 5.9714842 1.5428350 -0.5223190 -0.6177850 -0.3429610 0.4774080 
1403638211.890097 -0.0896110 5.9652920 1.5394980 -0.5234290 -0.6170360 -0.3433200 0.4769060 
1403638211.895097 -0.0863500 5.9591098 1.5361789 -0.5245820 -0.6163500 -0.3435980 0.4763280 
1403638211.900097 -0.0831230 5.9528909 1.5328259 -0.5257100 -0.6156250 -0.3439210 0.4757680 
1403638211.905097 -0.0798290 5.9466991 1.5295531 -0.5268230 -0.6149220 -0.3443170 0.4751610 
1403638211.910097 -0.0765070 5.9405098 1.5263220 -0.5279290 -0.6141890 -0.3447680 0.4745570 
1403638211.915097 -0.0731540 5.9343381 1.5231240 -0.5289960 -0.6132830 -0.3453280 0.4741350 
1403638211.920097 -0.0697810 5.9281788 1.5199600 -0.5300040 -0.6123740 -0.3459610 0.4737250 
1403638211.925097 -0.0663990 5.9220290 1.5168420 -0.5309100 -0.6114720 -0.3466750 0.4733570 
1403638211.930097 -0.0630010 5.9158888 1.5137531 -0.5317290 -0.6105970 -0.3474490 0.4730010 
1403638211.935097 -0.0595800 5.9097428 1.5106840 -0.5325570 -0.6098390 -0.3481920 0.4725020 
1403638211.940097 -0.0561410 5.9035802 1.5076210 -0.5333820 -0.6090700 -0.3489400 0.4720150 
1403638211.945097 -0.0526890 5.8974099 1.5045640 -0.5342580 -0.6083860 -0.3495960 0.4714240 
1403638211.950097 -0.0492830 5.8911428 1.5014530 -0.5352090 -0.6076980 -0.3501200 0.4708190 
1403638211.955097 -0.0458220 5.8849630 1.4983920 -0.5361800 -0.6069890 -0.3506300 0.4702510 
1403638211.960097 -0.0423430 5.8787789 1.4953470 -0.5371920 -0.6064040 -0.3510840 0.4695150 
1403638211.965097 -0.0388470 5.8725939 1.4923320 -0.5381760 -0.6057500 -0.3515940 0.4688510 
1403638211.970097 -0.0353300 5.8664060 1.4893510 -0.5390870 -0.6050430 -0.3521940 0.4682700 
1403638211.975097 -0.0317940 5.8602238 1.4864130 -0.5399960 -0.6043270 -0.3527890 0.4677000 
1403638211.980097 -0.0282410 5.8540640 1.4835150 -0.5408850 -0.6034890 -0.3534250 0.4672780 
1403638211.985097 -0.0246710 5.8479171 1.4806499 -0.5418200 -0.6025910 -0.3540290 0.4668980 
1403638211.990097 -0.0210880 5.8417659 1.4778030 -0.5427830 -0.6016640 -0.3545780 0.4665600 
1403638211.995097 -0.0174970 5.8356042 1.4749540 -0.5437350 -0.6007260 -0.3551100 0.4662580 
1403638212.000097 -0.0139460 5.8292742 1.4720300 -0.5446780 -0.5998840 -0.3555980 0.4658500 
1403638212.005097 -0.0103320 5.8230791 1.4691610 -0.5455990 -0.5990590 -0.3560980 0.4654520 
1403638212.010097 -0.0066900 5.8168859 1.4663070 -0.5465180 -0.5982610 -0.3566510 0.4649810 
1403638212.015097 -0.0030210 5.8106952 1.4634730 -0.5474420 -0.5975000 -0.3572410 0.4644210 
1403638212.020097 0.0006590 5.8045092 1.4606590 -0.5483830 -0.5966950 -0.3578420 0.4638850 
1403638212.025097 0.0043430 5.7983322 1.4578680 -0.5493080 -0.5959660 -0.3583870 0.4633100 
1403638212.030097 0.0080340 5.7921591 1.4550890 -0.5501680 -0.5952150 -0.3589210 0.4628420 
1403638212.035097 0.0117410 5.7859831 1.4523220 -0.5509480 -0.5944770 -0.3595270 0.4623950 
1403638212.040097 0.0154750 5.7798152 1.4495699 -0.5517300 -0.5937590 -0.3601530 0.4618990 
1403638212.045097 0.0191960 5.7735081 1.4467740 -0.5525050 -0.5929180 -0.3608730 0.4614740 
1403638212.050097 0.0229800 5.7673302 1.4440560 -0.5533110 -0.5921100 -0.3616270 0.4609560 
1403638212.055097 0.0267770 5.7611661 1.4413691 -0.5541030 -0.5912680 -0.3623870 0.4604910 
1403638212.060097 0.0305790 5.7550168 1.4387020 -0.5548820 -0.5904480 -0.3631120 0.4600350 
1403638212.065097 0.0343920 5.7488680 1.4360470 -0.5556490 -0.5897220 -0.3637890 0.4595080 
1403638212.070097 0.0382210 5.7427220 1.4334090 -0.5563980 -0.5890180 -0.3644880 0.4589520 
1403638212.075097 0.0420760 5.7365799 1.4308010 -0.5571700 -0.5884300 -0.3651890 0.4582140 
1403638212.080097 0.0459490 5.7304401 1.4282150 -0.5579120 -0.5878330 -0.3659570 0.4574680 
1403638212.085097 0.0498340 5.7243042 1.4256440 -0.5586630 -0.5872190 -0.3667170 0.4567320 
1403638212.090097 0.0537290 5.7181759 1.4230990 -0.5594430 -0.5866120 -0.3673980 0.4560120 
1403638212.095097 0.0576320 5.7120581 1.4205750 -0.5602510 -0.5858940 -0.3680320 0.4554340 
1403638212.100097 0.0614900 5.7057929 1.4179740 -0.5610730 -0.5851740 -0.3686160 0.4548540 
1403638212.105097 0.0654050 5.6996698 1.4154720 -0.5618880 -0.5844300 -0.3692070 0.4543270 
1403638212.110097 0.0693340 5.6935511 1.4129920 -0.5627130 -0.5836730 -0.3697870 0.4538090 
1403638212.115097 0.0732800 5.6874290 1.4105330 -0.5635180 -0.5829920 -0.3703990 0.4531890 
1403638212.120097 0.0772420 5.6813068 1.4080940 -0.5642330 -0.5822860 -0.3711290 0.4526100 
1403638212.125097 0.0812240 5.6751938 1.4056880 -0.5649270 -0.5816610 -0.3718780 0.4519340 
1403638212.130097 0.0852240 5.6690979 1.4033190 -0.5656100 -0.5810610 -0.3726400 0.4512280 
1403638212.135097 0.0892420 5.6630082 1.4009800 -0.5662330 -0.5804250 -0.3734690 0.4505800 
1403638212.140097 0.0932790 5.6569228 1.3986800 -0.5668940 -0.5798200 -0.3742600 0.4498730 
1403638212.145097 0.0973340 5.6508350 1.3964100 -0.5675920 -0.5791120 -0.3750410 0.4492560 
1403638212.150097 0.1013560 5.6447072 1.3940541 -0.5683110 -0.5783990 -0.3757980 0.4486150 
1403638212.155097 0.1054340 5.6386070 1.3918020 -0.5690470 -0.5776980 -0.3765260 0.4479760 
1403638212.160097 0.1095220 5.6325078 1.3895760 -0.5697560 -0.5769830 -0.3772740 0.4473680 
1403638212.165097 0.1136210 5.6264081 1.3873760 -0.5704590 -0.5763450 -0.3780140 0.4466720 
1403638212.170097 0.1177290 5.6203108 1.3851900 -0.5710810 -0.5756580 -0.3788620 0.4460470 
1403638212.175097 0.1218520 5.6142149 1.3830270 -0.5716930 -0.5750310 -0.3797140 0.4453480 
1403638212.180097 0.1259880 5.6081100 1.3808910 -0.5722890 -0.5743510 -0.3805820 0.4447210 
1403638212.185097 0.1301350 5.6019912 1.3787680 -0.5728380 -0.5735760 -0.3815260 0.4442080 
1403638212.190097 0.1343010 5.5958591 1.3766530 -0.5734440 -0.5728830 -0.3824260 0.4435490 
1403638212.195097 0.1384870 5.5897322 1.3745440 -0.5740670 -0.5721620 -0.3833570 0.4428720 
1403638212.200097 0.1426470 5.5837102 1.3723270 -0.5747220 -0.5714870 -0.3842690 0.4420820 
1403638212.205097 0.1468520 5.5775990 1.3702310 -0.5754030 -0.5708450 -0.3851330 0.4412760 
1403638212.210097 0.1510520 5.5714769 1.3681639 -0.5760870 -0.5701300 -0.3859200 0.4406220 
1403638212.215097 0.1552420 5.5653529 1.3661270 -0.5768010 -0.5694470 -0.3865560 0.4400160 
1403638212.220097 0.1594260 5.5592232 1.3641180 -0.5775160 -0.5686240 -0.3871420 0.4396270 
1403638212.225097 0.1636280 5.5530772 1.3621330 -0.5782750 -0.5677800 -0.3877200 0.4392130 
1403638212.230097 0.1678580 5.5469141 1.3601680 -0.5790830 -0.5669760 -0.3882960 0.4386800 
1403638212.235097 0.1721040 5.5407348 1.3582160 -0.5799770 -0.5660840 -0.3888580 0.4381560 
1403638212.240097 0.1763660 5.5345359 1.3562740 -0.5808940 -0.5653260 -0.3893600 0.4374750 
1403638212.245097 0.1805940 5.5284381 1.3542449 -0.5818330 -0.5646060 -0.3897390 0.4368000 
1403638212.250097 0.1848490 5.5222459 1.3523310 -0.5827910 -0.5639160 -0.3900400 0.4361470 
1403638212.255097 0.1891080 5.5160499 1.3504480 -0.5836800 -0.5632430 -0.3903670 0.4355360 
1403638212.260097 0.1933780 5.5098572 1.3486080 -0.5845040 -0.5625120 -0.3907810 0.4350070 
1403638212.265097 0.1976670 5.5036688 1.3468310 -0.5852660 -0.5618130 -0.3913190 0.4344040 
1403638212.270097 0.2019810 5.4974790 1.3451130 -0.5859510 -0.5609910 -0.3920550 0.4338810 
1403638212.275097 0.2063180 5.4912810 1.3434460 -0.5865510 -0.5601410 -0.3929410 0.4333690 
1403638212.280097 0.2106650 5.4850769 1.3418230 -0.5871230 -0.5593270 -0.3938570 0.4328150 
1403638212.285097 0.2150130 5.4788699 1.3402090 -0.5876770 -0.5585050 -0.3947740 0.4322930 
1403638212.290097 0.2193630 5.4726582 1.3385860 -0.5882780 -0.5577820 -0.3955670 0.4316850 
1403638212.295097 0.2237110 5.4664488 1.3369499 -0.5889030 -0.5570660 -0.3962750 0.4311100 
1403638212.300097 0.2280680 5.4602489 1.3353080 -0.5895800 -0.5563590 -0.3969140 0.4305110 
1403638212.305097 0.2324470 5.4540548 1.3336639 -0.5903630 -0.5556580 -0.3974740 0.4298290 
1403638212.310097 0.2368450 5.4478502 1.3320190 -0.5911670 -0.5549050 -0.3980710 0.4291450 
1403638212.315097 0.2412560 5.4416270 1.3303829 -0.5919760 -0.5541950 -0.3986700 0.4283940 
1403638212.320097 0.2456670 5.4353991 1.3287530 -0.5927690 -0.5534610 -0.3992430 0.4277140 
1403638212.325097 0.2500710 5.4291730 1.3271300 -0.5935130 -0.5527710 -0.3997860 0.4270700 
1403638212.330097 0.2544680 5.4229488 1.3255180 -0.5942350 -0.5521390 -0.4002590 0.4264410 
1403638212.335097 0.2588760 5.4167252 1.3239130 -0.5949440 -0.5514500 -0.4007190 0.4259130 
1403638212.340097 0.2633110 5.4105082 1.3223190 -0.5956620 -0.5508000 -0.4012140 0.4252870 
1403638212.345097 0.2677670 5.4043031 1.3207440 -0.5964070 -0.5500990 -0.4017930 0.4246040 
1403638212.350097 0.2720570 5.3984499 1.3186671 -0.5970870 -0.5493500 -0.4025050 0.4239020 
1403638212.355097 0.2765280 5.3922911 1.3171040 -0.5977490 -0.5486760 -0.4032830 0.4231060 
1403638212.360097 0.2810120 5.3861489 1.3155820 -0.5983060 -0.5480030 -0.4041690 0.4223460 
1403638212.365097 0.2855060 5.3800182 1.3141060 -0.5987830 -0.5473840 -0.4051080 0.4215750 
1403638212.370097 0.2900110 5.3738918 1.3126760 -0.5992540 -0.5467110 -0.4060400 0.4208830 
1403638212.375097 0.2945220 5.3677621 1.3112800 -0.5997450 -0.5459610 -0.4069620 0.4202700 
1403638212.380097 0.2990340 5.3616400 1.3099020 -0.6002980 -0.5451720 -0.4078080 0.4196850 
1403638212.385097 0.3035500 5.3555360 1.3085279 -0.6009170 -0.5443030 -0.4085600 0.4191990 
1403638212.390097 0.3080720 5.3494411 1.3071719 -0.6016160 -0.5434900 -0.4091610 0.4186670 
1403638212.395097 0.3125560 5.3433418 1.3057150 -0.6023080 -0.5426810 -0.4097280 0.4181460 
1403638212.400097 0.3170800 5.3372259 1.3043200 -0.6030050 -0.5419480 -0.4102950 0.4175370 
1403638212.405097 0.3216180 5.3311071 1.3029320 -0.6037900 -0.5413300 -0.4107650 0.4167430 
1403638212.410097 0.3261690 5.3249841 1.3015660 -0.6046020 -0.5406490 -0.4112440 0.4159790 
1403638212.415097 0.3307290 5.3188581 1.3002250 -0.6053950 -0.5399520 -0.4117490 0.4152340 
1403638212.420097 0.3352910 5.3127332 1.2989120 -0.6061690 -0.5392480 -0.4122250 0.4145500 
1403638212.425097 0.3398580 5.3066082 1.2976440 -0.6069230 -0.5384920 -0.4126860 0.4139710 
1403638212.430097 0.3444410 5.3004780 1.2964261 -0.6076620 -0.5377100 -0.4131770 0.4134140 
1403638212.435097 0.3490460 5.2943358 1.2952420 -0.6083560 -0.5368740 -0.4137650 0.4128950 
1403638212.440097 0.3536730 5.2881789 1.2940900 -0.6090580 -0.5360890 -0.4143740 0.4122700 
1403638212.445097 0.3582680 5.2820058 1.2928610 -0.6097090 -0.5352880 -0.4150120 0.4116880 
1403638212.450097 0.3628950 5.2758231 1.2917440 -0.6103610 -0.5344250 -0.4156610 0.4111910 
1403638212.455097 0.3675190 5.2696338 1.2906770 -0.6109970 -0.5336510 -0.4162750 0.4106320 
1403638212.460097 0.3721440 5.2634459 1.2896520 -0.6115770 -0.5328280 -0.4169100 0.4101940 
1403638212.465097 0.3767800 5.2572632 1.2886699 -0.6121470 -0.5319530 -0.4175660 0.4098150 
1403638212.470097 0.3814300 5.2510791 1.2877270 -0.6127330 -0.5310460 -0.4182170 0.4094530 
1403638212.475097 0.3860920 5.2448769 1.2868069 -0.6133070 -0.5300580 -0.4189300 0.4091460 
1403638212.480097 0.3907720 5.2386522 1.2858959 -0.6139290 -0.5290940 -0.4196180 0.4087600 
1403638212.485097 0.3954700 5.2324090 1.2849810 -0.6146280 -0.5280790 -0.4202580 0.4083660 
1403638212.490097 0.4001840 5.2261410 1.2840610 -0.6154150 -0.5271120 -0.4208020 0.4078730 
1403638212.495097 0.4049000 5.2198558 1.2831320 -0.6162640 -0.5261650 -0.4212300 0.4073740 
1403638212.500097 0.4095570 5.2136278 1.2820801 -0.6171500 -0.5252300 -0.4215050 0.4069330 
1403638212.505097 0.4142460 5.2073512 1.2811180 -0.6181180 -0.5244440 -0.4215840 0.4063980 
1403638212.510097 0.4189370 5.2010708 1.2801700 -0.6190120 -0.5236110 -0.4217450 0.4059450 
1403638212.515097 0.4236450 5.1947899 1.2792480 -0.6198880 -0.5227550 -0.4220020 0.4054480 
1403638212.520097 0.4283770 5.1885161 1.2783540 -0.6207110 -0.5218640 -0.4223990 0.4049250 
1403638212.525097 0.4331200 5.1822529 1.2774860 -0.6214790 -0.5209130 -0.4229040 0.4044460 
1403638212.530097 0.4378680 5.1759939 1.2766420 -0.6222060 -0.5200160 -0.4234400 0.4039240 
1403638212.535097 0.4426150 5.1697278 1.2758120 -0.6228410 -0.5191120 -0.4240340 0.4034870 
1403638212.540097 0.4473640 5.1634412 1.2749910 -0.6234830 -0.5182400 -0.4245930 0.4030320 
1403638212.545097 0.4521240 5.1571488 1.2741650 -0.6241060 -0.5173880 -0.4251900 0.4025320 
1403638212.550097 0.4569060 5.1508741 1.2733320 -0.6247820 -0.5165750 -0.4257810 0.4019050 
1403638212.555097 0.4617090 5.1446161 1.2725120 -0.6254680 -0.5158530 -0.4263930 0.4011180 
1403638212.560097 0.4665170 5.1383662 1.2717190 -0.6261290 -0.5151000 -0.4270340 0.4003750 
1403638212.565097 0.4713230 5.1321092 1.2709560 -0.6268410 -0.5144510 -0.4275620 0.3995340 
1403638212.570097 0.4761280 5.1258469 1.2702150 -0.6275290 -0.5138320 -0.4280490 0.3987290 
1403638212.575097 0.4809370 5.1195879 1.2694910 -0.6282130 -0.5131380 -0.4285170 0.3980460 
1403638212.580097 0.4857520 5.1133299 1.2688010 -0.6289290 -0.5124180 -0.4289550 0.3973720 
1403638212.585097 0.4905790 5.1070652 1.2681520 -0.6296250 -0.5115530 -0.4294740 0.3968260 
1403638212.590097 0.4954200 5.1007848 1.2675370 -0.6303010 -0.5106600 -0.4300530 0.3962780 
1403638212.595097 0.5001580 5.0949469 1.2667310 -0.6309750 -0.5097040 -0.4306140 0.3957830 
1403638212.600097 0.5050000 5.0886769 1.2661120 -0.6316600 -0.5087200 -0.4311690 0.3953530 
1403638212.605097 0.5098420 5.0823941 1.2654920 -0.6323720 -0.5077770 -0.4316340 0.3949230 
1403638212.610097 0.5146760 5.0761099 1.2648720 -0.6331210 -0.5068180 -0.4319900 0.3945680 
1403638212.615097 0.5195040 5.0698152 1.2642469 -0.6339580 -0.5059320 -0.4322040 0.3941280 
1403638212.620097 0.5243360 5.0635052 1.2636130 -0.6348250 -0.5050410 -0.4323840 0.3936800 
1403638212.625097 0.5291820 5.0571852 1.2629780 -0.6357010 -0.5040780 -0.4326140 0.3932520 
1403638212.630097 0.5340480 5.0508628 1.2623560 -0.6366210 -0.5031340 -0.4328550 0.3927080 
1403638212.635097 0.5389290 5.0445361 1.2617590 -0.6374830 -0.5021350 -0.4332210 0.3921880 
1403638212.640097 0.5438220 5.0382018 1.2611940 -0.6382550 -0.5012050 -0.4336990 0.3915950 
1403638212.645097 0.5487220 5.0318651 1.2606651 -0.6389190 -0.5003610 -0.4342800 0.3909500 
1403638212.650097 0.5536270 5.0255170 1.2601780 -0.6394650 -0.4995490 -0.4349910 0.3903060 
1403638212.655097 0.5585360 5.0191498 1.2597240 -0.6399860 -0.4987830 -0.4357340 0.3896060 
1403638212.660097 0.5634490 5.0127778 1.2592810 -0.6405390 -0.4979810 -0.4364360 0.3889380 
1403638212.665097 0.5683720 5.0064111 1.2588410 -0.6412200 -0.4971760 -0.4369700 0.3882490 
1403638212.670097 0.5733010 5.0000529 1.2584040 -0.6419780 -0.4963370 -0.4373980 0.3875890 
1403638212.675097 0.5782390 4.9937072 1.2579730 -0.6427690 -0.4954710 -0.4377770 0.3869610 
1403638212.680097 0.5831880 4.9873691 1.2575580 -0.6436240 -0.4946530 -0.4380580 0.3862690 
1403638212.685097 0.5881410 4.9810338 1.2571700 -0.6444060 -0.4938000 -0.4384190 0.3856500 
1403638212.690097 0.5931000 4.9746962 1.2568330 -0.6451450 -0.4929990 -0.4388340 0.3849680 
1403638212.695097 0.5980650 4.9683418 1.2565440 -0.6458200 -0.4922260 -0.4393280 0.3842650 
1403638212.700097 0.6029570 4.9624338 1.2562850 -0.6464260 -0.4913570 -0.4399230 0.3836270 
1403638212.705097 0.6079390 4.9560680 1.2560689 -0.6470900 -0.4905440 -0.4405010 0.3828870 
1403638212.710097 0.6129270 4.9496841 1.2558720 -0.6477410 -0.4896900 -0.4411140 0.3821770 
1403638212.715097 0.6179140 4.9432940 1.2556720 -0.6484120 -0.4888720 -0.4416970 0.3814120 
1403638212.720097 0.6228990 4.9368982 1.2554740 -0.6491040 -0.4881830 -0.4421840 0.3805560 
1403638212.725097 0.6278820 4.9305010 1.2552830 -0.6498330 -0.4875610 -0.4425940 0.3796340 
1403638212.730097 0.6328690 4.9240980 1.2550910 -0.6505870 -0.4869870 -0.4429880 0.3786210 
1403638212.735097 0.6378640 4.9176960 1.2549050 -0.6513250 -0.4863680 -0.4434290 0.3776340 
1403638212.740097 0.6428750 4.9113069 1.2547460 -0.6521080 -0.4857180 -0.4438480 0.3766280 
1403638212.745097 0.6479020 4.9049311 1.2546290 -0.6528420 -0.4849610 -0.4443710 0.3757180 
1403638212.750097 0.6529250 4.8986349 1.2546140 -0.6534980 -0.4840880 -0.4449870 0.3749490 
1403638212.755097 0.6579640 4.8922868 1.2546070 -0.6541370 -0.4832120 -0.4456200 0.3742140 
1403638212.760097 0.6630030 4.8859439 1.2546329 -0.6546780 -0.4822370 -0.4463570 0.3736500 
1403638212.765097 0.6680400 4.8796039 1.2547010 -0.6552260 -0.4812630 -0.4470450 0.3731260 
1403638212.770097 0.6730760 4.8732491 1.2548010 -0.6557690 -0.4802870 -0.4477030 0.3726430 
1403638212.775097 0.6781140 4.8668771 1.2549080 -0.6563160 -0.4792460 -0.4483540 0.3722410 
1403638212.780097 0.6831590 4.8604860 1.2550120 -0.6569630 -0.4782100 -0.4488980 0.3717780 
1403638212.785097 0.6882110 4.8540840 1.2551060 -0.6576370 -0.4771280 -0.4494120 0.3713560 
1403638212.790097 0.6932760 4.8476782 1.2551850 -0.6584270 -0.4760330 -0.4498130 0.3708780 
1403638212.795097 0.6983570 4.8412681 1.2552580 -0.6592280 -0.4749700 -0.4502210 0.3703270 
1403638212.800097 0.7034400 4.8349738 1.2554210 -0.6600140 -0.4738820 -0.4506310 0.3697960 
1403638212.805097 0.7085200 4.8285851 1.2555220 -0.6608010 -0.4729380 -0.4509910 0.3691640 
1403638212.810097 0.7135970 4.8221922 1.2556230 -0.6615120 -0.4720030 -0.4514210 0.3685640 
1403638212.815097 0.7186850 4.8157849 1.2557250 -0.6621900 -0.4711370 -0.4518910 0.3678800 
1403638212.820097 0.7237930 4.8093581 1.2558490 -0.6628230 -0.4703280 -0.4524180 0.3671300 
1403638212.825097 0.7289190 4.8029122 1.2559870 -0.6634470 -0.4693810 -0.4530370 0.3664520 
1403638212.830097 0.7340600 4.7964578 1.2561210 -0.6641360 -0.4684530 -0.4536240 0.3656700 
1403638212.835097 0.7392080 4.7900100 1.2562521 -0.6648660 -0.4674760 -0.4541640 0.3649250 
1403638212.840097 0.7443560 4.7835708 1.2563890 -0.6656450 -0.4665220 -0.4546120 0.3641710 
1403638212.845097 0.7495040 4.7771368 1.2565310 -0.6664190 -0.4655840 -0.4550280 0.3634380 
1403638212.850097 0.7546550 4.7709031 1.2568030 -0.6671730 -0.4646400 -0.4554200 0.3627460 
1403638212.855097 0.7598020 4.7645001 1.2569920 -0.6679620 -0.4637760 -0.4557660 0.3619670 
1403638212.860097 0.7649550 4.7581019 1.2571830 -0.6687060 -0.4628190 -0.4561930 0.3612830 
1403638212.865097 0.7701190 4.7517061 1.2573850 -0.6694920 -0.4618420 -0.4565910 0.3605770 
1403638212.870097 0.7752850 4.7453060 1.2575980 -0.6702840 -0.4608060 -0.4569980 0.3599170 
1403638212.875097 0.7804500 4.7388992 1.2578260 -0.6710860 -0.4596980 -0.4573800 0.3593560 
1403638212.880097 0.7856160 4.7324810 1.2580740 -0.6719120 -0.4585950 -0.4576850 0.3588360 
1403638212.885097 0.7907830 4.7260432 1.2583290 -0.6727180 -0.4573910 -0.4580190 0.3584410 
1403638212.890097 0.7959490 4.7195859 1.2585930 -0.6735560 -0.4562330 -0.4583280 0.3579500 
1403638212.895097 0.8011160 4.7131171 1.2588650 -0.6743640 -0.4551000 -0.4586800 0.3574250 
1403638212.900097 0.8063050 4.7068748 1.2592980 -0.6751210 -0.4539340 -0.4590830 0.3569310 
1403638212.905097 0.8114930 4.7004552 1.2596380 -0.6758750 -0.4529120 -0.4594810 0.3562930 
1403638212.910097 0.8166910 4.6940432 1.2599961 -0.6765860 -0.4518590 -0.4599550 0.3556710 
1403638212.915097 0.8219130 4.6876330 1.2603630 -0.6772830 -0.4508300 -0.4604830 0.3549690 
1403638212.920097 0.8271520 4.6812148 1.2607480 -0.6779830 -0.4498010 -0.4610480 0.3542090 
1403638212.925097 0.8324030 4.6747870 1.2611570 -0.6786580 -0.4487490 -0.4616620 0.3534530 
1403638212.930097 0.8376670 4.6683569 1.2615880 -0.6792990 -0.4477990 -0.4622900 0.3526080 
1403638212.935097 0.8429340 4.6619301 1.2620330 -0.6799040 -0.4468520 -0.4629420 0.3517890 
1403638212.940097 0.8481970 4.6554928 1.2624919 -0.6805520 -0.4459700 -0.4635280 0.3508880 
1403638212.945097 0.8534650 4.6490479 1.2629520 -0.6812040 -0.4450430 -0.4641310 0.3500040 
1403638212.950097 0.8587650 4.6427898 1.2635630 -0.6818760 -0.4440110 -0.4647390 0.3491670 
1403638212.955097 0.8640670 4.6363850 1.2640440 -0.6826500 -0.4430270 -0.4652330 0.3482490 
1403638212.960097 0.8693740 4.6300020 1.2645320 -0.6834320 -0.4419650 -0.4656920 0.3474550 
1403638212.965097 0.8746830 4.6236382 1.2650310 -0.6842490 -0.4409540 -0.4660470 0.3466560 
1403638212.970097 0.8799890 4.6172800 1.2655540 -0.6850400 -0.4400340 -0.4663680 0.3458340 
1403638212.975097 0.8852880 4.6109118 1.2661010 -0.6858000 -0.4391200 -0.4667030 0.3450400 
1403638212.980097 0.8905930 4.6045361 1.2666750 -0.6865950 -0.4382100 -0.4670110 0.3442020 
1403638212.985097 0.8959130 4.5981541 1.2672760 -0.6873800 -0.4372050 -0.4673840 0.3434090 
1403638212.990097 0.9012500 4.5917549 1.2679110 -0.6881930 -0.4361630 -0.4677650 0.3425900 
1403638212.995097 0.9065970 4.5853381 1.2685760 -0.6890140 -0.4350570 -0.4681650 0.3418020 
1403638213.000097 0.9119600 4.5790610 1.2694240 -0.6897880 -0.4338730 -0.4686230 0.3410870 
1403638213.005097 0.9173200 4.5726538 1.2701670 -0.6905440 -0.4327870 -0.4690920 0.3402960 
1403638213.010097 0.9226750 4.5662551 1.2709270 -0.6912180 -0.4316910 -0.4696080 0.3396100 
1403638213.015097 0.9280340 4.5598669 1.2717090 -0.6918690 -0.4305890 -0.4701320 0.3389630 
1403638213.020097 0.9334080 4.5534921 1.2725230 -0.6925280 -0.4295270 -0.4706460 0.3382520 
1403638213.025097 0.9387960 4.5471268 1.2733490 -0.6931710 -0.4283530 -0.4712380 0.3376040 
1403638213.030097 0.9442100 4.5407629 1.2741810 -0.6938710 -0.4271560 -0.4718180 0.3368760 
1403638213.035097 0.9496410 4.5344009 1.2750160 -0.6945760 -0.4259490 -0.4723950 0.3361460 
1403638213.040097 0.9550660 4.5280428 1.2758530 -0.6953020 -0.4247890 -0.4729060 0.3353970 
1403638213.045097 0.9604770 4.5217848 1.2768360 -0.6959880 -0.4237690 -0.4733550 0.3345990 
1403638213.050097 0.9658830 4.5154271 1.2776850 -0.6966490 -0.4227860 -0.4738100 0.3338250 
1403638213.055097 0.9712990 4.5090609 1.2785290 -0.6973710 -0.4218510 -0.4742240 0.3329140 
1403638213.060097 0.9767330 4.5026908 1.2793730 -0.6980940 -0.4208490 -0.4746990 0.3319930 
1403638213.065097 0.9821730 4.4963102 1.2802200 -0.6988590 -0.4197570 -0.4751500 0.3311240 
1403638213.070097 0.9876080 4.4899278 1.2810720 -0.6996430 -0.4186480 -0.4755340 0.3303220 
1403638213.075097 0.9930370 4.4835548 1.2819240 -0.7004180 -0.4174740 -0.4758700 0.3296870 
1403638213.080097 0.9984650 4.4771829 1.2827899 -0.7011980 -0.4162890 -0.4761690 0.3290960 
1403638213.085097 1.0039030 4.4708052 1.2836710 -0.7019670 -0.4150380 -0.4765100 0.3285500 
1403638213.090097 1.0093549 4.4644270 1.2845620 -0.7027850 -0.4137550 -0.4768410 0.3279410 
1403638213.095097 1.0148160 4.4580431 1.2854440 -0.7036110 -0.4124910 -0.4771830 0.3272690 
1403638213.100097 1.0202540 4.4517169 1.2864980 -0.7044140 -0.4112100 -0.4775100 0.3266380 
1403638213.105097 1.0257080 4.4453502 1.2873880 -0.7052540 -0.4100150 -0.4777490 0.3259810 
1403638213.110097 1.0311630 4.4389858 1.2882760 -0.7060840 -0.4087890 -0.4779520 0.3254320 
1403638213.115097 1.0366200 4.4326162 1.2891560 -0.7069290 -0.4075340 -0.4781320 0.3249100 
1403638213.120097 1.0420790 4.4262309 1.2900250 -0.7078160 -0.4062920 -0.4782670 0.3243400 
1403638213.125097 1.0475450 4.4198308 1.2908790 -0.7086840 -0.4050070 -0.4784710 0.3237530 
1403638213.130097 1.0530241 4.4134269 1.2917180 -0.7095220 -0.4037530 -0.4787510 0.3230720 
1403638213.135097 1.0585150 4.4070239 1.2925490 -0.7103540 -0.4025580 -0.4790560 0.3222890 
1403638213.140097 1.0640110 4.4006262 1.2933770 -0.7111320 -0.4014780 -0.4793970 0.3214150 
1403638213.145097 1.0695159 4.3942370 1.2941960 -0.7118750 -0.4004080 -0.4797480 0.3205850 
1403638213.150097 1.0750279 4.3878489 1.2950100 -0.7126570 -0.3993620 -0.4800190 0.3197500 
1403638213.155097 1.0805390 4.3814511 1.2958100 -0.7134470 -0.3983020 -0.4802580 0.3189530 
