# ground truth trajectory
# file: 'V1_01_easy.bag'
# timestamp tx ty tz qx qy qz qw
1403715392.607143 -0.1685780 -0.9001490 1.6995560 0.7858040 -0.1940300 0.5754190 0.1172990 
1403715392.612143 -0.1666200 -0.9045060 1.7003890 0.7860650 -0.1930180 0.5755030 0.1168120 
1403715392.617143 -0.1646580 -0.9088410 1.7012100 0.7863440 -0.1919900 0.5755780 0.1162600 
1403715392.622143 -0.1627000 -0.9131630 1.7020340 0.7866080 -0.1909580 0.5756750 0.1157000 
1403715392.627143 -0.1607580 -0.9174720 1.7028610 0.7868880 -0.1899850 0.5757410 0.1150750 
1403715392.632143 -0.1588340 -0.9217830 1.7036990 0.7871290 -0.1890590 0.5758390 0.1144660 
1403715392.637143 -0.1569350 -0.9261050 1.7045610 0.7872930 -0.1881580 0.5760270 0.1138800 
1403715392.642143 -0.1550640 -0.9304300 1.7054310 0.7873870 -0.1872790 0.5762990 0.1133040 
1403715392.647143 -0.1532020 -0.9347520 1.7062970 0.7874180 -0.1863910 0.5766520 0.1127600 
1403715392.652143 -0.1513390 -0.9390680 1.7071650 0.7874450 -0.1854070 0.5770280 0.1122730 
1403715392.657143 -0.1496080 -0.9434050 1.7079540 0.7876360 -0.1843990 0.5771760 0.1117850 
1403715392.662143 -0.1477720 -0.9476990 1.7088010 0.7876620 -0.1833260 0.5775790 0.1112890 
1403715392.667143 -0.1459420 -0.9519860 1.7096339 0.7877390 -0.1822860 0.5779060 0.1107600 
1403715392.672143 -0.1441220 -0.9562680 1.7104480 0.7878430 -0.1813360 0.5781740 0.1101880 
1403715392.677143 -0.1423100 -0.9605420 1.7112499 0.7879230 -0.1804410 0.5784530 0.1096210 
1403715392.682143 -0.1405080 -0.9648040 1.7120490 0.7880110 -0.1795930 0.5787120 0.1090230 
1403715392.687143 -0.1387150 -0.9690470 1.7128440 0.7880900 -0.1786890 0.5789970 0.1084310 
1403715392.692143 -0.1369260 -0.9732690 1.7136250 0.7881730 -0.1776960 0.5792990 0.1078440 
1403715392.697143 -0.1351380 -0.9774830 1.7143950 0.7882840 -0.1766620 0.5795800 0.1072310 
1403715392.702143 -0.1333510 -0.9816980 1.7151600 0.7883710 -0.1756020 0.5798900 0.1066610 
1403715392.707143 -0.1317130 -0.9859540 1.7158380 0.7886540 -0.1746360 0.5798990 0.1060410 
1403715392.712143 -0.1299810 -0.9901620 1.7165591 0.7888060 -0.1736870 0.5800880 0.1054420 
1403715392.717143 -0.1282640 -0.9943640 1.7172550 0.7889640 -0.1727840 0.5802520 0.1048510 
1403715392.722143 -0.1265540 -0.9985550 1.7179290 0.7891300 -0.1718850 0.5803990 0.1042660 
1403715392.727143 -0.1248460 -1.0027260 1.7186019 0.7893160 -0.1709420 0.5805300 0.1036850 
1403715392.732143 -0.1231400 -1.0068750 1.7192850 0.7894720 -0.1699230 0.5807210 0.1031040 
1403715392.737143 -0.1214390 -1.0110060 1.7199620 0.7895970 -0.1688710 0.5809640 0.1025160 
1403715392.742143 -0.1197460 -1.0151260 1.7206310 0.7897380 -0.1678080 0.5811770 0.1019690 
1403715392.747143 -0.1180560 -1.0192420 1.7212960 0.7898780 -0.1667900 0.5813790 0.1014100 
1403715392.752143 -0.1163620 -1.0233541 1.7219510 0.7900980 -0.1658530 0.5814560 0.1008020 
1403715392.757143 -0.1148070 -1.0275069 1.7225090 0.7905450 -0.1649930 0.5812000 0.1001160 
1403715392.762143 -0.1131250 -1.0316020 1.7230940 0.7908540 -0.1640810 0.5811710 0.0993520 
1403715392.767143 -0.1114430 -1.0356840 1.7236511 0.7912690 -0.1631460 0.5810040 0.0985680 
1403715392.772143 -0.1097680 -1.0397600 1.7241970 0.7916970 -0.1621960 0.5808150 0.0978230 
1403715392.777143 -0.1081040 -1.0438360 1.7247450 0.7921240 -0.1612240 0.5806150 0.0971660 
1403715392.782143 -0.1064490 -1.0479090 1.7253010 0.7925280 -0.1602590 0.5804280 0.0965900 
1403715392.787143 -0.1047980 -1.0519710 1.7258680 0.7929250 -0.1592830 0.5802440 0.0960520 
1403715392.792143 -0.1031490 -1.0560130 1.7264460 0.7933010 -0.1583100 0.5800910 0.0954830 
1403715392.797143 -0.1014980 -1.0600311 1.7270180 0.7936730 -0.1572880 0.5799570 0.0949070 
1403715392.802143 -0.0998470 -1.0640250 1.7275780 0.7940670 -0.1562060 0.5798060 0.0943240 
1403715392.807143 -0.0983500 -1.0680600 1.7280580 0.7946280 -0.1551930 0.5794080 0.0936480 
1403715392.812143 -0.0967360 -1.0720370 1.7285870 0.7951320 -0.1541860 0.5791010 0.0929390 
1403715392.817143 -0.0951290 -1.0760100 1.7291090 0.7956350 -0.1532510 0.5787770 0.0922020 
1403715392.822143 -0.0935370 -1.0799789 1.7296160 0.7961480 -0.1523670 0.5784220 0.0914740 
1403715392.827143 -0.0919560 -1.0839339 1.7301100 0.7966720 -0.1515270 0.5780420 0.0907150 
1403715392.832143 -0.0903750 -1.0878690 1.7306050 0.7971990 -0.1506690 0.5776660 0.0899160 
1403715392.837143 -0.0887910 -1.0917830 1.7311020 0.7977520 -0.1497280 0.5772680 0.0891450 
1403715392.842143 -0.0872050 -1.0956770 1.7315950 0.7982710 -0.1487220 0.5769310 0.0883760 
1403715392.847143 -0.0856160 -1.0995630 1.7320840 0.7987940 -0.1476700 0.5765880 0.0876580 
1403715392.852143 -0.0840300 -1.1034460 1.7325760 0.7993050 -0.1466340 0.5762480 0.0869830 
1403715392.857143 -0.0826080 -1.1073850 1.7330050 0.7999820 -0.1456510 0.5756450 0.0863110 
1403715392.862143 -0.0810740 -1.1112630 1.7334800 0.8004870 -0.1447080 0.5752850 0.0856200 
1403715392.867143 -0.0795320 -1.1151350 1.7339560 0.8009590 -0.1437700 0.5749720 0.0848960 
1403715392.872143 -0.0779840 -1.1189950 1.7344429 0.8014110 -0.1428380 0.5746890 0.0841250 
1403715392.877143 -0.0764420 -1.1228380 1.7349401 0.8018570 -0.1418480 0.5744260 0.0833460 
1403715392.882143 -0.0749030 -1.1266640 1.7354350 0.8023140 -0.1407880 0.5741580 0.0826040 
1403715392.887143 -0.0733610 -1.1304780 1.7359260 0.8027520 -0.1397100 0.5739140 0.0818910 
1403715392.892143 -0.0718200 -1.1342840 1.7364050 0.8031940 -0.1386310 0.5736550 0.0812110 
1403715392.897143 -0.0702860 -1.1380780 1.7368680 0.8036340 -0.1376040 0.5733820 0.0805440 
1403715392.902143 -0.0687670 -1.1418610 1.7373290 0.8040720 -0.1365950 0.5731030 0.0798830 
1403715392.907143 -0.0674030 -1.1456910 1.7377360 0.8047010 -0.1356410 0.5725260 0.0792050 
1403715392.912143 -0.0659170 -1.1494420 1.7381840 0.8051660 -0.1346160 0.5722060 0.0785420 
1403715392.917143 -0.0644360 -1.1531730 1.7386270 0.8056430 -0.1335080 0.5718890 0.0778670 
1403715392.922143 -0.0629590 -1.1568880 1.7390630 0.8061370 -0.1323540 0.5715530 0.0772040 
1403715392.927143 -0.0614800 -1.1605980 1.7394890 0.8066340 -0.1311910 0.5712070 0.0765740 
1403715392.932143 -0.0600040 -1.1643050 1.7399120 0.8071060 -0.1300640 0.5708810 0.0759580 
1403715392.937143 -0.0585340 -1.1680040 1.7403420 0.8075640 -0.1289740 0.5705640 0.0753460 
1403715392.942143 -0.0570630 -1.1716880 1.7407750 0.8079870 -0.1279090 0.5702870 0.0747270 
1403715392.947143 -0.0555850 -1.1753581 1.7412050 0.8084080 -0.1268450 0.5700140 0.0740780 
1403715392.952143 -0.0540940 -1.1790130 1.7416350 0.8088330 -0.1257820 0.5697380 0.0733850 
1403715392.957143 -0.0527250 -1.1827220 1.7420141 0.8094220 -0.1247200 0.5692110 0.0726710 
1403715392.962143 -0.0512230 -1.1863739 1.7424459 0.8098330 -0.1236250 0.5689570 0.0719710 
1403715392.967143 -0.0497130 -1.1900270 1.7428920 0.8102370 -0.1225060 0.5687060 0.0713260 
1403715392.972143 -0.0481990 -1.1936750 1.7433420 0.8106000 -0.1214160 0.5685070 0.0706660 
1403715392.977143 -0.0466840 -1.1973090 1.7438010 0.8109520 -0.1203300 0.5683200 0.0699880 
1403715392.982143 -0.0451690 -1.2009280 1.7442660 0.8112760 -0.1192130 0.5681770 0.0693220 
1403715392.987143 -0.0436540 -1.2045360 1.7447350 0.8115700 -0.1180960 0.5680700 0.0686770 
1403715392.992143 -0.0421370 -1.2081360 1.7452040 0.8118680 -0.1169550 0.5679550 0.0680660 
1403715392.997143 -0.0406190 -1.2117250 1.7456779 0.8121760 -0.1158010 0.5678260 0.0674460 
1403715393.002143 -0.0391030 -1.2153000 1.7461510 0.8124790 -0.1146400 0.5677100 0.0667820 
1403715393.007143 -0.0377260 -1.2189280 1.7465740 0.8130150 -0.1135490 0.5672350 0.0660250 
1403715393.012143 -0.0362360 -1.2224890 1.7470241 0.8133320 -0.1124980 0.5670880 0.0651960 
1403715393.017143 -0.0347390 -1.2260441 1.7474880 0.8136580 -0.1115300 0.5669130 0.0643190 
1403715393.022143 -0.0332340 -1.2295990 1.7479690 0.8139730 -0.1106120 0.5667440 0.0634160 
1403715393.027143 -0.0317220 -1.2331520 1.7484590 0.8142070 -0.1097520 0.5666820 0.0624650 
1403715393.032143 -0.0302040 -1.2366940 1.7489580 0.8144330 -0.1088530 0.5666360 0.0615150 
1403715393.037143 -0.0286770 -1.2402190 1.7494650 0.8146400 -0.1078650 0.5666280 0.0605930 
1403715393.042143 -0.0271390 -1.2437290 1.7499681 0.8148550 -0.1067970 0.5666130 0.0597410 
1403715393.047143 -0.0255950 -1.2472290 1.7504600 0.8151070 -0.1056640 0.5665480 0.0589540 
1403715393.052143 -0.0240500 -1.2507221 1.7509490 0.8153490 -0.1045050 0.5664910 0.0582360 
1403715393.057143 -0.0226270 -1.2542681 1.7514091 0.8157890 -0.1033440 0.5661210 0.0575930 
1403715393.062143 -0.0210870 -1.2577530 1.7518870 0.8160240 -0.1021500 0.5660630 0.0569730 
1403715393.067143 -0.0195350 -1.2612280 1.7523520 0.8162750 -0.1009500 0.5659800 0.0563570 
1403715393.072143 -0.0179760 -1.2646919 1.7528120 0.8164970 -0.0997560 0.5659360 0.0557300 
1403715393.077143 -0.0164170 -1.2681450 1.7532769 0.8167570 -0.0985370 0.5658350 0.0551200 
1403715393.082143 -0.0148540 -1.2715890 1.7537500 0.8169620 -0.0972850 0.5658160 0.0545220 
1403715393.087143 -0.0132850 -1.2750210 1.7542180 0.8171620 -0.0960310 0.5658010 0.0539180 
1403715393.092143 -0.0117080 -1.2784380 1.7546830 0.8173480 -0.0947870 0.5658030 0.0532810 
1403715393.097143 -0.0101260 -1.2818390 1.7551440 0.8175050 -0.0935670 0.5658480 0.0525830 
1403715393.102143 -0.0085420 -1.2852269 1.7556000 0.8176590 -0.0923610 0.5658900 0.0518650 
1403715393.107143 -0.0070770 -1.2886680 1.7560230 0.8179910 -0.0912050 0.5656500 0.0511410 
1403715393.112143 -0.0055170 -1.2920480 1.7564620 0.8181090 -0.0900000 0.5657320 0.0504850 
1403715393.117143 -0.0039550 -1.2954160 1.7569010 0.8181980 -0.0887530 0.5658510 0.0499260 
1403715393.122143 -0.0023920 -1.2987720 1.7573320 0.8182930 -0.0874130 0.5659670 0.0494380 
1403715393.127143 -0.0008260 -1.3021140 1.7577590 0.8183300 -0.0860270 0.5661710 0.0489400 
1403715393.132143 0.0007500 -1.3054410 1.7581820 0.8183990 -0.0846050 0.5663290 0.0484650 
1403715393.137143 0.0023350 -1.3087560 1.7585959 0.8184900 -0.0831940 0.5664490 0.0479860 
1403715393.142143 0.0039300 -1.3120610 1.7589880 0.8185690 -0.0818350 0.5665790 0.0474720 
1403715393.147143 0.0055290 -1.3153590 1.7593570 0.8186890 -0.0804980 0.5666410 0.0469620 
1403715393.152143 0.0071270 -1.3186470 1.7597110 0.8188110 -0.0791730 0.5666940 0.0464610 
1403715393.157143 0.0086210 -1.3219759 1.7600380 0.8191410 -0.0778200 0.5664280 0.0459670 
1403715393.162143 0.0102120 -1.3252370 1.7603700 0.8192670 -0.0764070 0.5664810 0.0454650 
1403715393.167143 0.0118080 -1.3284750 1.7607020 0.8193630 -0.0749560 0.5665770 0.0449740 
1403715393.172143 0.0134000 -1.3316950 1.7610400 0.8194440 -0.0734990 0.5666900 0.0444970 
1403715393.177143 0.0149880 -1.3349020 1.7613651 0.8194760 -0.0720370 0.5668700 0.0440340 
1403715393.182143 0.0165820 -1.3380980 1.7616740 0.8194850 -0.0706180 0.5670740 0.0435570 
1403715393.187143 0.0181860 -1.3412820 1.7619770 0.8195100 -0.0692010 0.5672510 0.0430770 
1403715393.192143 0.0197960 -1.3444470 1.7622710 0.8195320 -0.0677610 0.5674330 0.0425980 
1403715393.197143 0.0214090 -1.3475940 1.7625591 0.8195540 -0.0663230 0.5676100 0.0420870 
1403715393.202143 0.0230140 -1.3507251 1.7628410 0.8196010 -0.0648750 0.5677510 0.0415630 
1403715393.207143 0.0245100 -1.3538949 1.7631030 0.8198430 -0.0634800 0.5675800 0.0410110 
1403715393.212143 0.0260880 -1.3570139 1.7633600 0.8199060 -0.0620750 0.5676850 0.0404730 
1403715393.217143 0.0276780 -1.3601190 1.7636050 0.8199500 -0.0607320 0.5678130 0.0398660 
1403715393.222143 0.0292700 -1.3632040 1.7638450 0.8199920 -0.0594220 0.5679380 0.0392060 
1403715393.227143 0.0308680 -1.3662640 1.7640920 0.8199810 -0.0581270 0.5681370 0.0385060 
1403715393.232143 0.0324820 -1.3693020 1.7643570 0.8199180 -0.0568240 0.5684110 0.0377850 
1403715393.237143 0.0341050 -1.3723260 1.7646450 0.8198050 -0.0554770 0.5687540 0.0371060 
1403715393.242143 0.0357340 -1.3753330 1.7649440 0.8196610 -0.0540930 0.5691370 0.0364810 
1403715393.247143 0.0373700 -1.3783211 1.7652420 0.8195030 -0.0526460 0.5695390 0.0359050 
1403715393.252143 0.0390120 -1.3812910 1.7655261 0.8193610 -0.0511950 0.5699140 0.0353270 
1403715393.257143 0.0405600 -1.3842860 1.7657820 0.8194830 -0.0497810 0.5698820 0.0347190 
1403715393.262143 0.0421770 -1.3872280 1.7660230 0.8194340 -0.0483620 0.5701120 0.0341450 
1403715393.267143 0.0437900 -1.3901531 1.7662450 0.8194180 -0.0469480 0.5702900 0.0335550 
1403715393.272143 0.0454000 -1.3930550 1.7664610 0.8193960 -0.0455430 0.5704750 0.0329380 
1403715393.277143 0.0470180 -1.3959310 1.7666820 0.8193460 -0.0441150 0.5706960 0.0323040 
1403715393.282143 0.0486480 -1.3987780 1.7669290 0.8192650 -0.0426770 0.5709620 0.0316410 
1403715393.287143 0.0502800 -1.4016060 1.7672020 0.8191290 -0.0412400 0.5713020 0.0309580 
1403715393.292143 0.0519080 -1.4044200 1.7674870 0.8189260 -0.0398370 0.5717320 0.0302580 
1403715393.297143 0.0535350 -1.4072200 1.7677730 0.8187520 -0.0384690 0.5721130 0.0295560 
1403715393.302143 0.0551550 -1.4100050 1.7680560 0.8185860 -0.0371010 0.5724800 0.0288500 
1403715393.307143 0.0566820 -1.4128090 1.7683220 0.8186510 -0.0357700 0.5724890 0.0281160 
1403715393.312143 0.0582810 -1.4155760 1.7685900 0.8185480 -0.0343720 0.5727560 0.0274450 
1403715393.317143 0.0598840 -1.4183320 1.7688500 0.8184630 -0.0329810 0.5729930 0.0267740 
1403715393.322143 0.0614920 -1.4210750 1.7690980 0.8184110 -0.0315640 0.5731780 0.0261400 
1403715393.327143 0.0631050 -1.4238020 1.7693350 0.8183890 -0.0301350 0.5733180 0.0255030 
1403715393.332143 0.0647210 -1.4265050 1.7695529 0.8183300 -0.0287110 0.5735070 0.0248250 
1403715393.337143 0.0663380 -1.4291919 1.7697660 0.8182850 -0.0273070 0.5736720 0.0241310 
1403715393.342143 0.0679510 -1.4318650 1.7699950 0.8181850 -0.0259310 0.5739100 0.0233930 
1403715393.347143 0.0695580 -1.4345230 1.7702290 0.8180310 -0.0245980 0.5742230 0.0225980 
1403715393.352143 0.0711550 -1.4371680 1.7704600 0.8178840 -0.0232500 0.5745210 0.0218070 
1403715393.357143 0.0726590 -1.4398201 1.7706710 0.8179580 -0.0219160 0.5744810 0.0209630 
1403715393.362143 0.0742260 -1.4424320 1.7709020 0.8178140 -0.0205610 0.5747650 0.0201790 
1403715393.367143 0.0757930 -1.4450310 1.7711360 0.8176980 -0.0191780 0.5750050 0.0194420 
1403715393.372143 0.0773670 -1.4476171 1.7713670 0.8176120 -0.0177820 0.5751980 0.0187500 
1403715393.377143 0.0789460 -1.4501920 1.7715970 0.8175460 -0.0163560 0.5753570 0.0181240 
1403715393.382143 0.0805260 -1.4527550 1.7718210 0.8174890 -0.0149400 0.5754960 0.0175140 
1403715393.387143 0.0821010 -1.4553030 1.7720439 0.8174280 -0.0135140 0.5756380 0.0169150 
1403715393.392143 0.0836770 -1.4578310 1.7722660 0.8173450 -0.0120710 0.5758080 0.0162880 
1403715393.397143 0.0852580 -1.4603320 1.7724910 0.8172650 -0.0106130 0.5759720 0.0156270 
1403715393.402143 0.0868440 -1.4628080 1.7727140 0.8171460 -0.0091330 0.5761870 0.0149260 
1403715393.407143 0.0883450 -1.4652840 1.7729080 0.8172690 -0.0076620 0.5760320 0.0142110 
1403715393.412143 0.0899090 -1.4677330 1.7731090 0.8171710 -0.0061740 0.5762070 0.0135500 
1403715393.417143 0.0914680 -1.4701700 1.7733001 0.8170760 -0.0046950 0.5763730 0.0129330 
1403715393.422143 0.0930240 -1.4725890 1.7734790 0.8169930 -0.0032100 0.5765150 0.0123480 
1403715393.427143 0.0945810 -1.4749891 1.7736460 0.8169280 -0.0017190 0.5766290 0.0117490 
1403715393.432143 0.0961360 -1.4773660 1.7738039 0.8168470 -0.0002080 0.5767600 0.0111630 
1403715393.437143 0.0976850 -1.4797190 1.7739511 0.8167740 0.0012950 0.5768750 0.0105490 
1403715393.442143 0.0992270 -1.4820530 1.7740840 0.8166980 0.0027930 0.5769920 0.0099100 
1403715393.447143 0.1007660 -1.4843720 1.7742070 0.8165840 0.0042520 0.5771580 0.0092170 
1403715393.452143 0.1023030 -1.4866750 1.7743250 0.8165300 0.0056550 0.5772340 0.0085250 
1403715393.457143 0.1037500 -1.4889790 1.7744170 0.8166230 0.0069950 0.5770780 0.0077470 
1403715393.462143 0.1052610 -1.4912480 1.7745340 0.8164420 0.0083540 0.5773280 0.0070050 
1403715393.467143 0.1067690 -1.4934959 1.7746580 0.8162430 0.0097430 0.5775980 0.0062950 
1403715393.472143 0.1082720 -1.4957260 1.7747780 0.8160430 0.0111640 0.5778650 0.0055760 
1403715393.477143 0.1097730 -1.4979399 1.7748890 0.8158480 0.0125980 0.5781190 0.0048530 
1403715393.482143 0.1112760 -1.5001360 1.7749940 0.8156650 0.0140600 0.5783530 0.0041580 
1403715393.487143 0.1127820 -1.5023110 1.7750911 0.8154920 0.0155090 0.5785660 0.0034690 
1403715393.492143 0.1142810 -1.5044740 1.7751790 0.8153330 0.0169210 0.5787570 0.0027780 
1403715393.497143 0.1157670 -1.5066260 1.7752550 0.8151840 0.0183100 0.5789290 0.0020980 
1403715393.502143 0.1172390 -1.5087490 1.7753201 0.8150260 0.0196410 0.5791120 0.0013690 
1403715393.507143 0.1186160 -1.5108531 1.7753570 0.8151090 0.0209840 0.5789280 0.0005550 
1403715393.512143 0.1200620 -1.5129170 1.7754190 -0.8149480 -0.0223950 -0.5791060 0.0002500 
1403715393.517143 0.1215040 -1.5149540 1.7754850 -0.8147720 -0.0238260 -0.5792980 0.0010610 
1403715393.522143 0.1229450 -1.5169710 1.7755510 -0.8145940 -0.0252790 -0.5794870 0.0018200 
1403715393.527143 0.1243840 -1.5189739 1.7756160 -0.8143900 -0.0267250 -0.5797080 0.0025010 
1403715393.532143 0.1258120 -1.5209600 1.7756830 -0.8141870 -0.0281700 -0.5799240 0.0031110 
1403715393.537143 0.1272320 -1.5229250 1.7757430 -0.8139710 -0.0296160 -0.5801540 0.0037270 
1403715393.542143 0.1286420 -1.5248640 1.7757980 -0.8137760 -0.0310750 -0.5803480 0.0043690 
1403715393.547143 0.1300390 -1.5267720 1.7758440 -0.8135820 -0.0325440 -0.5805370 0.0050550 
1403715393.552143 0.1314320 -1.5286540 1.7758909 -0.8134300 -0.0340050 -0.5806620 0.0057560 
1403715393.557143 0.1327320 -1.5305361 1.7759190 -0.8135120 -0.0354370 -0.5804330 0.0064870 
1403715393.562143 0.1341060 -1.5323840 1.7759780 -0.8133540 -0.0368640 -0.5805600 0.0071600 
1403715393.567143 0.1354780 -1.5342129 1.7760420 -0.8131990 -0.0382670 -0.5806800 0.0078420 
1403715393.572143 0.1368460 -1.5360190 1.7761030 -0.8130170 -0.0396670 -0.5808330 0.0085910 
1403715393.577143 0.1382090 -1.5377970 1.7761550 -0.8128420 -0.0410580 -0.5809700 0.0093950 
1403715393.582143 0.1395670 -1.5395430 1.7761919 -0.8126370 -0.0424490 -0.5811440 0.0102640 
1403715393.587143 0.1409180 -1.5412630 1.7762120 -0.8124690 -0.0438450 -0.5812620 0.0111760 
1403715393.592143 0.1422590 -1.5429651 1.7762220 -0.8122840 -0.0452090 -0.5814000 0.0121020 
1403715393.597143 0.1435760 -1.5446560 1.7762290 -0.8121360 -0.0465630 -0.5814820 0.0129850 
1403715393.602143 0.1448630 -1.5463330 1.7762229 -0.8119680 -0.0478770 -0.5815920 0.0138900 
1403715393.607143 0.1460460 -1.5480050 1.7761720 -0.8120530 -0.0491180 -0.5813250 0.0148840 
1403715393.612143 0.1472970 -1.5496310 1.7761530 -0.8118870 -0.0503680 -0.5814250 0.0158690 
1403715393.617143 0.1485350 -1.5512340 1.7761240 -0.8117030 -0.0515880 -0.5815490 0.0169080 
1403715393.622143 0.1497590 -1.5528160 1.7760810 -0.8115450 -0.0527870 -0.5816320 0.0179890 
1403715393.627143 0.1509720 -1.5543720 1.7760290 -0.8113970 -0.0539570 -0.5816960 0.0191130 
1403715393.632143 0.1521770 -1.5559011 1.7759759 -0.8112580 -0.0551010 -0.5817470 0.0202600 
1403715393.637143 0.1533720 -1.5574100 1.7759219 -0.8111370 -0.0562230 -0.5817690 0.0214200 
1403715393.642143 0.1545570 -1.5588959 1.7758700 -0.8110300 -0.0573290 -0.5817680 0.0226030 
1403715393.647143 0.1557370 -1.5603570 1.7758300 -0.8109120 -0.0584230 -0.5817770 0.0238160 
1403715393.652143 0.1569190 -1.5617909 1.7757980 -0.8107960 -0.0595430 -0.5817750 0.0250490 
1403715393.657143 0.1580030 -1.5632340 1.7757310 -0.8109420 -0.0606480 -0.5813810 0.0263400 
1403715393.662143 0.1591640 -1.5646400 1.7756790 -0.8108440 -0.0617490 -0.5813450 0.0276080 
1403715393.667143 0.1603240 -1.5660330 1.7756100 -0.8108110 -0.0627890 -0.5812190 0.0288970 
1403715393.672143 0.1614810 -1.5674080 1.7755300 -0.8107470 -0.0637990 -0.5811340 0.0302010 
1403715393.677143 0.1626360 -1.5687600 1.7754480 -0.8106970 -0.0648160 -0.5810250 0.0315030 
1403715393.682143 0.1637890 -1.5700860 1.7753659 -0.8106700 -0.0658650 -0.5808770 0.0327780 
1403715393.687143 0.1649420 -1.5713840 1.7752830 -0.8106420 -0.0669540 -0.5807210 0.0340360 
1403715393.692143 0.1660940 -1.5726540 1.7751930 -0.8106150 -0.0680500 -0.5805590 0.0352980 
1403715393.697143 0.1672400 -1.5738990 1.7750911 -0.8105970 -0.0691450 -0.5803760 0.0366020 
1403715393.702143 0.1683730 -1.5751179 1.7749760 -0.8105920 -0.0702240 -0.5801700 0.0379400 
1403715393.707143 0.1693900 -1.5763520 1.7748150 -0.8108660 -0.0712390 -0.5795490 0.0393380 
1403715393.712143 0.1704650 -1.5775330 1.7746720 -0.8109020 -0.0722240 -0.5792830 0.0407210 
1403715393.717143 0.1715240 -1.5786951 1.7745320 -0.8109130 -0.0731940 -0.5790500 0.0421070 
1403715393.722143 0.1725790 -1.5798399 1.7744020 -0.8109540 -0.0741520 -0.5787700 0.0434940 
1403715393.727143 0.1736290 -1.5809650 1.7742770 -0.8109160 -0.0751240 -0.5785950 0.0448640 
1403715393.732143 0.1746680 -1.5820709 1.7741560 -0.8108790 -0.0761270 -0.5784130 0.0462130 
1403715393.737143 0.1756970 -1.5831550 1.7740420 -0.8108180 -0.0771510 -0.5782580 0.0475390 
1403715393.742143 0.1767180 -1.5842190 1.7739300 -0.8107630 -0.0781740 -0.5780900 0.0488670 
1403715393.747143 0.1777310 -1.5852650 1.7738080 -0.8107410 -0.0791860 -0.5778690 0.0502150 
1403715393.752143 0.1787390 -1.5862910 1.7736630 -0.8107690 -0.0801640 -0.5775760 0.0515970 
1403715393.757143 0.1796500 -1.5873359 1.7734751 -0.8111500 -0.0811080 -0.5767580 0.0530140 
1403715393.762143 0.1806370 -1.5883330 1.7732919 -0.8112950 -0.0820790 -0.5762890 0.0544100 
1403715393.767143 0.1816210 -1.5893140 1.7730980 -0.8114470 -0.0830480 -0.5758050 0.0558120 
1403715393.772143 0.1826070 -1.5902780 1.7728970 -0.8115760 -0.0840650 -0.5753470 0.0571530 
1403715393.777143 0.1836000 -1.5912240 1.7727070 -0.8116780 -0.0850740 -0.5749230 0.0584850 
1403715393.782143 0.1845910 -1.5921540 1.7725370 -0.8117360 -0.0860680 -0.5745630 0.0597630 
1403715393.787143 0.1855710 -1.5930670 1.7723759 -0.8117290 -0.0870910 -0.5742900 0.0610110 
1403715393.792143 0.1865400 -1.5939590 1.7722141 -0.8117190 -0.0881420 -0.5740120 0.0622600 
1403715393.797143 0.1875040 -1.5948319 1.7720530 -0.8116810 -0.0892280 -0.5737650 0.0635070 
1403715393.802143 0.1884580 -1.5956920 1.7718900 -0.8116570 -0.0903280 -0.5734900 0.0647510 
1403715393.807143 0.1893090 -1.5965800 1.7716970 -0.8119220 -0.0914270 -0.5727770 0.0659720 
1403715393.812143 0.1902200 -1.5974309 1.7715009 -0.8119350 -0.0925120 -0.5724500 0.0671500 
1403715393.817143 0.1911250 -1.5982820 1.7712960 -0.8119800 -0.0935570 -0.5720800 0.0683270 
1403715393.822143 0.1920320 -1.5991250 1.7711030 -0.8120410 -0.0945430 -0.5716830 0.0695700 
1403715393.827143 0.1929320 -1.5999531 1.7709340 -0.8120800 -0.0955070 -0.5713110 0.0708600 
1403715393.832143 0.1938220 -1.6007680 1.7707840 -0.8120940 -0.0964760 -0.5709610 0.0722150 
1403715393.837143 0.1947100 -1.6015691 1.7706530 -0.8121020 -0.0974480 -0.5706140 0.0735790 
1403715393.842143 0.1956020 -1.6023610 1.7705311 -0.8120580 -0.0984270 -0.5703350 0.0749320 
1403715393.847143 0.1964980 -1.6031450 1.7704140 -0.8120350 -0.0994220 -0.5700210 0.0762590 
1403715393.852143 0.1973940 -1.6039190 1.7702880 -0.8119900 -0.1004310 -0.5697390 0.0775360 
1403715393.857143 0.1982060 -1.6047130 1.7701390 -0.8122280 -0.1014220 -0.5690290 0.0787900 
1403715393.862143 0.1990810 -1.6054640 1.7699820 -0.8122150 -0.1024480 -0.5686960 0.0800090 
1403715393.867143 0.1999480 -1.6062040 1.7698240 -0.8121900 -0.1034830 -0.5683760 0.0812080 
1403715393.872143 0.2008100 -1.6069400 1.7696570 -0.8121880 -0.1045240 -0.5680230 0.0823800 
1403715393.877143 0.2016680 -1.6076680 1.7694900 -0.8121810 -0.1055830 -0.5676710 0.0835250 
1403715393.882143 0.2025190 -1.6083820 1.7693390 -0.8120930 -0.1066720 -0.5674290 0.0846500 
1403715393.887143 0.2033680 -1.6090810 1.7692080 -0.8119850 -0.1078310 -0.5672100 0.0856960 
1403715393.892143 0.2042200 -1.6097701 1.7690830 -0.8118350 -0.1090840 -0.5670430 0.0866460 
