# ground truth trajectory
# file: 'MH_02_easy.bag'
# timestamp tx ty tz qx qy qz qw
1403636997.191667 2.4491911 2.6681440 0.1908900 -0.2095660 -0.7973140 -0.1342620 0.5498600 
1403636997.196666 2.4516521 2.6653330 0.1901830 -0.2090670 -0.7975470 -0.1338450 0.5498150 
1403636997.201667 2.4541030 2.6625240 0.1894760 -0.2085660 -0.7977670 -0.1333980 0.5497940 
1403636997.206666 2.4565480 2.6597171 0.1887650 -0.2080860 -0.7979750 -0.1328970 0.5497960 
1403636997.211667 2.4589820 2.6569149 0.1880530 -0.2076080 -0.7981380 -0.1323680 0.5498690 
1403636997.216666 2.4614110 2.6541200 0.1873430 -0.2071690 -0.7982800 -0.1318170 0.5499620 
1403636997.221667 2.4638360 2.6513350 0.1866270 -0.2066770 -0.7984020 -0.1313600 0.5500780 
1403636997.226666 2.4662409 2.6485701 0.1859070 -0.2061580 -0.7984830 -0.1309760 0.5502480 
1403636997.231667 2.4686201 2.6458330 0.1851890 -0.2056000 -0.7985960 -0.1307020 0.5503580 
1403636997.236666 2.4709871 2.6431201 0.1844660 -0.2049920 -0.7987190 -0.1305390 0.5504460 
1403636997.241667 2.4733770 2.6404140 0.1836930 -0.2044020 -0.7988830 -0.1304330 0.5504490 
1403636997.246666 2.4757490 2.6377170 0.1829240 -0.2037900 -0.7990900 -0.1303430 0.5503960 
1403636997.251667 2.4781110 2.6350231 0.1821440 -0.2032330 -0.7993510 -0.1301700 0.5502650 
1403636997.256666 2.4804561 2.6323340 0.1813610 -0.2026820 -0.7996110 -0.1299710 0.5501370 
1403636997.261667 2.4827960 2.6296511 0.1805880 -0.2021910 -0.7998620 -0.1296970 0.5500190 
1403636997.266666 2.4851370 2.6269779 0.1798350 -0.2017590 -0.8000800 -0.1294180 0.5499260 
1403636997.271667 2.4874840 2.6243179 0.1791000 -0.2013570 -0.8002120 -0.1291750 0.5499390 
1403636997.276666 2.4898360 2.6216631 0.1783900 -0.2009720 -0.8003260 -0.1289540 0.5499660 
1403636997.281667 2.4921899 2.6190081 0.1776930 -0.2005730 -0.8003750 -0.1287230 0.5500940 
1403636997.286666 2.4945431 2.6163459 0.1770000 -0.2001830 -0.8004360 -0.1284340 0.5502150 
1403636997.291667 2.4969001 2.6136761 0.1763030 -0.1997560 -0.8005110 -0.1281230 0.5503330 
1403636997.296666 2.4992650 2.6110129 0.1755930 -0.1993780 -0.8005380 -0.1278100 0.5505050 
1403636997.301666 2.5016410 2.6083679 0.1748740 -0.1990740 -0.8006350 -0.1275420 0.5505360 
1403636997.306667 2.5040219 2.6057351 0.1741560 -0.1988000 -0.8007390 -0.1273090 0.5505390 
1403636997.311666 2.5063970 2.6031070 0.1734540 -0.1985230 -0.8008640 -0.1270720 0.5505100 
1403636997.316667 2.5087609 2.6004760 0.1727680 -0.1981740 -0.8010260 -0.1268440 0.5504530 
1403636997.321666 2.5111129 2.5978439 0.1721070 -0.1977720 -0.8011730 -0.1265970 0.5504410 
1403636997.326667 2.5134530 2.5952260 0.1714820 -0.1973570 -0.8013430 -0.1263620 0.5503970 
1403636997.331666 2.5157790 2.5926311 0.1708860 -0.1969850 -0.8014420 -0.1261610 0.5504330 
1403636997.336667 2.5180969 2.5900600 0.1703130 -0.1966970 -0.8015130 -0.1259890 0.5504720 
1403636997.341666 2.5205200 2.5875070 0.1696180 -0.1964410 -0.8015680 -0.1258440 0.5505120 
1403636997.346667 2.5228131 2.5849719 0.1690510 -0.1962330 -0.8016050 -0.1256610 0.5505740 
1403636997.351666 2.5250850 2.5824430 0.1684990 -0.1960030 -0.8017130 -0.1254600 0.5505450 
1403636997.356667 2.5273459 2.5799160 0.1679610 -0.1956820 -0.8018340 -0.1252770 0.5505240 
1403636997.361666 2.5296090 2.5773931 0.1674520 -0.1953890 -0.8019840 -0.1250590 0.5504590 
1403636997.366667 2.5318780 2.5748770 0.1669750 -0.1950980 -0.8021380 -0.1248760 0.5503800 
1403636997.371666 2.5341570 2.5723729 0.1665240 -0.1948450 -0.8022720 -0.1247360 0.5503060 
1403636997.376667 2.5364449 2.5698791 0.1661040 -0.1946030 -0.8024120 -0.1246700 0.5502030 
1403636997.381666 2.5387380 2.5673871 0.1657110 -0.1943670 -0.8024960 -0.1246370 0.5501710 
1403636997.386667 2.5410249 2.5649011 0.1653420 -0.1941220 -0.8025950 -0.1246180 0.5501180 
1403636997.391666 2.5433331 2.5624280 0.1649680 -0.1938020 -0.8026360 -0.1246340 0.5501650 
1403636997.396667 2.5455959 2.5599461 0.1646490 -0.1934800 -0.8026430 -0.1245960 0.5502780 
1403636997.401666 2.5478590 2.5574601 0.1643600 -0.1931640 -0.8026810 -0.1245030 0.5503550 
1403636997.406667 2.5501180 2.5549810 0.1640920 -0.1929220 -0.8025890 -0.1243500 0.5506080 
1403636997.411666 2.5523760 2.5525150 0.1638560 -0.1927590 -0.8025220 -0.1241750 0.5508030 
1403636997.416667 2.5546329 2.5500610 0.1636600 -0.1926410 -0.8024830 -0.1240250 0.5509340 
1403636997.421666 2.5568850 2.5476201 0.1634810 -0.1925800 -0.8023910 -0.1238950 0.5511200 
1403636997.426666 2.5591331 2.5451839 0.1633090 -0.1924890 -0.8023580 -0.1238010 0.5512200 
1403636997.431667 2.5613711 2.5427430 0.1631550 -0.1923350 -0.8023580 -0.1236790 0.5513020 
1403636997.436666 2.5635979 2.5402989 0.1630210 -0.1921490 -0.8023920 -0.1235220 0.5513520 
1403636997.441667 2.5658760 2.5378661 0.1628790 -0.1919500 -0.8024220 -0.1233720 0.5514110 
1403636997.446666 2.5681190 2.5354450 0.1627710 -0.1918050 -0.8024810 -0.1232520 0.5514010 
1403636997.451667 2.5703671 2.5330369 0.1626670 -0.1917290 -0.8025970 -0.1231750 0.5512760 
1403636997.456666 2.5725970 2.5306430 0.1625500 -0.1917120 -0.8026530 -0.1230950 0.5512190 
1403636997.461667 2.5747991 2.5282559 0.1624360 -0.1916920 -0.8027520 -0.1230020 0.5511030 
1403636997.466666 2.5769789 2.5258720 0.1623380 -0.1915700 -0.8029200 -0.1229100 0.5509210 
1403636997.471667 2.5791430 2.5234940 0.1622640 -0.1914010 -0.8030100 -0.1228330 0.5508650 
1403636997.476666 2.5812941 2.5211320 0.1622200 -0.1911790 -0.8030620 -0.1228490 0.5508640 
1403636997.481667 2.5834341 2.5187869 0.1622090 -0.1909640 -0.8030810 -0.1229070 0.5508970 
1403636997.486666 2.5855601 2.5164580 0.1622300 -0.1907700 -0.8030730 -0.1230070 0.5509550 
1403636997.491666 2.5877330 2.5141511 0.1622610 -0.1905760 -0.8030320 -0.1231510 0.5510480 
1403636997.496666 2.5898290 2.5118530 0.1623220 -0.1903900 -0.8029870 -0.1233100 0.5511430 
1403636997.501667 2.5919189 2.5095539 0.1624050 -0.1901670 -0.8029910 -0.1235000 0.5511720 
1403636997.506666 2.5940130 2.5072491 0.1624940 -0.1899690 -0.8029490 -0.1236320 0.5512720 
1403636997.511667 2.5961130 2.5049379 0.1625870 -0.1897890 -0.8029540 -0.1237260 0.5513050 
1403636997.516666 2.5982189 2.5026240 0.1626950 -0.1896210 -0.8030070 -0.1237910 0.5512710 
1403636997.521667 2.6003289 2.5003109 0.1628190 -0.1895250 -0.8030420 -0.1237830 0.5512550 
1403636997.526666 2.6024351 2.4980090 0.1629660 -0.1894960 -0.8030840 -0.1237710 0.5512060 
1403636997.531667 2.6045239 2.4957180 0.1631250 -0.1895130 -0.8031080 -0.1237490 0.5511700 
1403636997.536666 2.6065879 2.4934349 0.1632920 -0.1895540 -0.8031680 -0.1236710 0.5510860 
1403636997.541667 2.6087019 2.4911640 0.1634690 -0.1896010 -0.8032250 -0.1235450 0.5510150 
1403636997.546666 2.6107390 2.4888980 0.1636670 -0.1896370 -0.8032550 -0.1234100 0.5509900 
1403636997.551666 2.6127651 2.4866419 0.1638890 -0.1896440 -0.8033260 -0.1233110 0.5509050 
1403636997.556667 2.6147850 2.4843919 0.1641350 -0.1896780 -0.8033490 -0.1232160 0.5508810 
1403636997.561666 2.6168010 2.4821489 0.1644120 -0.1897860 -0.8034030 -0.1231060 0.5507910 
1403636997.566667 2.6188099 2.4799149 0.1647260 -0.1898480 -0.8035170 -0.1230440 0.5506160 
1403636997.571666 2.6208141 2.4776869 0.1650740 -0.1899070 -0.8035860 -0.1229710 0.5505120 
1403636997.576667 2.6228139 2.4754620 0.1654460 -0.1899620 -0.8036780 -0.1229250 0.5503690 
1403636997.581666 2.6248031 2.4732480 0.1658280 -0.1899620 -0.8037710 -0.1229110 0.5502360 
1403636997.586667 2.6267750 2.4710469 0.1662270 -0.1899470 -0.8038340 -0.1229020 0.5501510 
1403636997.591666 2.6288240 2.4688611 0.1666660 -0.1899210 -0.8038650 -0.1229360 0.5501080 
1403636997.596667 2.6308000 2.4666770 0.1671280 -0.1899530 -0.8038300 -0.1229510 0.5501430 
1403636997.601666 2.6327770 2.4644980 0.1676210 -0.1900100 -0.8037650 -0.1229710 0.5502150 
1403636997.606667 2.6347389 2.4623260 0.1681390 -0.1901290 -0.8036390 -0.1229280 0.5503670 
1403636997.611666 2.6366770 2.4601619 0.1686850 -0.1902860 -0.8035510 -0.1228330 0.5504630 
1403636997.616667 2.6385920 2.4580009 0.1692420 -0.1903680 -0.8034840 -0.1227490 0.5505510 
1403636997.621666 2.6404829 2.4558499 0.1697990 -0.1904100 -0.8034260 -0.1226330 0.5506460 
1403636997.626667 2.6423571 2.4537120 0.1703690 -0.1903970 -0.8035140 -0.1225820 0.5505350 
1403636997.631666 2.6442239 2.4515910 0.1709480 -0.1903580 -0.8036260 -0.1226280 0.5503750 
1403636997.636667 2.6460929 2.4494920 0.1715400 -0.1903390 -0.8037230 -0.1227700 0.5502070 
1403636997.641666 2.6480510 2.4474111 0.1721750 -0.1903150 -0.8038190 -0.1229940 0.5500250 
1403636997.646667 2.6499391 2.4453270 0.1728270 -0.1902940 -0.8038620 -0.1232050 0.5499230 
1403636997.651666 2.6518090 2.4432390 0.1735110 -0.1902380 -0.8038800 -0.1233730 0.5498780 
1403636997.656667 2.6536520 2.4411500 0.1742250 -0.1901580 -0.8038580 -0.1234650 0.5499170 
1403636997.661666 2.6554720 2.4390659 0.1749670 -0.1901270 -0.8038600 -0.1234890 0.5499200 
1403636997.666667 2.6572790 2.4369979 0.1757310 -0.1901120 -0.8037980 -0.1235750 0.5499960 
1403636997.671666 2.6590810 2.4349480 0.1765140 -0.1901710 -0.8037220 -0.1236950 0.5500590 
1403636997.676667 2.6608839 2.4329009 0.1773100 -0.1902570 -0.8037660 -0.1238570 0.5499290 
1403636997.681667 2.6626880 2.4308460 0.1781020 -0.1902930 -0.8037950 -0.1240260 0.5498370 
1403636997.686666 2.6644809 2.4287860 0.1788810 -0.1902970 -0.8038680 -0.1241360 0.5497030 
1403636997.691667 2.6662581 2.4267271 0.1796620 -0.1902440 -0.8039830 -0.1242600 0.5495260 
1403636997.696666 2.6680269 2.4246740 0.1804600 -0.1902390 -0.8040490 -0.1243590 0.5494090 
1403636997.701667 2.6697900 2.4226360 0.1812770 -0.1902980 -0.8041200 -0.1244640 0.5492600 
1403636997.706666 2.6715391 2.4206159 0.1821200 -0.1903870 -0.8041160 -0.1245990 0.5492050 
1403636997.711667 2.6732681 2.4186051 0.1829930 -0.1905080 -0.8041590 -0.1247160 0.5490740 
1403636997.716666 2.6749740 2.4165959 0.1838920 -0.1905710 -0.8041640 -0.1248370 0.5490170 
1403636997.721667 2.6766491 2.4145920 0.1848290 -0.1905890 -0.8041560 -0.1249290 0.5490010 
1403636997.726666 2.6782999 2.4125929 0.1858050 -0.1905090 -0.8042360 -0.1250740 0.5488790 
1403636997.731667 2.6799369 2.4106059 0.1867960 -0.1904080 -0.8042130 -0.1252570 0.5489050 
1403636997.736666 2.6815569 2.4086421 0.1877950 -0.1904030 -0.8042710 -0.1254460 0.5487790 
1403636997.741667 2.6831560 2.4066970 0.1888010 -0.1904270 -0.8043530 -0.1256600 0.5486020 
1403636997.746666 2.6847279 2.4047639 0.1898120 -0.1905090 -0.8043830 -0.1258390 0.5484890 
1403636997.751667 2.6862791 2.4028361 0.1908360 -0.1905910 -0.8044420 -0.1260030 0.5483360 
1403636997.756666 2.6878130 2.4009061 0.1918710 -0.1906540 -0.8044780 -0.1261270 0.5482330 
1403636997.761667 2.6893380 2.3989730 0.1929180 -0.1906880 -0.8045470 -0.1262320 0.5480950 
1403636997.766666 2.6908600 2.3970370 0.1939830 -0.1906740 -0.8046110 -0.1263430 0.5479800 
1403636997.771667 2.6923859 2.3950970 0.1950730 -0.1906840 -0.8046990 -0.1264260 0.5478290 
1403636997.776666 2.6939311 2.3931570 0.1961730 -0.1907300 -0.8047830 -0.1265110 0.5476700 
1403636997.781667 2.6954889 2.3912220 0.1972750 -0.1908650 -0.8047910 -0.1265710 0.5475980 
1403636997.786666 2.6970489 2.3892930 0.1983940 -0.1910380 -0.8048620 -0.1266590 0.5474130 
1403636997.791667 2.6985979 2.3873701 0.1995280 -0.1911680 -0.8049250 -0.1267750 0.5472480 
1403636997.796666 2.7001240 2.3854511 0.2006850 -0.1912830 -0.8049520 -0.1268600 0.5471480 
1403636997.801666 2.7016180 2.3835320 0.2018840 -0.1913090 -0.8050020 -0.1269630 0.5470410 
1403636997.806667 2.7030821 2.3816149 0.2031210 -0.1912970 -0.8049860 -0.1270400 0.5470510 
1403636997.811666 2.7045319 2.3797021 0.2043960 -0.1913140 -0.8049750 -0.1271180 0.5470440 
1403636997.816667 2.7059791 2.3777950 0.2057000 -0.1913650 -0.8049610 -0.1272060 0.5470260 
1403636997.821666 2.7074251 2.3758991 0.2070230 -0.1914880 -0.8049190 -0.1273190 0.5470180 
1403636997.826667 2.7088649 2.3740089 0.2083620 -0.1916220 -0.8048910 -0.1274640 0.5469790 
1403636997.831666 2.7102931 2.3721189 0.2097200 -0.1917890 -0.8048610 -0.1275540 0.5469430 
1403636997.836667 2.7117031 2.3702221 0.2110980 -0.1919120 -0.8048790 -0.1275960 0.5468640 
1403636997.841666 2.7139900 2.3683231 0.2131760 -0.1919420 -0.8048740 -0.1275710 0.5468650 
1403636997.846667 2.7154040 2.3664229 0.2146270 -0.1919460 -0.8048600 -0.1275660 0.5468850 
1403636997.851666 2.7168131 2.3645420 0.2160850 -0.1919070 -0.8048470 -0.1276870 0.5468910 
1403636997.856667 2.7182131 2.3626921 0.2175410 -0.1919170 -0.8048080 -0.1279020 0.5468940 
1403636997.861666 2.7195990 2.3608651 0.2190040 -0.1919650 -0.8048060 -0.1281940 0.5468120 
1403636997.866667 2.7209711 2.3590410 0.2204650 -0.1920220 -0.8047640 -0.1284710 0.5467890 
1403636997.871666 2.7223339 2.3572011 0.2219210 -0.1920850 -0.8047800 -0.1286040 0.5467120 
1403636997.876667 2.7236869 2.3553441 0.2233760 -0.1921230 -0.8048010 -0.1285960 0.5466690 
1403636997.881666 2.7250290 2.3534880 0.2248300 -0.1922010 -0.8048070 -0.1285120 0.5466530 
1403636997.886667 2.7263689 2.3516510 0.2262910 -0.1922840 -0.8048400 -0.1285040 0.5465760 
1403636997.891666 2.7277241 2.3498321 0.2278450 -0.1924590 -0.8048180 -0.1285860 0.5465270 
1403636997.896667 2.7290709 2.3480339 0.2293400 -0.1926950 -0.8048480 -0.1287530 0.5463610 
1403636997.901666 2.7303939 2.3462379 0.2308460 -0.1928770 -0.8048800 -0.1289200 0.5462110 
1403636997.906667 2.7316840 2.3444281 0.2323710 -0.1930130 -0.8049110 -0.1289530 0.5461090 
1403636997.911666 2.7329440 2.3426051 0.2339230 -0.1930780 -0.8049570 -0.1288850 0.5460350 
1403636997.916667 2.7341900 2.3407769 0.2355040 -0.1931460 -0.8049490 -0.1287410 0.5460570 
1403636997.921666 2.7354410 2.3389590 0.2371170 -0.1932670 -0.8049380 -0.1286350 0.5460560 
1403636997.926666 2.7367020 2.3371689 0.2387590 -0.1934390 -0.8048510 -0.1286510 0.5461190 
1403636997.931667 2.7379730 2.3354011 0.2404370 -0.1936870 -0.8047630 -0.1287360 0.5461400 
1403636997.936666 2.7392480 2.3336320 0.2421480 -0.1939020 -0.8046480 -0.1288690 0.5462020 
1403636997.941667 2.7405040 2.3318429 0.2439910 -0.1940730 -0.8045300 -0.1289240 0.5463010 
1403636997.946666 2.7417541 2.3300459 0.2458030 -0.1941120 -0.8045140 -0.1289270 0.5463110 
1403636997.951667 2.7430079 2.3282490 0.2476480 -0.1940550 -0.8044720 -0.1289730 0.5463830 
1403636997.956666 2.7442720 2.3264749 0.2495110 -0.1940690 -0.8044460 -0.1291340 0.5463770 
1403636997.961667 2.7455411 2.3247349 0.2513780 -0.1941370 -0.8044230 -0.1294180 0.5463200 
1403636997.966666 2.7468009 2.3230150 0.2532410 -0.1943140 -0.8043780 -0.1296910 0.5462590 
1403636997.971667 2.7480371 2.3212979 0.2551010 -0.1945050 -0.8043720 -0.1298790 0.5461550 
1403636997.976666 2.7492430 2.3195720 0.2569600 -0.1946780 -0.8043550 -0.1298590 0.5461230 
1403636997.981667 2.7504179 2.3178301 0.2588340 -0.1947910 -0.8043450 -0.1297230 0.5461300 
1403636997.986666 2.7515650 2.3160911 0.2607270 -0.1948020 -0.8043420 -0.1296070 0.5461570 
1403636997.991666 2.7526939 2.3143809 0.2626430 -0.1948340 -0.8043500 -0.1295660 0.5461440 
1403636997.996666 2.7538040 2.3126969 0.2647090 -0.1948610 -0.8043680 -0.1297120 0.5460740 
1403636998.001667 2.7549341 2.3110340 0.2666630 -0.1949840 -0.8043710 -0.1299320 0.5459740 
1403636998.006666 2.7560649 2.3093641 0.2686250 -0.1951160 -0.8044660 -0.1301450 0.5457350 
1403636998.011667 2.7571909 2.3076770 0.2705890 -0.1952050 -0.8045640 -0.1302720 0.5455280 
1403636998.016666 2.7583129 2.3059690 0.2725640 -0.1952500 -0.8046630 -0.1303280 0.5453540 
1403636998.021667 2.7594230 2.3042500 0.2745570 -0.1952370 -0.8047300 -0.1303670 0.5452500 
1403636998.026666 2.7605219 2.3025379 0.2765610 -0.1952790 -0.8047150 -0.1303720 0.5452550 
1403636998.031667 2.7616169 2.3008389 0.2785800 -0.1953520 -0.8046790 -0.1304190 0.5452710 
1403636998.036666 2.7627120 2.2991550 0.2806130 -0.1955070 -0.8045660 -0.1304700 0.5453700 
1403636998.041667 2.7638111 2.2974801 0.2826580 -0.1956870 -0.8044830 -0.1305440 0.5454100 
1403636998.046666 2.7648909 2.2957890 0.2848360 -0.1958670 -0.8043760 -0.1305990 0.5454900 
1403636998.051666 2.7659769 2.2940969 0.2869010 -0.1960560 -0.8042970 -0.1306070 0.5455370 
1403636998.056667 2.7670479 2.2924011 0.2889600 -0.1961430 -0.8043290 -0.1306100 0.5454580 
1403636998.061666 2.7681069 2.2907109 0.2910110 -0.1962070 -0.8043280 -0.1305620 0.5454470 
1403636998.066667 2.7691641 2.2890270 0.2930600 -0.1962920 -0.8043680 -0.1305350 0.5453650 
1403636998.071666 2.7702200 2.2873571 0.2951010 -0.1964250 -0.8043820 -0.1305440 0.5452930 
1403636998.076667 2.7712779 2.2857010 0.2971360 -0.1966390 -0.8043590 -0.1305560 0.5452470 
1403636998.081666 2.7723351 2.2840459 0.2991670 -0.1968510 -0.8043510 -0.1305830 0.5451760 
1403636998.086667 2.7733769 2.2823889 0.3011940 -0.1970630 -0.8043110 -0.1305530 0.5451650 
1403636998.091666 2.7743890 2.2807360 0.3032270 -0.1971870 -0.8042630 -0.1305290 0.5451990 
1403636998.096667 2.7753489 2.2790909 0.3054030 -0.1972070 -0.8041980 -0.1305410 0.5452830 
1403636998.101666 2.7763040 2.2774680 0.3075060 -0.1971510 -0.8041210 -0.1306610 0.5453880 
1403636998.106667 2.7772460 2.2758689 0.3096220 -0.1970390 -0.8040020 -0.1309290 0.5455410 
1403636998.111666 2.7781780 2.2742901 0.3117390 -0.1969930 -0.8039160 -0.1312420 0.5456090 
1403636998.116667 2.7791049 2.2727139 0.3138530 -0.1969880 -0.8038230 -0.1315370 0.5456770 
1403636998.121666 2.7800300 2.2711239 0.3159550 -0.1970520 -0.8037290 -0.1316630 0.5457620 
1403636998.126667 2.7809570 2.2695141 0.3180330 -0.1971620 -0.8036620 -0.1316210 0.5458310 
1403636998.131666 2.7818711 2.2678981 0.3200820 -0.1972900 -0.8035810 -0.1314690 0.5459400 
1403636998.136667 2.7827590 2.2662930 0.3221210 -0.1974440 -0.8035240 -0.1312790 0.5460140 
1403636998.141666 2.7836380 2.2647059 0.3241560 -0.1976000 -0.8034220 -0.1311690 0.5461340 
1403636998.146667 2.7845120 2.2631381 0.3263020 -0.1978110 -0.8033280 -0.1311340 0.5462040 
1403636998.151666 2.7853940 2.2615709 0.3283310 -0.1980400 -0.8032190 -0.1311560 0.5462760 
1403636998.156667 2.7862599 2.2600031 0.3303380 -0.1982790 -0.8031130 -0.1311420 0.5463480 
1403636998.161666 2.7871010 2.2584360 0.3323280 -0.1984480 -0.8030280 -0.1310840 0.5464270 
1403636998.166667 2.7879140 2.2568691 0.3343140 -0.1986260 -0.8029290 -0.1309060 0.5465500 
1403636998.171666 2.7887170 2.2553010 0.3362910 -0.1988070 -0.8028360 -0.1306810 0.5466740 
1403636998.176667 2.7895210 2.2537410 0.3382410 -0.1990260 -0.8027120 -0.1304450 0.5468340 
1403636998.181667 2.7903171 2.2521980 0.3401720 -0.1993190 -0.8025740 -0.1302360 0.5469800 
1403636998.186666 2.7911110 2.2506649 0.3420990 -0.1996000 -0.8024380 -0.1301050 0.5471080 
1403636998.191667 2.7919159 2.2491281 0.3440210 -0.1998390 -0.8023000 -0.1300360 0.5472390 
1403636998.196666 2.7927020 2.2476039 0.3460260 -0.1999370 -0.8022100 -0.1300590 0.5473300 
1403636998.201667 2.7934921 2.2460711 0.3479180 -0.1999130 -0.8021740 -0.1301220 0.5473750 
1403636998.206666 2.7942619 2.2445459 0.3497860 -0.1998180 -0.8021840 -0.1302350 0.5473690 
1403636998.211667 2.7950180 2.2430370 0.3516380 -0.1997790 -0.8022200 -0.1303370 0.5473050 
1403636998.216666 2.7957790 2.2415380 0.3534700 -0.1998640 -0.8022180 -0.1304250 0.5472560 
1403636998.221667 2.7965450 2.2400441 0.3552670 -0.2000610 -0.8022170 -0.1304650 0.5471770 
1403636998.226666 2.7973020 2.2385509 0.3570390 -0.2002820 -0.8022250 -0.1304430 0.5470890 
1403636998.231667 2.7980421 2.2370501 0.3587960 -0.2004510 -0.8022080 -0.1303420 0.5470770 
1403636998.236666 2.7987630 2.2355411 0.3605460 -0.2005650 -0.8022040 -0.1301580 0.5470840 
1403636998.241667 2.7994699 2.2340319 0.3622760 -0.2006280 -0.8021750 -0.1299670 0.5471490 
1403636998.246666 2.8001709 2.2325349 0.3639810 -0.2006890 -0.8021560 -0.1298210 0.5471910 
1403636998.251667 2.8008790 2.2310550 0.3656780 -0.2008010 -0.8021250 -0.1297790 0.5472040 
1403636998.256666 2.8016069 2.2295971 0.3673640 -0.2009230 -0.8021250 -0.1299090 0.5471280 
1403636998.261667 2.8023391 2.2281539 0.3690170 -0.2010040 -0.8021960 -0.1301660 0.5469340 
1403636998.266666 2.8030570 2.2267070 0.3706340 -0.2010660 -0.8023230 -0.1303950 0.5466700 
1403636998.271667 2.8037670 2.2252440 0.3722170 -0.2010240 -0.8024850 -0.1305530 0.5464100 
1403636998.276666 2.8044660 2.2237780 0.3737790 -0.2009830 -0.8026410 -0.1305880 0.5461880 
1403636998.281667 2.8051469 2.2223251 0.3753460 -0.2009910 -0.8027610 -0.1305870 0.5460080 
1403636998.286666 2.8058310 2.2208920 0.3769250 -0.2010540 -0.8027600 -0.1306270 0.5459770 
1403636998.291667 2.8065231 2.2194741 0.3785120 -0.2011850 -0.8026880 -0.1307210 0.5460120 
1403636998.296666 2.8070610 2.2181389 0.3803930 -0.2013080 -0.8025380 -0.1308550 0.5461540 
1403636998.301666 2.8077030 2.2167449 0.3820030 -0.2014120 -0.8023500 -0.1309740 0.5463640 
1403636998.306667 2.8083251 2.2153471 0.3836010 -0.2014630 -0.8021450 -0.1310430 0.5466300 
1403636998.311666 2.8089349 2.2139440 0.3851690 -0.2014850 -0.8019890 -0.1310640 0.5468450 
1403636998.316667 2.8095441 2.2125449 0.3866930 -0.2014720 -0.8019140 -0.1310910 0.5469540 
1403636998.321666 2.8101521 2.2111571 0.3881780 -0.2014850 -0.8019090 -0.1311130 0.5469520 
1403636998.326667 2.8107560 2.2097809 0.3896340 -0.2015410 -0.8019570 -0.1311640 0.5468480 
1403636998.331666 2.8113551 2.2084141 0.3910660 -0.2016360 -0.8020050 -0.1312210 0.5467290 
1403636998.336667 2.8119431 2.2070560 0.3924850 -0.2017700 -0.8020410 -0.1312430 0.5466220 
1403636998.341666 2.8125119 2.2056999 0.3938970 -0.2018940 -0.8020320 -0.1312250 0.5465930 
1403636998.346667 2.8129959 2.2043691 0.3953560 -0.2020050 -0.8019840 -0.1311530 0.5466390 
1403636998.351666 2.8135171 2.2030170 0.3967700 -0.2020650 -0.8019080 -0.1310770 0.5467470 
1403636998.356667 2.8140299 2.2016690 0.3981710 -0.2021120 -0.8018360 -0.1310210 0.5468480 
1403636998.361666 2.8145380 2.2003331 0.3995550 -0.2021710 -0.8017690 -0.1310140 0.5469270 
1403636998.366667 2.8150401 2.1990130 0.4009180 -0.2022900 -0.8017310 -0.1310310 0.5469340 
1403636998.371666 2.8155420 2.1976969 0.4022480 -0.2024280 -0.8017220 -0.1310690 0.5468880 
1403636998.376667 2.8160400 2.1963761 0.4035470 -0.2025630 -0.8017520 -0.1310780 0.5467920 
1403636998.381666 2.8165181 2.1950490 0.4048370 -0.2026590 -0.8017930 -0.1310250 0.5467080 
1403636998.386667 2.8169751 2.1937211 0.4061310 -0.2027040 -0.8017990 -0.1309320 0.5467050 
1403636998.391666 2.8174241 2.1923990 0.4074260 -0.2027360 -0.8017840 -0.1308610 0.5467320 
1403636998.396667 2.8177991 2.1911199 0.4087420 -0.2027930 -0.8017220 -0.1308300 0.5468090 
1403636998.401666 2.8182180 2.1898379 0.4100260 -0.2028820 -0.8016500 -0.1308460 0.5468780 
1403636998.406667 2.8186271 2.1885681 0.4112990 -0.2030010 -0.8015900 -0.1308610 0.5469180 
1403636998.411666 2.8190470 2.1872909 0.4125510 -0.2031210 -0.8015620 -0.1308680 0.5469120 
1403636998.416667 2.8194649 2.1860089 0.4137810 -0.2031960 -0.8015790 -0.1308610 0.5468620 
1403636998.421666 2.8198650 2.1847320 0.4150010 -0.2032400 -0.8016270 -0.1308350 0.5467810 
1403636998.426666 2.8202620 2.1834600 0.4162160 -0.2032180 -0.8016930 -0.1308650 0.5466850 
1403636998.431667 2.8206561 2.1822000 0.4174310 -0.2032420 -0.8016980 -0.1309010 0.5466610 
1403636998.436666 2.8210430 2.1809490 0.4186590 -0.2033360 -0.8016980 -0.1309090 0.5466240 
1403636998.441667 2.8213789 2.1797249 0.4199010 -0.2034780 -0.8016310 -0.1308400 0.5466850 
1403636998.446666 2.8217630 2.1784770 0.4211190 -0.2036680 -0.8015330 -0.1307130 0.5467890 
1403636998.451667 2.8221099 2.1772480 0.4223330 -0.2038510 -0.8014440 -0.1305710 0.5468860 
1403636998.456666 2.8224139 2.1760440 0.4235670 -0.2040400 -0.8013580 -0.1304290 0.5469740 
1403636998.461667 2.8227100 2.1748490 0.4248330 -0.2041890 -0.8013160 -0.1303380 0.5470020 
1403636998.466666 2.8230250 2.1736529 0.4261240 -0.2043300 -0.8012730 -0.1302570 0.5470320 
1403636998.471667 2.8233650 2.1724541 0.4274260 -0.2044470 -0.8012740 -0.1302080 0.5469980 
1403636998.476666 2.8237269 2.1712470 0.4287230 -0.2045470 -0.8012740 -0.1301470 0.5469760 
