# ground truth trajectory
# file: 'V2_02_medium.bag'
# timestamp tx ty tz qx qy qz qw
1413393971.905761 -0.6905670 -0.5887210 1.7319740 -0.6271220 -0.5000680 -0.3566860 0.4789860 
1413393971.910760 -0.6925420 -0.5930750 1.7324580 -0.6273950 -0.5003260 -0.3566450 0.4783910 
1413393971.915761 -0.6944290 -0.5974320 1.7329580 -0.6277440 -0.5005400 -0.3566580 0.4776990 
1413393971.920760 -0.6962350 -0.6017950 1.7334790 -0.6281140 -0.5007530 -0.3567410 0.4769280 
1413393971.925761 -0.6979700 -0.6063620 1.7339180 -0.6284140 -0.5009630 -0.3569240 0.4761700 
1413393971.930760 -0.6996650 -0.6107670 1.7345070 -0.6286060 -0.5012630 -0.3571440 0.4754360 
1413393971.935760 -0.7013210 -0.6151790 1.7351340 -0.6286400 -0.5016580 -0.3574490 0.4747460 
1413393971.940761 -0.7029260 -0.6195920 1.7357860 -0.6285950 -0.5021460 -0.3578010 0.4740250 
1413393971.945760 -0.7044560 -0.6239900 1.7364520 -0.6284800 -0.5026030 -0.3583430 0.4732840 
1413393971.950761 -0.7058980 -0.6283800 1.7371460 -0.6284270 -0.5030550 -0.3589650 0.4724030 
1413393971.955760 -0.7072570 -0.6327740 1.7378730 -0.6284390 -0.5034830 -0.3596530 0.4714080 
1413393971.960761 -0.7085550 -0.6371680 1.7386121 -0.6284590 -0.5038840 -0.3603810 0.4703970 
1413393971.965760 -0.7098120 -0.6415600 1.7393590 -0.6285510 -0.5043960 -0.3608660 0.4693550 
1413393971.970761 -0.7110350 -0.6459540 1.7401210 -0.6285480 -0.5049460 -0.3613180 0.4684200 
1413393971.975760 -0.7122140 -0.6505630 1.7407730 -0.6285240 -0.5055210 -0.3616910 0.4675320 
1413393971.980761 -0.7133390 -0.6550100 1.7415370 -0.6284980 -0.5060850 -0.3620640 0.4666690 
1413393971.985760 -0.7143890 -0.6594450 1.7423249 -0.6284640 -0.5065700 -0.3625620 0.4658030 
1413393971.990761 -0.7153590 -0.6638650 1.7431560 -0.6284500 -0.5069620 -0.3631840 0.4649110 
1413393971.995760 -0.7162590 -0.6682740 1.7440161 -0.6284360 -0.5073000 -0.3639100 0.4639950 
1413393972.000761 -0.7171070 -0.6726790 1.7448990 -0.6283650 -0.5076710 -0.3646970 0.4630670 
1413393972.005760 -0.7179220 -0.6770820 1.7458169 -0.6282080 -0.5081230 -0.3654870 0.4621630 
1413393972.010761 -0.7187080 -0.6814850 1.7467541 -0.6279730 -0.5087220 -0.3662540 0.4612180 
1413393972.015760 -0.7194550 -0.6858840 1.7476830 -0.6276810 -0.5094420 -0.3670140 0.4602160 
1413393972.020761 -0.7201410 -0.6902740 1.7486100 -0.6274380 -0.5102050 -0.3677600 0.4591080 
1413393972.025760 -0.7207510 -0.6948660 1.7494169 -0.6272510 -0.5108830 -0.3685680 0.4579460 
1413393972.030761 -0.7212950 -0.6992940 1.7503350 -0.6271500 -0.5115470 -0.3693940 0.4566780 
1413393972.035760 -0.7217860 -0.7037220 1.7512590 -0.6270610 -0.5121590 -0.3702500 0.4554230 
1413393972.040761 -0.7222440 -0.7081550 1.7521980 -0.6269840 -0.5127690 -0.3710070 0.4542260 
1413393972.045760 -0.7226820 -0.7126040 1.7531490 -0.6268440 -0.5133960 -0.3716980 0.4531480 
1413393972.050761 -0.7230980 -0.7170590 1.7541060 -0.6266450 -0.5139890 -0.3723490 0.4522180 
1413393972.055760 -0.7234740 -0.7215030 1.7550670 -0.6264450 -0.5145470 -0.3729700 0.4513500 
1413393972.060760 -0.7237960 -0.7259300 1.7560250 -0.6262790 -0.5150510 -0.3736050 0.4504800 
1413393972.065761 -0.7240620 -0.7303550 1.7569730 -0.6262160 -0.5155140 -0.3741960 0.4495480 
1413393972.070760 -0.7242820 -0.7347840 1.7579020 -0.6262280 -0.5159170 -0.3747430 0.4486150 
1413393972.075761 -0.7244590 -0.7394070 1.7586750 -0.6262440 -0.5163070 -0.3752250 0.4477190 
1413393972.080760 -0.7246220 -0.7438600 1.7595140 -0.6263180 -0.5167370 -0.3755550 0.4468430 
1413393972.085761 -0.7247670 -0.7483000 1.7603250 -0.6264140 -0.5171790 -0.3757720 0.4460160 
1413393972.090760 -0.7248890 -0.7527330 1.7611120 -0.6265240 -0.5176320 -0.3759160 0.4452140 
1413393972.095761 -0.7249790 -0.7571660 1.7618680 -0.6266650 -0.5180300 -0.3760110 0.4444730 
1413393972.100760 -0.7250310 -0.7616030 1.7625850 -0.6268760 -0.5183810 -0.3760590 0.4437250 
1413393972.105761 -0.7250430 -0.7660460 1.7632430 -0.6271690 -0.5186790 -0.3760520 0.4429690 
1413393972.110760 -0.7250210 -0.7704940 1.7638381 -0.6275630 -0.5189720 -0.3759290 0.4421720 
1413393972.115761 -0.7249740 -0.7749360 1.7643850 -0.6279860 -0.5192750 -0.3757340 0.4413830 
1413393972.120760 -0.7249100 -0.7793700 1.7648900 -0.6284090 -0.5196190 -0.3754620 0.4406080 
1413393972.125761 -0.7248220 -0.7839870 1.7652320 -0.6287540 -0.5199950 -0.3751950 0.4398900 
1413393972.130760 -0.7247160 -0.7884530 1.7656130 -0.6291240 -0.5204190 -0.3748590 0.4391460 
1413393972.135761 -0.7245800 -0.7929150 1.7659410 -0.6295280 -0.5208440 -0.3744620 0.4384020 
1413393972.140760 -0.7244070 -0.7973690 1.7662200 -0.6299470 -0.5212370 -0.3740920 0.4376500 
1413393972.145761 -0.7241930 -0.8018150 1.7664430 -0.6304440 -0.5215790 -0.3736870 0.4368740 
1413393972.150760 -0.7239430 -0.8062540 1.7666050 -0.6310130 -0.5219190 -0.3732250 0.4360420 
1413393972.155761 -0.7236650 -0.8106900 1.7667110 -0.6315910 -0.5222510 -0.3727680 0.4352000 
1413393972.160760 -0.7233710 -0.8151250 1.7667670 -0.6321400 -0.5226250 -0.3722830 0.4343690 
1413393972.165761 -0.7230660 -0.8195580 1.7667741 -0.6326310 -0.5230700 -0.3717690 0.4335590 
1413393972.170760 -0.7227430 -0.8239840 1.7667300 -0.6330560 -0.5235480 -0.3712600 0.4327990 
1413393972.175760 -0.7223840 -0.8285750 1.7665300 -0.6334500 -0.5240150 -0.3707730 0.4320620 
1413393972.180760 -0.7219820 -0.8330280 1.7663670 -0.6339710 -0.5244700 -0.3702080 0.4312320 
1413393972.185760 -0.7215350 -0.8374750 1.7661520 -0.6345320 -0.5248640 -0.3696930 0.4303690 
1413393972.190761 -0.7210560 -0.8419130 1.7658930 -0.6351170 -0.5251920 -0.3691890 0.4295400 
1413393972.195760 -0.7205580 -0.8463390 1.7655880 -0.6357140 -0.5255850 -0.3686020 0.4286810 
1413393972.200761 -0.7200420 -0.8507540 1.7652390 -0.6362610 -0.5259950 -0.3679930 0.4278910 
1413393972.205760 -0.7195090 -0.8551540 1.7648460 -0.6367570 -0.5264970 -0.3673750 0.4270680 
1413393972.210761 -0.7189500 -0.8595390 1.7644070 -0.6372050 -0.5270280 -0.3667990 0.4262410 
1413393972.215760 -0.7183560 -0.8639080 1.7639199 -0.6376590 -0.5275560 -0.3662410 0.4253900 
1413393972.220761 -0.7177210 -0.8682640 1.7633920 -0.6381410 -0.5280750 -0.3657320 0.4244620 
1413393972.225760 -0.7170400 -0.8727570 1.7627350 -0.6385380 -0.5285060 -0.3654000 0.4235960 
1413393972.230760 -0.7163360 -0.8771120 1.7621120 -0.6390070 -0.5289750 -0.3650270 0.4226250 
1413393972.235760 -0.7156130 -0.8814440 1.7614660 -0.6393630 -0.5294730 -0.3647620 0.4216940 
1413393972.240761 -0.7148740 -0.8857530 1.7608000 -0.6396140 -0.5300320 -0.3645290 0.4208130 
1413393972.245760 -0.7141120 -0.8900420 1.7601180 -0.6397110 -0.5306110 -0.3644530 0.4200020 
1413393972.250761 -0.7133110 -0.8943100 1.7594140 -0.6397480 -0.5312310 -0.3644910 0.4191290 
1413393972.255760 -0.7124570 -0.8985610 1.7586910 -0.6397520 -0.5318350 -0.3646750 0.4181980 
1413393972.260761 -0.7115460 -0.9027950 1.7579581 -0.6396910 -0.5324300 -0.3650810 0.4171810 
1413393972.265760 -0.7105910 -0.9070060 1.7572190 -0.6395480 -0.5330290 -0.3656470 0.4161400 
1413393972.270761 -0.7096190 -0.9111960 1.7564790 -0.6392950 -0.5337160 -0.3663000 0.4150750 
1413393972.275760 -0.7086330 -0.9155040 1.7556690 -0.6388450 -0.5344470 -0.3670860 0.4141180 
1413393972.280761 -0.7076300 -0.9196840 1.7549180 -0.6383180 -0.5352650 -0.3679010 0.4131520 
1413393972.285760 -0.7065920 -0.9238470 1.7541670 -0.6377570 -0.5361080 -0.3687930 0.4121320 
1413393972.290761 -0.7055070 -0.9279880 1.7534140 -0.6371900 -0.5369220 -0.3698220 0.4110300 
1413393972.295760 -0.7043780 -0.9320960 1.7526650 -0.6366030 -0.5376810 -0.3709980 0.4098900 
1413393972.300761 -0.7032180 -0.9361660 1.7519200 -0.6360090 -0.5384370 -0.3722230 0.4087110 
1413393972.305760 -0.7020450 -0.9401950 1.7511880 -0.6353480 -0.5391920 -0.3734900 0.4075920 
1413393972.310760 -0.7008650 -0.9441900 1.7504801 -0.6345730 -0.5399340 -0.3748030 0.4066160 
1413393972.315761 -0.6996770 -0.9481590 1.7497880 -0.6337290 -0.5406800 -0.3761140 0.4057330 
1413393972.320760 -0.6984700 -0.9521010 1.7491120 -0.6327940 -0.5414070 -0.3775280 0.4049140 
1413393972.325761 -0.6972390 -0.9561420 1.7484090 -0.6317700 -0.5420340 -0.3790810 0.4041850 
1413393972.330760 -0.6959710 -0.9600750 1.7477540 -0.6308330 -0.5426450 -0.3806270 0.4033790 
1413393972.335761 -0.6946740 -0.9640110 1.7470900 -0.6298840 -0.5432620 -0.3822490 0.4025050 
1413393972.340760 -0.6933590 -0.9679440 1.7464160 -0.6289540 -0.5438970 -0.3838470 0.4015840 
1413393972.345761 -0.6920370 -0.9718650 1.7457380 -0.6280200 -0.5446050 -0.3853670 0.4006370 
1413393972.350760 -0.6907140 -0.9757690 1.7450540 -0.6270660 -0.5453970 -0.3867890 0.3996870 
1413393972.355761 -0.6893870 -0.9796540 1.7443711 -0.6261310 -0.5462110 -0.3880810 0.3987930 
1413393972.360761 -0.6880450 -0.9835230 1.7437010 -0.6251980 -0.5469740 -0.3893660 0.3979620 
1413393972.365761 -0.6866770 -0.9873730 1.7430460 -0.6243050 -0.5476730 -0.3906770 0.3971230 
1413393972.370760 -0.6852780 -0.9912060 1.7424140 -0.6234500 -0.5482490 -0.3920490 0.3963220 
1413393972.375761 -0.6838630 -0.9951340 1.7417769 -0.6225270 -0.5487600 -0.3935280 0.3955510 
1413393972.380760 -0.6824440 -0.9989780 1.7411489 -0.6216780 -0.5493520 -0.3948950 0.3947060 
1413393972.385761 -0.6810340 -1.0028280 1.7405030 -0.6208490 -0.5500420 -0.3961310 0.3938160 
1413393972.390760 -0.6796310 -1.0066810 1.7398380 -0.6199980 -0.5507970 -0.3972920 0.3929340 
1413393972.395761 -0.6782250 -1.0105259 1.7391649 -0.6191530 -0.5515400 -0.3984100 0.3920970 
1413393972.400760 -0.6768060 -1.0143560 1.7385100 -0.6183760 -0.5522350 -0.3994800 0.3912580 
1413393972.405761 -0.6753710 -1.0181710 1.7378820 -0.6175990 -0.5527980 -0.4006380 0.3905090 
1413393972.410760 -0.6739260 -1.0219650 1.7372890 -0.6167850 -0.5533010 -0.4018780 0.3898110 
1413393972.415761 -0.6724810 -1.0257280 1.7367250 -0.6158770 -0.5538000 -0.4032110 0.3891660 
1413393972.420760 -0.6710430 -1.0294570 1.7361950 -0.6148430 -0.5543290 -0.4046390 0.3885700 
1413393972.425761 -0.6696150 -1.0332600 1.7356870 -0.6136780 -0.5548710 -0.4061700 0.3880030 
1413393972.430760 -0.6681810 -1.0369771 1.7351760 -0.6126130 -0.5555140 -0.4075750 0.3872970 
1413393972.435760 -0.6667420 -1.0407020 1.7346420 -0.6116520 -0.5561390 -0.4088620 0.3865650 
1413393972.440761 -0.6652980 -1.0444289 1.7340710 -0.6108320 -0.5567580 -0.4099700 0.3858010 
1413393972.445760 -0.6638600 -1.0481440 1.7334729 -0.6101330 -0.5573680 -0.4109130 0.3850260 
1413393972.450761 -0.6624280 -1.0518420 1.7328550 -0.6095850 -0.5579950 -0.4116390 0.3842120 
1413393972.455760 -0.6609960 -1.0555230 1.7322220 -0.6090260 -0.5586740 -0.4123410 0.3833600 
1413393972.460761 -0.6595620 -1.0591900 1.7315980 -0.6084390 -0.5594020 -0.4130560 0.3824630 
1413393972.465760 -0.6581200 -1.0628500 1.7309920 -0.6078210 -0.5601730 -0.4138260 0.3814880 
1413393972.470761 -0.6566750 -1.0665070 1.7303950 -0.6071750 -0.5609480 -0.4146410 0.3804940 
1413393972.475760 -0.6552420 -1.0702460 1.7298100 -0.6064710 -0.5616580 -0.4155240 0.3795710 
1413393972.480761 -0.6538120 -1.0738961 1.7291960 -0.6059460 -0.5623980 -0.4161710 0.3786060 
1413393972.485760 -0.6523970 -1.0775239 1.7285730 -0.6055080 -0.5631120 -0.4166750 0.3776930 
1413393972.490761 -0.6509950 -1.0811280 1.7279540 -0.6051180 -0.5638080 -0.4170800 0.3768340 
1413393972.495760 -0.6496050 -1.0847100 1.7273430 -0.6047670 -0.5645130 -0.4174180 0.3759680 
1413393972.500761 -0.6482190 -1.0882699 1.7267380 -0.6044000 -0.5652630 -0.4177790 0.3750330 
1413393972.505760 -0.6468340 -1.0918100 1.7261471 -0.6040640 -0.5660700 -0.4181270 0.3739700 
1413393972.510761 -0.6454510 -1.0953410 1.7255590 -0.6037260 -0.5668660 -0.4185060 0.3728870 
1413393972.515760 -0.6440740 -1.0988600 1.7249540 -0.6034510 -0.5677020 -0.4187930 0.3717390 
1413393972.520761 -0.6427100 -1.1023680 1.7243280 -0.6032450 -0.5685470 -0.4189720 0.3705820 
1413393972.525760 -0.6413680 -1.1059510 1.7237099 -0.6031050 -0.5693050 -0.4190560 0.3695270 
1413393972.530761 -0.6400270 -1.1094500 1.7230550 -0.6031210 -0.5701120 -0.4189250 0.3684070 
1413393972.535760 -0.6386930 -1.1129230 1.7224000 -0.6031820 -0.5708780 -0.4187520 0.3673170 
1413393972.540761 -0.6373670 -1.1163729 1.7217540 -0.6032840 -0.5716580 -0.4185450 0.3661740 
1413393972.545760 -0.6360450 -1.1198000 1.7211220 -0.6033620 -0.5723900 -0.4183890 0.3650820 
1413393972.550761 -0.6347310 -1.1232001 1.7205150 -0.6034470 -0.5730790 -0.4182380 0.3640310 
1413393972.555760 -0.6334320 -1.1265690 1.7199370 -0.6035160 -0.5737380 -0.4181250 0.3630110 
1413393972.560760 -0.6321490 -1.1299109 1.7193871 -0.6035890 -0.5743530 -0.4179880 0.3620750 
1413393972.565761 -0.6308840 -1.1332260 1.7188560 -0.6036420 -0.5748920 -0.4178650 0.3612740 
1413393972.570760 -0.6296380 -1.1365120 1.7183410 -0.6036760 -0.5754350 -0.4177690 0.3604630 
1413393972.575761 -0.6284210 -1.1398480 1.7178910 -0.6036160 -0.5759220 -0.4178000 0.3597290 
1413393972.580760 -0.6272050 -1.1430880 1.7174170 -0.6035690 -0.5765050 -0.4177790 0.3588990 
1413393972.585761 -0.6259990 -1.1463060 1.7169390 -0.6035150 -0.5771260 -0.4177600 0.3580160 
1413393972.590760 -0.6248020 -1.1495020 1.7164590 -0.6034960 -0.5777290 -0.4177240 0.3571180 
1413393972.595761 -0.6236170 -1.1526730 1.7159801 -0.6035330 -0.5782880 -0.4176610 0.3562230 
1413393972.600760 -0.6224460 -1.1558270 1.7154911 -0.6036440 -0.5787580 -0.4175180 0.3554390 
1413393972.605761 -0.6212940 -1.1589659 1.7149930 -0.6038310 -0.5791710 -0.4172650 0.3547460 
1413393972.610760 -0.6201690 -1.1620890 1.7144940 -0.6040480 -0.5795280 -0.4169500 0.3541670 
1413393972.615761 -0.6190680 -1.1651940 1.7139910 -0.6042580 -0.5798490 -0.4166210 0.3536690 
1413393972.620760 -0.6179820 -1.1682700 1.7134950 -0.6044210 -0.5801300 -0.4163460 0.3532550 
1413393972.625761 -0.6169190 -1.1713820 1.7130860 -0.6045070 -0.5803150 -0.4162620 0.3528910 
1413393972.630760 -0.6158490 -1.1743979 1.7126490 -0.6045810 -0.5805190 -0.4162350 0.3524610 
1413393972.635761 -0.6147890 -1.1773840 1.7122310 -0.6046350 -0.5806920 -0.4162740 0.3520360 
1413393972.640760 -0.6137450 -1.1803470 1.7118241 -0.6046390 -0.5808510 -0.4163790 0.3516450 
1413393972.645761 -0.6127230 -1.1832941 1.7114240 -0.6045810 -0.5810350 -0.4165270 0.3512640 
1413393972.650760 -0.6117280 -1.1862210 1.7110260 -0.6045030 -0.5812800 -0.4166520 0.3508430 
1413393972.655761 -0.6107520 -1.1891140 1.7106190 -0.6043540 -0.5815510 -0.4168230 0.3504500 
1413393972.660760 -0.6097890 -1.1919670 1.7102020 -0.6042220 -0.5818520 -0.4169580 0.3500170 
1413393972.665761 -0.6088420 -1.1947770 1.7097890 -0.6040810 -0.5821130 -0.4171380 0.3496120 
1413393972.670760 -0.6079100 -1.1975560 1.7093840 -0.6040370 -0.5823420 -0.4172490 0.3491750 
1413393972.675760 -0.6070020 -1.2003860 1.7090540 -0.6040290 -0.5824200 -0.4173980 0.3488780 
1413393972.680760 -0.6061010 -1.2031420 1.7086630 -0.6040700 -0.5824800 -0.4174590 0.3486320 
1413393972.685760 -0.6052230 -1.2058740 1.7082670 -0.6041350 -0.5825170 -0.4174890 0.3484230 
1413393972.690761 -0.6043670 -1.2085860 1.7078630 -0.6041940 -0.5825230 -0.4175060 0.3482910 
1413393972.695760 -0.6035320 -1.2112750 1.7074560 -0.6042090 -0.5825160 -0.4175590 0.3482110 
1413393972.700761 -0.6027190 -1.2139320 1.7070450 -0.6041810 -0.5825200 -0.4176550 0.3481380 
1413393972.705760 -0.6019240 -1.2165550 1.7066250 -0.6041530 -0.5825190 -0.4177440 0.3480820 
1413393972.710761 -0.6011400 -1.2191480 1.7061960 -0.6040840 -0.5825060 -0.4179040 0.3480310 
1413393972.715760 -0.6003680 -1.2217230 1.7057580 -0.6040800 -0.5824730 -0.4180160 0.3479600 
1413393972.720761 -0.5996120 -1.2242920 1.7053090 -0.6040530 -0.5824250 -0.4181720 0.3478980 
1413393972.725760 -0.5988870 -1.2269210 1.7049190 -0.6039880 -0.5823510 -0.4184210 0.3478350 
1413393972.730760 -0.5981760 -1.2294830 1.7044400 -0.6039710 -0.5823830 -0.4185290 0.3476820 
1413393972.735760 -0.5974890 -1.2320319 1.7039430 -0.6039280 -0.5824420 -0.4186420 0.3475220 
1413393972.740761 -0.5968200 -1.2345670 1.7034320 -0.6039120 -0.5825120 -0.4187280 0.3473290 
1413393972.745760 -0.5961610 -1.2370830 1.7029051 -0.6039700 -0.5825570 -0.4187550 0.3471190 
1413393972.750761 -0.5955110 -1.2395740 1.7023680 -0.6040440 -0.5825520 -0.4188080 0.3469360 
1413393972.755760 -0.5948760 -1.2420390 1.7018290 -0.6041360 -0.5824980 -0.4188630 0.3467980 
1413393972.760761 -0.5942610 -1.2444730 1.7012891 -0.6042180 -0.5824120 -0.4189370 0.3467120 
1413393972.765760 -0.5936690 -1.2468690 1.7007639 -0.6042320 -0.5823240 -0.4190850 0.3466570 
1413393972.770761 -0.5930960 -1.2492369 1.7002580 -0.6041640 -0.5822280 -0.4193080 0.3466660 
1413393972.775760 -0.5925540 -1.2516470 1.6998290 -0.6040200 -0.5820660 -0.4196780 0.3467420 
1413393972.780761 -0.5920250 -1.2539810 1.6993370 -0.6038600 -0.5819630 -0.4200240 0.3467730 
1413393972.785760 -0.5915200 -1.2562790 1.6988450 -0.6036640 -0.5818340 -0.4203990 0.3468780 
1413393972.790761 -0.5910360 -1.2585419 1.6983550 -0.6034830 -0.5816850 -0.4207460 0.3470220 
1413393972.795760 -0.5905650 -1.2607740 1.6978570 -0.6033030 -0.5815170 -0.4211080 0.3471770 
1413393972.800761 -0.5901010 -1.2629790 1.6973530 -0.6031900 -0.5813400 -0.4214290 0.3472810 
1413393972.805760 -0.5896460 -1.2651670 1.6968410 -0.6031230 -0.5811590 -0.4217370 0.3473260 
1413393972.810760 -0.5892020 -1.2673440 1.6963110 -0.6030990 -0.5809840 -0.4219980 0.3473450 
1413393972.815761 -0.5887810 -1.2695140 1.6957639 -0.6031190 -0.5808090 -0.4221870 0.3473710 
1413393972.820760 -0.5883870 -1.2716700 1.6952040 -0.6031490 -0.5806450 -0.4223400 0.3474100 
1413393972.825761 -0.5880260 -1.2738640 1.6947080 -0.6031610 -0.5803830 -0.4225370 0.3475850 
1413393972.830760 -0.5876750 -1.2759870 1.6941670 -0.6031490 -0.5801710 -0.4227150 0.3477430 
1413393972.835761 -0.5873350 -1.2780970 1.6936340 -0.6030670 -0.5799310 -0.4230240 0.3479100 
1413393972.840760 -0.5869990 -1.2801900 1.6931010 -0.6029570 -0.5797130 -0.4234180 0.3479840 
1413393972.845761 -0.5866750 -1.2822599 1.6925620 -0.6027830 -0.5795330 -0.4239130 0.3479840 
1413393972.850760 -0.5863750 -1.2843029 1.6920130 -0.6026170 -0.5794090 -0.4243690 0.3479230 
1413393972.855761 -0.5861040 -1.2863100 1.6914510 -0.6024380 -0.5793150 -0.4247800 0.3478870 
1413393972.860761 -0.5858610 -1.2882880 1.6908720 -0.6022700 -0.5792300 -0.4251330 0.3478900 
1413393972.865761 -0.5856390 -1.2902560 1.6902699 -0.6021810 -0.5791650 -0.4253820 0.3478460 
1413393972.870760 -0.5854260 -1.2922120 1.6896460 -0.6021230 -0.5790630 -0.4256370 0.3478060 
1413393972.875761 -0.5852190 -1.2942030 1.6890661 -0.6020780 -0.5788760 -0.4259980 0.3477500 
1413393972.880760 -0.5850150 -1.2961050 1.6884370 -0.6020230 -0.5787580 -0.4263560 0.3476040 
1413393972.885761 -0.5848380 -1.2979720 1.6878070 -0.6019700 -0.5786940 -0.4266730 0.3474120 
1413393972.890760 -0.5847000 -1.2998110 1.6871810 -0.6018500 -0.5786920 -0.4269730 0.3472550 
1413393972.895761 -0.5845940 -1.3016220 1.6865630 -0.6016770 -0.5786570 -0.4272650 0.3472550 
1413393972.900760 -0.5845050 -1.3034110 1.6859519 -0.6015130 -0.5785690 -0.4275810 0.3472970 
1413393972.905761 -0.5844180 -1.3051850 1.6853470 -0.6013620 -0.5784050 -0.4279950 0.3473220 
1413393972.910760 -0.5843280 -1.3069410 1.6847370 -0.6012820 -0.5781640 -0.4284270 0.3473300 
1413393972.915761 -0.5842480 -1.3086660 1.6841120 -0.6012540 -0.5779150 -0.4288530 0.3472670 
1413393972.920760 -0.5841950 -1.3103520 1.6834790 -0.6012120 -0.5777050 -0.4292440 0.3472070 
1413393972.925761 -0.5841740 -1.3120650 1.6828949 -0.6011130 -0.5774910 -0.4296490 0.3472310 
1413393972.930760 -0.5841970 -1.3136970 1.6822751 -0.6009600 -0.5774290 -0.4299790 0.3471900 
1413393972.935760 -0.5842450 -1.3153020 1.6816560 -0.6007970 -0.5774160 -0.4302780 0.3471230 
1413393972.940761 -0.5842990 -1.3168830 1.6810440 -0.6005960 -0.5773990 -0.4306810 0.3470000 
1413393972.945760 -0.5843520 -1.3184381 1.6804320 -0.6004200 -0.5773530 -0.4311620 0.3467850 
1413393972.950761 -0.5844090 -1.3199650 1.6798210 -0.6003080 -0.5772690 -0.4316300 0.3465360 
1413393972.955760 -0.5844850 -1.3214639 1.6792170 -0.6001850 -0.5771790 -0.4321330 0.3462730 
1413393972.960761 -0.5845920 -1.3229370 1.6786140 -0.6000480 -0.5771500 -0.4325930 0.3459840 
1413393972.965760 -0.5847330 -1.3243810 1.6780109 -0.5998900 -0.5771920 -0.4329760 0.3457100 
1413393972.970761 -0.5849100 -1.3257990 1.6774210 -0.5996700 -0.5773000 -0.4333570 0.3454340 
1413393972.975760 -0.5851050 -1.3272580 1.6768680 -0.5994090 -0.5773350 -0.4338220 0.3452410 
1413393972.980761 -0.5853260 -1.3286490 1.6762980 -0.5992060 -0.5774110 -0.4342100 0.3449790 
1413393972.985760 -0.5855560 -1.3300220 1.6757380 -0.5990040 -0.5773750 -0.4347060 0.3447660 
1413393972.990761 -0.5857990 -1.3313770 1.6751840 -0.5988650 -0.5772600 -0.4351970 0.3445810 
1413393972.995760 -0.5860700 -1.3327210 1.6746360 -0.5987220 -0.5771050 -0.4356880 0.3444700 
1413393973.000761 -0.5863810 -1.3340530 1.6740810 -0.5985280 -0.5769910 -0.4361560 0.3444040 
1413393973.005760 -0.5867370 -1.3353601 1.6735200 -0.5982710 -0.5769320 -0.4365870 0.3444060 
1413393973.010761 -0.5871320 -1.3366320 1.6729740 -0.5979460 -0.5768830 -0.4370250 0.3444970 
1413393973.015760 -0.5875510 -1.3378700 1.6724480 -0.5975880 -0.5768060 -0.4375090 0.3446330 
1413393973.020761 -0.5879810 -1.3390890 1.6719410 -0.5972660 -0.5766380 -0.4380390 0.3448000 
1413393973.025760 -0.5883990 -1.3403580 1.6714500 -0.5969990 -0.5762880 -0.4386890 0.3450170 
1413393973.030761 -0.5888470 -1.3415760 1.6709480 -0.5968010 -0.5759790 -0.4392540 0.3451570 
1413393973.035760 -0.5893260 -1.3427920 1.6704450 -0.5965790 -0.5757000 -0.4398040 0.3453070 
1413393973.040761 -0.5898480 -1.3440030 1.6699290 -0.5963120 -0.5755390 -0.4402750 0.3454360 
1413393973.045760 -0.5904080 -1.3452080 1.6694010 -0.5959550 -0.5754540 -0.4407540 0.3455840 
1413393973.050761 -0.5909940 -1.3464071 1.6688679 -0.5955820 -0.5753910 -0.4412640 0.3456810 
1413393973.055760 -0.5915950 -1.3475960 1.6683420 -0.5952360 -0.5752600 -0.4418030 0.3458070 
1413393973.060760 -0.5922080 -1.3487639 1.6678240 -0.5948860 -0.5750150 -0.4424450 0.3459980 
1413393973.065761 -0.5928420 -1.3499110 1.6672961 -0.5945950 -0.5747340 -0.4430590 0.3461790 
1413393973.070760 -0.5935040 -1.3510489 1.6667500 -0.5943450 -0.5744230 -0.4435890 0.3464480 
1413393973.075761 -0.5941760 -1.3522230 1.6661960 -0.5940300 -0.5740280 -0.4441970 0.3468560 
1413393973.080760 -0.5949100 -1.3533330 1.6656260 -0.5936990 -0.5737730 -0.4446990 0.3472030 
1413393973.085761 -0.5956760 -1.3544080 1.6650500 -0.5933230 -0.5735500 -0.4451980 0.3475740 
1413393973.090760 -0.5964650 -1.3554440 1.6644810 -0.5929230 -0.5733130 -0.4457240 0.3479740 
1413393973.095761 -0.5972750 -1.3564510 1.6639190 -0.5925830 -0.5730470 -0.4462220 0.3483550 
1413393973.100760 -0.5981060 -1.3574330 1.6633620 -0.5923000 -0.5727400 -0.4466870 0.3487460 
1413393973.105761 -0.5989600 -1.3583970 1.6628200 -0.5920250 -0.5724210 -0.4471430 0.3491520 
1413393973.110760 -0.5998410 -1.3593481 1.6622900 -0.5917360 -0.5720860 -0.4475960 0.3496110 
1413393973.115761 -0.6007510 -1.3602920 1.6617720 -0.5914150 -0.5717710 -0.4480620 0.3500740 
1413393973.120760 -0.6016890 -1.3612350 1.6612620 -0.5909850 -0.5714530 -0.4486440 0.3505740 
1413393973.125761 -0.6026170 -1.3622210 1.6607350 -0.5905320 -0.5710760 -0.4493060 0.3510960 
1413393973.130760 -0.6035910 -1.3631670 1.6602110 -0.5901140 -0.5707900 -0.4498680 0.3515450 
1413393973.135761 -0.6045890 -1.3641061 1.6597000 -0.5896640 -0.5704340 -0.4505060 0.3520620 
1413393973.140760 -0.6056150 -1.3650399 1.6591960 -0.5892400 -0.5700710 -0.4511310 0.3525610 
1413393973.145761 -0.6066700 -1.3659810 1.6586790 -0.5888320 -0.5697150 -0.4517100 0.3530790 
