# ground truth trajectory
# file: 'V1_02_medium.bag'
# timestamp tx ty tz qx qy qz qw
1403715590.727143 0.7361620 -0.0909850 1.7045810 -0.7972190 -0.2420810 -0.5448010 0.0951170 
1403715590.732143 0.7428630 -0.0867030 1.7063980 -0.7970910 -0.2430900 -0.5442190 0.0969610 
1403715590.737143 0.7495470 -0.0823900 1.7082340 -0.7968910 -0.2440700 -0.5437220 0.0989300 
1403715590.742143 0.7562200 -0.0780550 1.7100650 -0.7966430 -0.2449910 -0.5433060 0.1009460 
1403715590.747143 0.7628820 -0.0737060 1.7118820 -0.7964180 -0.2459240 -0.5428530 0.1028930 
1403715590.752143 0.7695310 -0.0693450 1.7137090 -0.7962320 -0.2468640 -0.5423460 0.1047660 
1403715590.757143 0.7761660 -0.0649560 1.7155390 -0.7959980 -0.2478490 -0.5418800 0.1066310 
1403715590.762143 0.7827340 -0.0604520 1.7172850 -0.7957730 -0.2488870 -0.5413040 0.1085910 
1403715590.767143 0.7893460 -0.0559720 1.7190970 -0.7955800 -0.2499360 -0.5407120 0.1105540 
1403715590.772143 0.7959470 -0.0514600 1.7209311 -0.7953190 -0.2509650 -0.5402060 0.1125770 
1403715590.777143 0.8025480 -0.0469310 1.7227770 -0.7950030 -0.2519640 -0.5397930 0.1145640 
1403715590.782143 0.8091560 -0.0423790 1.7246380 -0.7946110 -0.2529340 -0.5395160 0.1164540 
1403715590.787143 0.8157490 -0.0377980 1.7265249 -0.7941760 -0.2539100 -0.5393000 0.1183060 
1403715590.792143 0.8223230 -0.0331950 1.7284340 -0.7937360 -0.2548970 -0.5390650 0.1202150 
1403715590.797143 0.8288980 -0.0285670 1.7303600 -0.7932330 -0.2559170 -0.5388880 0.1221610 
1403715590.802143 0.8354720 -0.0239160 1.7322890 -0.7927340 -0.2569990 -0.5386860 0.1240280 
1403715590.807143 0.8420000 -0.0192470 1.7342310 -0.7922330 -0.2580980 -0.5384250 0.1258990 
1403715590.812143 0.8485580 -0.0145620 1.7361360 -0.7917700 -0.2592170 -0.5381590 0.1276590 
1403715590.817143 0.8551110 -0.0098630 1.7380300 -0.7913170 -0.2603590 -0.5378730 0.1293520 
1403715590.822143 0.8616500 -0.0051480 1.7399080 -0.7909060 -0.2615100 -0.5375170 0.1310290 
1403715590.827143 0.8681670 -0.0004020 1.7417980 -0.7904240 -0.2626630 -0.5372400 0.1327760 
1403715590.832143 0.8746720 0.0043700 1.7437080 -0.7898780 -0.2638440 -0.5370290 0.1345460 
1403715590.837143 0.8811670 0.0091650 1.7456300 -0.7892790 -0.2650270 -0.5368840 0.1363200 
1403715590.842143 0.8876560 0.0139870 1.7475650 -0.7886030 -0.2662310 -0.5368250 0.1381240 
1403715590.847143 0.8941370 0.0188220 1.7495110 -0.7878890 -0.2674010 -0.5368180 0.1399750 
1403715590.852143 0.9006040 0.0236610 1.7514580 -0.7871540 -0.2685290 -0.5368610 0.1417920 
1403715590.857143 0.9069760 0.0285390 1.7534651 -0.7863940 -0.2697040 -0.5368670 0.1435880 
1403715590.862143 0.9133920 0.0334180 1.7554150 -0.7856700 -0.2708710 -0.5368630 0.1453810 
1403715590.867143 0.9197980 0.0383130 1.7573529 -0.7849530 -0.2720610 -0.5368310 0.1471510 
1403715590.872143 0.9261890 0.0432270 1.7592790 -0.7842530 -0.2733160 -0.5367420 0.1488950 
1403715590.877143 0.9325710 0.0481540 1.7611910 -0.7835180 -0.2745600 -0.5366860 0.1506820 
1403715590.882143 0.9389530 0.0530890 1.7630889 -0.7827790 -0.2758370 -0.5366250 0.1524160 
1403715590.887143 0.9453220 0.0580360 1.7649831 -0.7820040 -0.2771060 -0.5366140 0.1541380 
1403715590.892143 0.9516700 0.0629910 1.7668689 -0.7811970 -0.2784020 -0.5366210 0.1558780 
1403715590.897143 0.9580160 0.0679540 1.7687480 -0.7804470 -0.2797130 -0.5365420 0.1575690 
1403715590.902143 0.9643700 0.0729310 1.7706410 -0.7796590 -0.2810850 -0.5365070 0.1591530 
1403715590.907143 0.9706890 0.0779040 1.7725320 -0.7788730 -0.2825190 -0.5363790 0.1607430 
1403715590.912143 0.9770130 0.0829310 1.7744330 -0.7781110 -0.2839380 -0.5362640 0.1623210 
1403715590.917143 0.9833290 0.0879820 1.7763280 -0.7773830 -0.2853800 -0.5360860 0.1638780 
1403715590.922143 0.9896350 0.0930570 1.7782270 -0.7766100 -0.2868000 -0.5359560 0.1654960 
1403715590.927143 0.9959270 0.0981390 1.7801330 -0.7758630 -0.2882430 -0.5357810 0.1670700 
1403715590.932143 1.0022050 0.1032260 1.7820390 -0.7751380 -0.2896970 -0.5355800 0.1685710 
1403715590.937143 1.0084720 0.1083200 1.7839330 -0.7744050 -0.2912100 -0.5353830 0.1699660 
1403715590.942143 1.0147310 0.1134230 1.7858140 -0.7737380 -0.2927320 -0.5350860 0.1713350 
1403715590.947143 1.0209740 0.1185480 1.7876951 -0.7730330 -0.2942930 -0.5348180 0.1726880 
1403715590.952143 1.0271890 0.1236940 1.7895690 -0.7723030 -0.2959640 -0.5345280 0.1740070 
1403715590.957143 1.0333540 0.1288400 1.7913990 -0.7715940 -0.2976380 -0.5341060 0.1754540 
1403715590.962143 1.0395160 0.1339920 1.7932680 -0.7708730 -0.2993770 -0.5337470 0.1767710 
1403715590.967143 1.0456740 0.1391400 1.7951519 -0.7701560 -0.3010770 -0.5334270 0.1779840 
1403715590.972143 1.0518301 0.1442960 1.7970420 -0.7694170 -0.3026910 -0.5331890 0.1791630 
1403715590.977143 1.0579840 0.1494660 1.7989190 -0.7686720 -0.3042680 -0.5329500 0.1804120 
1403715590.982143 1.0641210 0.1546550 1.8007690 -0.7679470 -0.3058360 -0.5326540 0.1817300 
1403715590.987143 1.0702330 0.1598580 1.8025939 -0.7672520 -0.3074850 -0.5322660 0.1830270 
1403715590.992143 1.0763220 0.1650710 1.8043950 -0.7665990 -0.3091540 -0.5317760 0.1843880 
1403715590.997143 1.0823960 0.1702880 1.8061820 -0.7659480 -0.3108330 -0.5312840 0.1856980 
1403715591.002143 1.0884610 0.1755050 1.8079530 -0.7653490 -0.3125210 -0.5307470 0.1868790 
1403715591.007143 1.0944850 0.1807710 1.8096530 -0.7647350 -0.3142080 -0.5301560 0.1881190 
1403715591.012143 1.1005189 0.1860120 1.8113880 -0.7641750 -0.3159220 -0.5295190 0.1893250 
1403715591.017143 1.1065360 0.1912790 1.8131239 -0.7636270 -0.3176230 -0.5288400 0.1906000 
1403715591.022143 1.1125320 0.1965610 1.8148680 -0.7630880 -0.3193280 -0.5281260 0.1918990 
1403715591.027143 1.1185100 0.2018490 1.8166090 -0.7625340 -0.3210350 -0.5274240 0.1931930 
1403715591.032143 1.1244830 0.2071390 1.8183310 -0.7619650 -0.3227690 -0.5267440 0.1944120 
1403715591.037143 1.1304491 0.2124230 1.8200500 -0.7613710 -0.3245120 -0.5261160 0.1955500 
1403715591.042143 1.1363970 0.2177120 1.8217820 -0.7607020 -0.3262920 -0.5255690 0.1966710 
1403715591.047143 1.1423310 0.2230140 1.8235199 -0.7599770 -0.3281010 -0.5250720 0.1978040 
1403715591.052143 1.1482530 0.2283450 1.8252600 -0.7591970 -0.3299450 -0.5246020 0.1989900 
1403715591.057143 1.1540869 0.2337340 1.8270370 -0.7584020 -0.3317530 -0.5240710 0.2002870 
1403715591.062143 1.1599630 0.2391010 1.8287950 -0.7576110 -0.3335510 -0.5235930 0.2015580 
1403715591.067143 1.1658350 0.2444580 1.8305410 -0.7568380 -0.3353100 -0.5231160 0.2027900 
1403715591.072143 1.1717070 0.2498130 1.8322680 -0.7560950 -0.3370900 -0.5226230 0.2038910 
1403715591.077143 1.1775690 0.2551820 1.8339820 -0.7553430 -0.3389150 -0.5221080 0.2049820 
1403715591.082143 1.1834199 0.2605750 1.8356930 -0.7546030 -0.3407730 -0.5215290 0.2061130 
1403715591.087143 1.1892620 0.2659970 1.8374031 -0.7538380 -0.3426540 -0.5209500 0.2072710 
1403715591.092143 1.1950920 0.2714370 1.8391010 -0.7530520 -0.3445210 -0.5203830 0.2084660 
1403715591.097143 1.2009170 0.2768830 1.8407750 -0.7523190 -0.3463640 -0.5197500 0.2096480 
1403715591.102143 1.2067370 0.2823290 1.8424290 -0.7515990 -0.3482190 -0.5191080 0.2107570 
1403715591.107143 1.2124820 0.2877970 1.8440690 -0.7508920 -0.3500920 -0.5183870 0.2118320 
1403715591.112143 1.2182550 0.2932450 1.8456960 -0.7501830 -0.3520240 -0.5176890 0.2128580 
1403715591.117143 1.2240230 0.2987050 1.8473210 -0.7494700 -0.3540440 -0.5169530 0.2138220 
1403715591.122143 1.2297840 0.3041780 1.8489550 -0.7486940 -0.3561350 -0.5162680 0.2147340 
1403715591.127143 1.2355410 0.3096640 1.8505950 -0.7478780 -0.3581810 -0.5156440 0.2156840 
1403715591.132143 1.2413080 0.3151540 1.8522360 -0.7470000 -0.3601640 -0.5151430 0.2166350 
1403715591.137143 1.2470750 0.3206490 1.8538760 -0.7461130 -0.3621770 -0.5146660 0.2174790 
1403715591.142143 1.2528290 0.3261540 1.8555130 -0.7452120 -0.3642300 -0.5141860 0.2182910 
1403715591.147143 1.2585610 0.3316740 1.8571500 -0.7442080 -0.3663250 -0.5137860 0.2191620 
1403715591.152143 1.2642680 0.3372130 1.8587880 -0.7432100 -0.3685100 -0.5133300 0.2199700 
1403715591.157143 1.2699220 0.3427830 1.8604770 -0.7422190 -0.3707040 -0.5127400 0.2208790 
1403715591.162143 1.2755810 0.3483340 1.8621020 -0.7412810 -0.3729160 -0.5121450 0.2217000 
1403715591.167143 1.2812260 0.3538740 1.8637110 -0.7404270 -0.3751020 -0.5114740 0.2224300 
1403715591.172143 1.2868540 0.3594090 1.8653049 -0.7396250 -0.3771960 -0.5107680 0.2231900 
1403715591.177143 1.2924670 0.3649520 1.8668940 -0.7388120 -0.3792540 -0.5100820 0.2239750 
1403715591.182143 1.2980630 0.3705120 1.8684850 -0.7379450 -0.3812920 -0.5094490 0.2248280 
1403715591.187143 1.3036420 0.3760930 1.8700820 -0.7369870 -0.3833620 -0.5089170 0.2256670 
1403715591.192143 1.3091969 0.3816960 1.8716860 -0.7359620 -0.3854970 -0.5084310 0.2264830 
1403715591.197143 1.3147300 0.3873150 1.8732870 -0.7349030 -0.3876950 -0.5079520 0.2272570 
1403715591.202143 1.3202420 0.3929530 1.8748749 -0.7338040 -0.3899100 -0.5075060 0.2280280 
1403715591.207143 1.3256750 0.3986450 1.8764950 -0.7327180 -0.3920790 -0.5069460 0.2289200 
1403715591.212143 1.3311470 0.4043030 1.8780570 -0.7317560 -0.3942420 -0.5063090 0.2297040 
1403715591.217143 1.3366120 0.4099670 1.8796070 -0.7307530 -0.3963460 -0.5057570 0.2305040 
1403715591.222143 1.3420640 0.4156410 1.8811450 -0.7297980 -0.3984950 -0.5051360 0.2312010 
1403715591.227143 1.3475010 0.4213210 1.8826700 -0.7287600 -0.4006910 -0.5046120 0.2318380 
1403715591.232143 1.3529170 0.4270100 1.8841850 -0.7276080 -0.4029350 -0.5042110 0.2324540 
1403715591.237143 1.3583050 0.4327190 1.8856950 -0.7264540 -0.4052460 -0.5037670 0.2330210 
1403715591.242143 1.3636709 0.4384490 1.8872041 -0.7252750 -0.4075630 -0.5033200 0.2336350 
1403715591.247143 1.3690230 0.4441970 1.8887160 -0.7241030 -0.4098460 -0.5028610 0.2342800 
1403715591.252143 1.3743600 0.4499530 1.8902150 -0.7229400 -0.4120780 -0.5024060 0.2349450 
1403715591.257143 1.3795830 0.4557700 1.8918240 -0.7217340 -0.4142480 -0.5019680 0.2356410 
1403715591.262143 1.3848710 0.4615460 1.8933311 -0.7205420 -0.4164220 -0.5015910 0.2362740 
1403715591.267143 1.3901470 0.4673300 1.8948330 -0.7193120 -0.4185950 -0.5012570 0.2369050 
1403715591.272143 1.3954090 0.4731290 1.8963400 -0.7180500 -0.4208190 -0.5009420 0.2374730 
1403715591.277143 1.4006480 0.4789580 1.8978360 -0.7167630 -0.4230820 -0.5006210 0.2380310 
1403715591.282143 1.4058670 0.4848190 1.8993061 -0.7154920 -0.4253580 -0.5002620 0.2385690 
1403715591.287143 1.4110640 0.4907030 1.9007519 -0.7142370 -0.4276190 -0.4998420 0.2391830 
1403715591.292143 1.4162420 0.4966040 1.9021810 -0.7130460 -0.4298400 -0.4993220 0.2398540 
1403715591.297143 1.4214040 0.5025190 1.9035890 -0.7119110 -0.4319970 -0.4987530 0.2405480 
1403715591.302143 1.4265480 0.5084500 1.9049840 -0.7107960 -0.4341180 -0.4981590 0.2412680 
1403715591.307143 1.4315960 0.5143780 1.9064850 -0.7096620 -0.4361190 -0.4975400 0.2421450 
1403715591.312143 1.4366750 0.5203450 1.9079241 -0.7084960 -0.4381420 -0.4970380 0.2429500 
1403715591.317143 1.4417289 0.5263220 1.9093760 -0.7072820 -0.4401380 -0.4966000 0.2437850 
1403715591.322143 1.4467620 0.5323140 1.9108330 -0.7060490 -0.4421050 -0.4961690 0.2446920 
1403715591.327143 1.4517740 0.5383270 1.9122880 -0.7048410 -0.4440630 -0.4957100 0.2455710 
1403715591.332143 1.4567670 0.5443580 1.9137321 -0.7035980 -0.4460270 -0.4952690 0.2464760 
1403715591.337143 1.4617350 0.5504020 1.9151670 -0.7024020 -0.4479990 -0.4947350 0.2473940 
1403715591.342143 1.4666780 0.5564600 1.9166009 -0.7013000 -0.4499330 -0.4940950 0.2483000 
1403715591.347143 1.4715960 0.5625350 1.9180290 -0.7002020 -0.4518540 -0.4934500 0.2492040 
1403715591.352143 1.4764930 0.5686370 1.9194551 -0.6991350 -0.4537550 -0.4927830 0.2500760 
1403715591.357143 1.4812731 0.5747560 1.9210210 -0.6980210 -0.4555990 -0.4921180 0.2510300 
1403715591.362143 1.4860981 0.5809130 1.9224960 -0.6968840 -0.4574540 -0.4915430 0.2519510 
1403715591.367143 1.4908930 0.5870950 1.9239650 -0.6956850 -0.4593460 -0.4910100 0.2528740 
1403715591.372143 1.4956650 0.5932970 1.9254260 -0.6944670 -0.4612570 -0.4904730 0.2537940 
1403715591.377143 1.5004179 0.5995110 1.9268820 -0.6932410 -0.4631580 -0.4899520 0.2547010 
1403715591.382143 1.5051560 0.6057370 1.9283270 -0.6920570 -0.4650630 -0.4893920 0.2555380 
1403715591.387143 1.5098751 0.6119770 1.9297481 -0.6908840 -0.4669550 -0.4888070 0.2563900 
1403715591.392143 1.5145760 0.6182410 1.9311410 -0.6896890 -0.4688530 -0.4882170 0.2572790 
1403715591.397143 1.5192550 0.6245280 1.9325200 -0.6885360 -0.4707800 -0.4875610 0.2581030 
1403715591.402143 1.5239080 0.6308390 1.9338930 -0.6873010 -0.4726930 -0.4869930 0.2589810 
1403715591.407143 1.5284680 0.6371440 1.9353360 -0.6860270 -0.4745560 -0.4864160 0.2599280 
1403715591.412143 1.5330460 0.6434810 1.9367020 -0.6847760 -0.4764280 -0.4858790 0.2608180 
1403715591.417143 1.5375990 0.6498270 1.9380389 -0.6835520 -0.4782690 -0.4853170 0.2617160 
1403715591.422143 1.5421270 0.6561860 1.9393530 -0.6824030 -0.4800670 -0.4846820 0.2626080 
1403715591.427143 1.5466270 0.6625590 1.9406520 -0.6812900 -0.4818200 -0.4840130 0.2635300 
1403715591.432143 1.5510930 0.6689400 1.9419520 -0.6801840 -0.4835590 -0.4833290 0.2644670 
1403715591.437143 1.5555270 0.6753310 1.9432580 -0.6790500 -0.4852690 -0.4826540 0.2654900 
1403715591.442143 1.5599320 0.6817390 1.9445820 -0.6778870 -0.4869770 -0.4820060 0.2665220 
1403715591.447143 1.5643049 0.6881650 1.9459260 -0.6766460 -0.4886890 -0.4814340 0.2675810 
1403715591.452143 1.5686430 0.6946030 1.9472830 -0.6753590 -0.4903750 -0.4809170 0.2686870 
1403715591.457143 1.5728790 0.7010580 1.9487920 -0.6740340 -0.4920050 -0.4803890 0.2698800 
1403715591.462143 1.5771490 0.7075400 1.9501460 -0.6727830 -0.4936510 -0.4798220 0.2710140 
1403715591.467143 1.5813940 0.7140390 1.9514730 -0.6716140 -0.4952790 -0.4791600 0.2721210 
1403715591.472143 1.5856180 0.7205440 1.9527670 -0.6704860 -0.4968860 -0.4784580 0.2732180 
1403715591.477143 1.5898260 0.7270510 1.9540160 -0.6694370 -0.4985230 -0.4776620 0.2742100 
1403715591.482143 1.5940100 0.7335710 1.9552211 -0.6684400 -0.5001790 -0.4767970 0.2751380 
1403715591.487143 1.5981630 0.7401130 1.9563990 -0.6674550 -0.5018690 -0.4758900 0.2760320 
1403715591.492143 1.6022789 0.7466740 1.9575610 -0.6664660 -0.5035560 -0.4749670 0.2769480 
1403715591.497143 1.6063679 0.7532470 1.9586900 -0.6654530 -0.5052210 -0.4740740 0.2778870 
1403715591.502143 1.6104320 0.7598320 1.9597820 -0.6643850 -0.5068470 -0.4732420 0.2789100 
1403715591.507143 1.6143560 0.7664230 1.9610090 -0.6632920 -0.5084300 -0.4723750 0.2800090 
1403715591.512143 1.6183500 0.7730580 1.9620830 -0.6622220 -0.5100170 -0.4715350 0.2810790 
1403715591.517143 1.6223160 0.7797130 1.9631400 -0.6610990 -0.5115650 -0.4707620 0.2822140 
1403715591.522143 1.6262550 0.7863820 1.9641650 -0.6600070 -0.5131130 -0.4699400 0.2833360 
1403715591.527143 1.6301709 0.7930640 1.9651620 -0.6589300 -0.5146490 -0.4690860 0.2844790 
1403715591.532143 1.6340640 0.7997550 1.9661350 -0.6578390 -0.5162030 -0.4682370 0.2855960 
1403715591.537143 1.6379330 0.8064540 1.9670790 -0.6567630 -0.5177640 -0.4673590 0.2866910 
1403715591.542143 1.6417750 0.8131670 1.9679910 -0.6556720 -0.5193260 -0.4665040 0.2877630 
1403715591.547143 1.6455830 0.8198890 1.9688550 -0.6546100 -0.5208620 -0.4656270 0.2888330 
1403715591.552143 1.6493560 0.8266180 1.9696701 -0.6535980 -0.5223870 -0.4646860 0.2898940 
1403715591.557143 1.6529890 0.8333350 1.9705560 -0.6525590 -0.5238240 -0.4637280 0.2910880 
1403715591.562143 1.6566859 0.8400870 1.9713100 -0.6515710 -0.5252930 -0.4627370 0.2922380 
1403715591.567143 1.6603590 0.8468530 1.9720221 -0.6506180 -0.5267490 -0.4616970 0.2933910 
1403715591.572143 1.6640100 0.8536330 1.9726890 -0.6496660 -0.5281770 -0.4606430 0.2945950 
1403715591.577143 1.6676420 0.8604260 1.9733080 -0.6487460 -0.5295980 -0.4595500 0.2957870 
1403715591.582143 1.6712550 0.8672320 1.9738930 -0.6478300 -0.5309590 -0.4584720 0.2970350 
1403715591.587143 1.6748480 0.8740510 1.9744530 -0.6468910 -0.5323110 -0.4574260 0.2982790 
1403715591.592143 1.6784240 0.8808870 1.9749891 -0.6459150 -0.5336510 -0.4564380 0.2995210 
1403715591.597143 1.6819789 0.8877500 1.9754961 -0.6449300 -0.5350130 -0.4554550 0.3007170 
1403715591.602143 1.6855050 0.8946420 1.9759800 -0.6439410 -0.5363740 -0.4544780 0.3018980 
1403715591.607143 1.6889110 0.9015470 1.9765429 -0.6429440 -0.5376690 -0.4534700 0.3031510 
1403715591.612143 1.6923670 0.9084690 1.9769750 -0.6419910 -0.5389970 -0.4524330 0.3043670 
1403715591.617143 1.6958010 0.9154010 1.9773730 -0.6410240 -0.5403030 -0.4514000 0.3056310 
1403715591.622143 1.6992151 0.9223510 1.9777369 -0.6400510 -0.5415950 -0.4503770 0.3068990 
1403715591.627143 1.7026050 0.9293260 1.9780819 -0.6390660 -0.5428760 -0.4493710 0.3081690 
1403715591.632143 1.7059751 0.9363210 1.9784091 -0.6380240 -0.5441470 -0.4484440 0.3094420 
1403715591.637143 1.7093270 0.9433260 1.9787090 -0.6369940 -0.5454050 -0.4475290 0.3106770 
1403715591.642143 1.7126560 0.9503360 1.9789860 -0.6359050 -0.5466430 -0.4466960 0.3119370 
1403715591.647143 1.7159650 0.9573510 1.9792330 -0.6348330 -0.5478620 -0.4458420 0.3132100 
1403715591.652143 1.7192560 0.9643790 1.9794520 -0.6337110 -0.5490550 -0.4450590 0.3145110 
1403715591.657143 1.7224380 0.9714290 1.9797440 -0.6325410 -0.5502530 -0.4442710 0.3158110 
1403715591.662143 1.7256690 0.9784880 1.9799430 -0.6313750 -0.5515370 -0.4435170 0.3169710 
1403715591.667143 1.7288840 0.9855530 1.9801140 -0.6301750 -0.5528010 -0.4428400 0.3181080 
1403715591.672143 1.7320800 0.9926300 1.9802639 -0.6289320 -0.5540830 -0.4422450 0.3191720 
1403715591.677143 1.7352550 0.9997200 1.9803820 -0.6276740 -0.5553860 -0.4416680 0.3201870 
1403715591.682143 1.7384120 1.0068270 1.9804660 -0.6263770 -0.5566870 -0.4411400 0.3212030 
1403715591.687143 1.7415470 1.0139530 1.9805250 -0.6250410 -0.5580000 -0.4406480 0.3222090 
1403715591.692143 1.7446600 1.0210930 1.9805580 -0.6237180 -0.5592940 -0.4401450 0.3232220 
1403715591.697143 1.7477469 1.0282460 1.9805650 -0.6223700 -0.5605920 -0.4396490 0.3242500 
1403715591.702143 1.7508140 1.0354030 1.9805321 -0.6210390 -0.5618620 -0.4391510 0.3252860 
1403715591.707143 1.7538490 1.0425570 1.9803890 -0.6197130 -0.5631060 -0.4386310 0.3262970 
1403715591.712143 1.7569050 1.0497220 1.9802901 -0.6184320 -0.5643530 -0.4381440 0.3272330 
1403715591.717143 1.7599400 1.0568990 1.9801650 -0.6171490 -0.5655710 -0.4376910 0.3281620 
1403715591.722143 1.7629451 1.0640880 1.9800030 -0.6158930 -0.5667960 -0.4371810 0.3290950 
1403715591.727143 1.7659190 1.0713030 1.9798100 -0.6146240 -0.5680290 -0.4366530 0.3300470 
1403715591.732143 1.7688650 1.0785370 1.9795930 -0.6133360 -0.5692550 -0.4361220 0.3310390 
1403715591.737143 1.7717930 1.0857800 1.9793510 -0.6120620 -0.5704690 -0.4355730 0.3320330 
1403715591.742143 1.7747051 1.0930290 1.9790850 -0.6107900 -0.5716650 -0.4350700 0.3329850 
1403715591.747143 1.7776040 1.1002840 1.9787890 -0.6095240 -0.5728490 -0.4345920 0.3339000 
1403715591.752143 1.7804860 1.1075439 1.9784590 -0.6082610 -0.5740120 -0.4341350 0.3348020 
1403715591.757143 1.7832330 1.1148190 1.9780380 -0.6069540 -0.5751470 -0.4336690 0.3357730 
1403715591.762143 1.7860430 1.1220690 1.9776170 -0.6056870 -0.5763310 -0.4331750 0.3366750 
1403715591.767143 1.7888260 1.1293260 1.9771560 -0.6044310 -0.5775360 -0.4326220 0.3375830 
1403715591.772143 1.7915870 1.1365910 1.9766730 -0.6031670 -0.5787420 -0.4320680 0.3384920 
1403715591.777143 1.7943330 1.1438630 1.9761651 -0.6019080 -0.5799280 -0.4315490 0.3393700 
1403715591.782143 1.7970700 1.1511450 1.9756200 -0.6006910 -0.5811110 -0.4310310 0.3401660 
1403715591.787143 1.7997890 1.1584320 1.9750350 -0.5994640 -0.5823050 -0.4305390 0.3409170 
1403715591.792143 1.8024811 1.1657320 1.9744120 -0.5982420 -0.5835140 -0.4300050 0.3416750 
1403715591.797143 1.8051350 1.1730460 1.9737630 -0.5969910 -0.5847220 -0.4294590 0.3424880 
1403715591.802143 1.8077559 1.1803670 1.9730920 -0.5957240 -0.5859380 -0.4288970 0.3433250 
1403715591.807143 1.8102649 1.1877050 1.9724470 -0.5944310 -0.5871000 -0.4283340 0.3442320 
1403715591.812143 1.8128181 1.1950530 1.9717110 -0.5931640 -0.5882590 -0.4278150 0.3450890 
1403715591.817143 1.8153440 1.2024070 1.9709250 -0.5919430 -0.5893610 -0.4273130 0.3459300 
1403715591.822143 1.8178530 1.2097590 1.9700860 -0.5907920 -0.5904230 -0.4267870 0.3467410 
1403715591.827143 1.8203360 1.2171150 1.9692000 -0.5896690 -0.5915160 -0.4261920 0.3475260 
1403715591.832143 1.8227890 1.2244760 1.9682690 -0.5885360 -0.5926360 -0.4255450 0.3483360 
1403715591.837143 1.8252120 1.2318380 1.9673020 -0.5874240 -0.5937630 -0.4248280 0.3491710 
1403715591.842143 1.8276080 1.2392000 1.9663070 -0.5862580 -0.5949190 -0.4241630 0.3499770 
1403715591.847143 1.8299830 1.2465611 1.9652880 -0.5850730 -0.5960670 -0.4235390 0.3507680 
1403715591.852143 1.8323350 1.2539240 1.9642510 -0.5838590 -0.5972070 -0.4229860 0.3515220 
1403715591.857143 1.8346030 1.2612320 1.9632111 -0.5825940 -0.5982800 -0.4225190 0.3523110 
1403715591.862143 1.8368950 1.2685990 1.9621390 -0.5813470 -0.5993710 -0.4221020 0.3530200 
1403715591.867143 1.8391540 1.2759809 1.9610370 -0.5800710 -0.6004380 -0.4217020 0.3537890 
1403715591.872143 1.8413750 1.2833700 1.9598989 -0.5787740 -0.6015310 -0.4212660 0.3545790 
1403715591.877143 1.8435560 1.2907580 1.9587210 -0.5774870 -0.6026640 -0.4207550 0.3553650 
1403715591.882143 1.8457030 1.2981530 1.9575020 -0.5762060 -0.6038340 -0.4201940 0.3561280 
1403715591.887143 1.8478270 1.3055520 1.9562340 -0.5749380 -0.6050280 -0.4196130 0.3568390 
1403715591.892143 1.8499351 1.3129470 1.9549170 -0.5737240 -0.6062160 -0.4190050 0.3574970 
1403715591.897143 1.8520260 1.3203410 1.9535660 -0.5725270 -0.6073920 -0.4184280 0.3581000 
1403715591.902143 1.8540940 1.3277380 1.9521840 -0.5713070 -0.6085500 -0.4178880 0.3587150 
1403715591.907143 1.8560570 1.3351001 1.9507620 -0.5700580 -0.6096860 -0.4173350 0.3593710 
1403715591.912143 1.8580370 1.3425130 1.9493420 -0.5687640 -0.6108520 -0.4168270 0.3600380 
1403715591.917143 1.8599820 1.3499500 1.9479020 -0.5674630 -0.6120170 -0.4162960 0.3607300 
1403715591.922143 1.8618940 1.3574040 1.9464411 -0.5661070 -0.6131690 -0.4158310 0.3614440 
1403715591.927143 1.8637789 1.3648560 1.9449559 -0.5647150 -0.6143540 -0.4154000 0.3621100 
1403715591.932143 1.8656510 1.3723050 1.9434390 -0.5633640 -0.6155260 -0.4149560 0.3627380 
1403715591.937143 1.8675070 1.3797580 1.9418900 -0.5620140 -0.6166660 -0.4145570 0.3633580 
1403715591.942143 1.8693360 1.3872150 1.9403170 -0.5606100 -0.6178430 -0.4142050 0.3639340 
1403715591.947143 1.8711390 1.3946720 1.9387120 -0.5592110 -0.6190520 -0.4138210 0.3644710 
1403715591.952143 1.8729110 1.4021291 1.9370750 -0.5577450 -0.6203060 -0.4134940 0.3649630 
1403715591.957143 1.8746450 1.4095830 1.9352760 -0.5562250 -0.6215940 -0.4131630 0.3654170 
1403715591.962143 1.8763601 1.4170390 1.9335610 -0.5547040 -0.6229210 -0.4128980 0.3657770 
1403715591.967143 1.8780460 1.4245070 1.9318290 -0.5531390 -0.6242610 -0.4127060 0.3660850 
1403715591.972143 1.8797081 1.4319780 1.9300760 -0.5516140 -0.6255710 -0.4124820 0.3664060 
1403715591.977143 1.8813400 1.4394450 1.9282920 -0.5500970 -0.6268650 -0.4122480 0.3667460 
1403715591.982143 1.8829350 1.4469130 1.9264719 -0.5486100 -0.6281380 -0.4119490 0.3671350 
1403715591.987143 1.8844960 1.4543890 1.9246180 -0.5471430 -0.6294380 -0.4115890 0.3675080 
1403715591.992143 1.8860240 1.4618690 1.9227290 -0.5456520 -0.6307290 -0.4112550 0.3678920 
1403715591.997143 1.8875200 1.4693511 1.9208070 -0.5441480 -0.6320390 -0.4109320 0.3682360 
1403715592.002143 1.8889840 1.4768370 1.9188590 -0.5426380 -0.6333620 -0.4106250 0.3685390 
1403715592.007143 1.8903250 1.4843380 1.9168119 -0.5410900 -0.6346470 -0.4103130 0.3689020 
1403715592.012143 1.8916920 1.4918340 1.9147969 -0.5395460 -0.6359660 -0.4099940 0.3692500 
